# freq eta
4.820000000000000284e+01 6.488557047379787113e-01
4.850000000000000000e+01 6.499839476659362569e-01
4.889999999999999858e+01 6.514641848982291039e-01
4.920000000000000284e+01 6.525606100137868459e-01
4.960000000000000142e+01 6.540039283930080272e-01
4.989999999999999858e+01 6.550661530224063389e-01
5.029999999999999716e+01 6.564605158240859328e-01
5.070000000000000284e+01 6.578192173492970474e-01
5.100000000000000000e+01 6.588209226652933515e-01
5.139999999999999858e+01 6.601202283976628227e-01
5.179999999999999716e+01 6.613825574643135141e-01
5.210000000000000142e+01 6.622984203922920310e-01
5.250000000000000000e+01 6.634859989892116783e-01
5.289999999999999858e+01 6.646222465278218694e-01
5.329999999999999716e+01 6.657130299360075609e-01
5.370000000000000284e+01 6.667563103299409821e-01
5.410000000000000142e+01 6.677485455201892517e-01
5.439999999999999858e+01 6.684526113694491123e-01
5.479999999999999716e+01 6.693502266441559989e-01
5.520000000000000284e+01 6.701881646525695846e-01
5.560000000000000142e+01 6.709703241731714840e-01
5.600000000000000000e+01 6.716990606872852432e-01
5.639999999999999858e+01 6.723642306263896140e-01
5.679999999999999716e+01 6.729718731878091553e-01
5.729999999999999716e+01 6.736524526039600058e-01
5.770000000000000284e+01 6.741271914331404824e-01
5.810000000000000142e+01 6.745515853674133311e-01
5.850000000000000000e+01 6.749116100283796271e-01
5.889999999999999858e+01 6.752168916773394480e-01
5.939999999999999858e+01 6.755187015158730102e-01
5.979999999999999716e+01 6.756994019071449475e-01
6.020000000000000284e+01 6.758248610534719480e-01
6.060000000000000142e+01 6.758998455510780712e-01
6.110000000000000142e+01 6.759233423536707974e-01
6.150000000000000000e+01 6.758804364464600090e-01
6.200000000000000000e+01 6.757623509350273450e-01
6.239999999999999858e+01 6.756180796669029043e-01
6.289999999999999858e+01 6.753717620258118393e-01
6.329999999999999716e+01 6.751271440020034653e-01
6.379999999999999716e+01 6.747644262354918210e-01
6.420000000000000284e+01 6.744313142938536121e-01
6.470000000000000284e+01 6.739589509311543214e-01
6.520000000000000284e+01 6.734350527898271821e-01
6.559999999999999432e+01 6.729728991787790049e-01
6.609999999999999432e+01 6.723539496464990828e-01
6.659999999999999432e+01 6.716915301459303045e-01
6.709999999999999432e+01 6.709818678133259162e-01
6.759999999999999432e+01 6.702310749024246173e-01
6.800000000000000000e+01 6.695999728048142030e-01
6.850000000000000000e+01 6.687839371314667769e-01
6.900000000000000000e+01 6.679320529991410460e-01
6.950000000000000000e+01 6.670462502683830452e-01
7.000000000000000000e+01 6.661361690454208340e-01
7.050000000000000000e+01 6.651962494302774420e-01
7.100000000000000000e+01 6.642315858099189230e-01
7.159999999999999432e+01 6.630452302179006274e-01
7.209999999999999432e+01 6.620356563462536093e-01
7.259999999999999432e+01 6.610054673000190784e-01
7.309999999999999432e+01 6.599585616854243275e-01
7.370000000000000284e+01 6.586842290626916396e-01
7.420000000000000284e+01 6.576046922458032018e-01
7.470000000000000284e+01 6.565191349972872015e-01
7.529999999999999716e+01 6.551976083016599617e-01
7.579999999999999716e+01 6.540885312010787933e-01
7.640000000000000568e+01 6.527456500867375722e-01
7.690000000000000568e+01 6.516243610156747801e-01
7.750000000000000000e+01 6.502673173393254125e-01
7.800000000000000000e+01 6.491363065944483202e-01
7.859999999999999432e+01 6.477733731168515696e-01
7.909999999999999432e+01 6.466343822847120393e-01
7.970000000000000284e+01 6.452697941557306027e-01
8.029999999999999716e+01 6.439077450347711062e-01
8.090000000000000568e+01 6.425461568199075657e-01
8.150000000000000000e+01 6.411915484797073850e-01
8.200000000000000000e+01 6.400676102027933467e-01
8.259999999999999432e+01 6.387234613175444276e-01
8.320000000000000284e+01 6.373909310253327298e-01
8.379999999999999716e+01 6.360674196310587281e-01
8.440000000000000568e+01 6.347530019744004326e-01
8.509999999999999432e+01 6.332362926938628345e-01
8.570000000000000284e+01 6.319538244127027582e-01
8.629999999999999716e+01 6.306869250355624512e-01
8.690000000000000568e+01 6.294374163591903715e-01
8.750000000000000000e+01 6.282020011042378504e-01
8.820000000000000284e+01 6.267884578396699657e-01
8.879999999999999716e+01 6.255969565867570692e-01
8.940000000000000568e+01 6.244300320722178110e-01
9.009999999999999432e+01 6.230958072445605955e-01
9.070000000000000284e+01 6.219807866144260178e-01
9.140000000000000568e+01 6.207060594486237814e-01
9.209999999999999432e+01 6.194732271088088105e-01
9.270000000000000284e+01 6.184464324312942685e-01
9.340000000000000568e+01 6.172807673260297667e-01
9.409999999999999432e+01 6.161571145320897669e-01
9.470000000000000284e+01 6.152284828761725999e-01
9.540000000000000568e+01 6.141854477694398406e-01
9.609999999999999432e+01 6.131839796461608927e-01
9.679999999999999716e+01 6.122292738624098840e-01
9.750000000000000000e+01 6.113217313570262768e-01
9.820000000000000284e+01 6.104621440514985675e-01
9.890000000000000568e+01 6.096508488845664431e-01
9.959999999999999432e+01 6.088872300748795485e-01
1.004000000000000057e+02 6.080759159212005827e-01
1.010999999999999943e+02 6.074194425357767324e-01
1.017999999999999972e+02 6.068164398347259958e-01
1.025999999999999943e+02 6.061877847568591937e-01
1.032999999999999972e+02 6.056912094982490613e-01
1.040000000000000000e+02 6.052459804149682432e-01
1.047999999999999972e+02 6.048008610561204090e-01
1.055000000000000000e+02 6.044632812311634407e-01
1.062999999999999972e+02 6.041412104916897841e-01
1.070999999999999943e+02 6.038831112851900107e-01
1.077999999999999972e+02 6.037090090330327063e-01
1.085999999999999943e+02 6.035686117852283594e-01
1.094000000000000057e+02 6.034899284991429580e-01
1.102000000000000028e+02 6.034704877830384673e-01
1.110000000000000000e+02 6.035081545593500296e-01
1.117999999999999972e+02 6.036017240803726036e-01
1.125999999999999943e+02 6.037495282608582592e-01
1.134000000000000057e+02 6.039487917899524216e-01
1.142000000000000028e+02 6.041999221417128085e-01
1.150999999999999943e+02 6.045354374369888983e-01
1.159000000000000057e+02 6.048847009086095738e-01
1.167000000000000028e+02 6.052744337795649132e-01
1.175999999999999943e+02 6.057611037133483478e-01
1.184000000000000057e+02 6.062324100734305388e-01
1.192999999999999972e+02 6.068046510392688386e-01
1.200999999999999943e+02 6.073479822782127391e-01
1.210000000000000000e+02 6.079937339074983349e-01
1.219000000000000057e+02 6.086731476742600622e-01
1.227999999999999972e+02 6.093831295605655063e-01
1.235999999999999943e+02 6.100385038630673495e-01
1.245000000000000000e+02 6.107961976831363105e-01
1.254000000000000057e+02 6.115774067435354455e-01
1.262999999999999972e+02 6.123750685364851565e-01
1.272999999999999972e+02 6.132795436823248458e-01
1.281999999999999886e+02 6.141051359672359267e-01
1.290999999999999943e+02 6.149396371466138156e-01
1.300000000000000000e+02 6.157845547152585031e-01
1.310000000000000000e+02 6.167254597155342744e-01
1.319000000000000057e+02 6.175756975960654538e-01
1.329000000000000057e+02 6.185195885801030302e-01
1.338000000000000114e+02 6.193678889890947836e-01
1.348000000000000114e+02 6.203038544646820585e-01
1.358000000000000114e+02 6.212333240477487806e-01
1.368000000000000114e+02 6.221541765706771754e-01
1.376999999999999886e+02 6.229701601744174200e-01
1.386999999999999886e+02 6.238663927071039783e-01
1.396999999999999886e+02 6.247471640646206081e-01
1.406999999999999886e+02 6.256125744310658821e-01
1.418000000000000114e+02 6.265443404103682168e-01
1.428000000000000114e+02 6.273703000002396335e-01
1.438000000000000114e+02 6.281775817785233418e-01
1.449000000000000057e+02 6.290410763007910910e-01
1.459000000000000057e+02 6.298033331848951200e-01
1.470000000000000000e+02 6.306152363437858011e-01
1.480000000000000000e+02 6.313288580309407427e-01
1.490999999999999943e+02 6.320881439312813210e-01
1.501999999999999886e+02 6.328189141761163539e-01
1.511999999999999886e+02 6.334588706962889226e-01
1.523000000000000114e+02 6.341343142906908925e-01
1.534000000000000057e+02 6.347827215392739530e-01
1.545000000000000000e+02 6.354005347648824520e-01
1.556999999999999886e+02 6.360453114912505423e-01
1.568000000000000114e+02 6.366041021605880479e-01
1.579000000000000057e+02 6.371388515768865446e-01
1.590999999999999943e+02 6.376896680505450554e-01
1.601999999999999886e+02 6.381678344135173209e-01
1.614000000000000057e+02 6.386612529041290065e-01
1.625000000000000000e+02 6.390903831525990286e-01
1.636999999999999886e+02 6.395309877587468383e-01
1.649000000000000057e+02 6.399471106091709771e-01
1.660999999999999943e+02 6.403361210890685662e-01
1.673000000000000114e+02 6.407036048345671198e-01
1.685000000000000000e+02 6.410494785247243810e-01
1.696999999999999886e+02 6.413743467880078652e-01
1.709000000000000057e+02 6.416835713249052775e-01
1.721999999999999886e+02 6.419969359050496926e-01
1.734000000000000057e+02 6.422722062965987577e-01
1.746999999999999886e+02 6.425551418153294669e-01
1.759000000000000057e+02 6.428033476879531083e-01
1.771999999999999886e+02 6.430624265473882106e-01
1.785000000000000000e+02 6.433103312645583882e-01
1.798000000000000114e+02 6.435512589550950180e-01
1.810999999999999943e+02 6.437829697937104134e-01
1.824000000000000057e+02 6.440134570655251522e-01
1.836999999999999886e+02 6.442400668292107557e-01
1.850000000000000000e+02 6.444661105685584035e-01
1.863000000000000114e+02 6.446906432526107178e-01
1.876999999999999886e+02 6.449343848727434603e-01
1.890000000000000000e+02 6.451628953223401686e-01
1.904000000000000057e+02 6.454104973897960562e-01
1.918000000000000114e+02 6.456643591972739404e-01
1.931999999999999886e+02 6.459248973336523258e-01
1.945999999999999943e+02 6.461890960142044893e-01
1.960000000000000000e+02 6.464631496739171590e-01
1.974000000000000057e+02 6.467437388285939281e-01
1.988000000000000114e+02 6.470312426757794944e-01
2.001999999999999886e+02 6.473265822884858300e-01
2.016999999999999886e+02 6.476536340198622010e-01
2.030999999999999943e+02 6.479678203178262930e-01
2.045999999999999943e+02 6.483094695905455840e-01
2.060999999999999943e+02 6.486633197530760064e-01
2.075999999999999943e+02 6.490241051737432043e-01
2.090999999999999943e+02 6.493950059889512794e-01
2.105999999999999943e+02 6.497752936742103858e-01
2.120999999999999943e+02 6.501605297621717572e-01
2.135999999999999943e+02 6.505548730619832298e-01
2.151999999999999886e+02 6.509806270006733842e-01
2.166999999999999886e+02 6.513892520557192922e-01
2.183000000000000114e+02 6.518282699372756062e-01
2.199000000000000057e+02 6.522735373427881456e-01
2.215000000000000000e+02 6.527258715282134860e-01
2.230999999999999943e+02 6.531790960080990915e-01
2.246999999999999886e+02 6.536396742681916949e-01
2.263000000000000114e+02 6.541028174159979613e-01
2.279000000000000057e+02 6.545719599378070352e-01
2.295999999999999943e+02 6.550689238884864762e-01
2.311999999999999886e+02 6.555434574078813359e-01
2.329000000000000057e+02 6.560476731091606784e-01
2.345999999999999943e+02 6.565532528430487735e-01
2.363000000000000114e+02 6.570622247234837454e-01
2.380000000000000000e+02 6.575720196868246603e-01
2.396999999999999886e+02 6.580838415731857793e-01
2.414000000000000057e+02 6.585957560952721002e-01
2.431999999999999886e+02 6.591424278177806517e-01
2.449000000000000057e+02 6.596578956298364549e-01
2.466999999999999886e+02 6.602069254019496958e-01
2.485000000000000000e+02 6.607593665406024108e-01
2.503000000000000114e+02 6.613119131165425824e-01
2.520999999999999943e+02 6.618686701392774152e-01
2.539000000000000057e+02 6.624276332907392817e-01
2.556999999999999886e+02 6.629895178441339576e-01
2.576000000000000227e+02 6.635889739150310218e-01
2.595000000000000000e+02 6.641923406314613754e-01
2.613000000000000114e+02 6.647687769133679980e-01
2.631999999999999886e+02 6.653820964669205917e-01
2.651000000000000227e+02 6.660027124391025843e-01
2.670000000000000000e+02 6.666306275811970661e-01
2.690000000000000000e+02 6.672981138211788732e-01
2.708999999999999773e+02 6.679408668331069387e-01
2.728999999999999773e+02 6.686247158699836213e-01
2.748000000000000114e+02 6.692847283565521721e-01
2.768000000000000114e+02 6.699875764403550038e-01
2.788000000000000114e+02 6.706987088253841822e-01
2.808000000000000114e+02 6.714207648864782829e-01
2.828999999999999773e+02 6.721873618980439558e-01
2.848999999999999773e+02 6.729267167180125186e-01
2.870000000000000000e+02 6.737113854846406014e-01
2.890000000000000000e+02 6.744680370093006916e-01
2.911000000000000227e+02 6.752697083569030312e-01
2.931999999999999886e+02 6.760785799779038818e-01
2.953000000000000114e+02 6.768935837399864264e-01
2.975000000000000000e+02 6.777532065693108176e-01
2.996000000000000227e+02 6.785783518894624722e-01
3.018000000000000114e+02 6.794429245666855355e-01
3.040000000000000000e+02 6.803084722818730778e-01
3.061999999999999886e+02 6.811740227606100095e-01
3.083999999999999773e+02 6.820373584697608793e-01
3.106000000000000227e+02 6.828982371249155969e-01
3.128000000000000114e+02 6.837500096481551326e-01
3.151000000000000227e+02 6.846349567126366331e-01
3.173999999999999773e+02 6.855073382263749959e-01
3.196999999999999886e+02 6.863663660254906151e-01
3.220000000000000000e+02 6.872124263821304258e-01
3.243000000000000114e+02 6.880402347584350098e-01
3.266000000000000227e+02 6.888505078990571073e-01
3.290000000000000000e+02 6.896748756054008611e-01
3.313999999999999773e+02 6.904741700831334983e-01
3.338000000000000114e+02 6.912481714440116276e-01
3.361999999999999886e+02 6.919946616435068698e-01
3.386000000000000227e+02 6.927186549901912516e-01
3.410000000000000000e+02 6.934087439372152994e-01
3.435000000000000000e+02 6.940987817746239186e-01
3.460000000000000000e+02 6.947576672952880950e-01
3.485000000000000000e+02 6.953813483421273922e-01
3.510000000000000000e+02 6.959765844964665993e-01
3.535000000000000000e+02 6.965338811567254318e-01
3.561000000000000227e+02 6.970849967858873120e-01
3.586999999999999886e+02 6.976006889544011935e-01
3.613000000000000114e+02 6.980845033513836118e-01
3.638999999999999773e+02 6.985362579532330418e-01
3.665000000000000000e+02 6.989588035448656145e-01
3.691000000000000227e+02 6.993545097598972138e-01
3.718000000000000114e+02 6.997348886166756543e-01
3.745000000000000000e+02 7.000918579607283698e-01
3.771999999999999886e+02 7.004240505274688111e-01
3.798999999999999773e+02 7.007353726460427978e-01
3.826999999999999886e+02 7.010379650401189489e-01
3.853999999999999773e+02 7.013115898231042644e-01
3.881999999999999886e+02 7.015810057855514925e-01
3.910000000000000000e+02 7.018366201324425235e-01
3.938000000000000114e+02 7.020831713752895276e-01
3.966999999999999886e+02 7.023275473359578136e-01
3.995000000000000000e+02 7.025593914110076499e-01
4.023999999999999773e+02 7.027963594286953386e-01
4.053000000000000114e+02 7.030305669935840163e-01
4.083000000000000114e+02 7.032763531720970240e-01
4.111999999999999886e+02 7.035143959053798968e-01
4.141999999999999886e+02 7.037665108213283505e-01
4.171999999999999886e+02 7.040239843700796252e-01
4.201999999999999886e+02 7.042900970663868998e-01
4.231999999999999886e+02 7.045643761526472204e-01
4.263000000000000114e+02 7.048595074610223277e-01
4.293999999999999773e+02 7.051669523815645713e-01
4.325000000000000000e+02 7.054874378590899608e-01
4.356000000000000227e+02 7.058205720002380668e-01
4.386999999999999886e+02 7.061694249618905017e-01
4.418999999999999773e+02 7.065430253032539687e-01
4.451000000000000227e+02 7.069334300991214626e-01
4.483000000000000114e+02 7.073405724479013834e-01
4.515000000000000000e+02 7.077624222623497552e-01
4.548000000000000114e+02 7.082141300357509550e-01
4.581000000000000227e+02 7.086838522444027788e-01
4.613999999999999773e+02 7.091694037355732450e-01
4.646999999999999886e+02 7.096715016746600879e-01
4.681000000000000227e+02 7.102052273736436661e-01
4.715000000000000000e+02 7.107558376023542790e-01
4.748999999999999773e+02 7.113230895716106117e-01
4.783000000000000114e+02 7.119059951188683177e-01
4.816999999999999886e+02 7.125041562747016499e-01
4.851999999999999886e+02 7.131344528773299052e-01
4.886999999999999886e+02 7.137809588801402594e-01
4.923000000000000114e+02 7.144604394173954542e-01
4.958000000000000114e+02 7.151357149324213403e-01
4.993999999999999773e+02 7.158432556873846053e-01
5.030000000000000000e+02 7.165659849616186072e-01
5.066000000000000227e+02 7.173007621016931346e-01
5.103000000000000114e+02 7.180683296855590037e-01
5.140000000000000000e+02 7.188479683478667948e-01
5.177000000000000455e+02 7.196388701566560631e-01
5.213999999999999773e+02 7.204408349756561414e-01
5.252000000000000455e+02 7.212745057424997386e-01
5.290000000000000000e+02 7.221164721481589943e-01
5.327999999999999545e+02 7.229666048464126193e-01
5.366000000000000227e+02 7.238237792020421058e-01
5.405000000000000000e+02 7.247091874679321144e-01
5.443999999999999773e+02 7.255996159510765819e-01
5.483999999999999773e+02 7.265162018447454129e-01
5.522999999999999545e+02 7.274110566562306257e-01
5.562999999999999545e+02 7.283308315208621986e-01
5.602999999999999545e+02 7.292476320699067260e-01
5.643999999999999773e+02 7.301857405167899717e-01
5.683999999999999773e+02 7.310961370445565599e-01
5.725000000000000000e+02 7.320212599841026124e-01
5.767000000000000455e+02 7.329617841180564586e-01
5.807999999999999545e+02 7.338692495606665700e-01
5.850000000000000000e+02 7.347854025133701006e-01
5.892999999999999545e+02 7.357096501241260356e-01
5.935000000000000000e+02 7.365945001315921115e-01
5.977999999999999545e+02 7.374834918013789542e-01
6.021000000000000227e+02 7.383514709480514249e-01
6.065000000000000000e+02 7.392158463072536767e-01
6.108999999999999773e+02 7.400567981992922650e-01
6.152999999999999545e+02 7.408719612141443367e-01
6.197000000000000455e+02 7.416620187132404451e-01
6.242000000000000455e+02 7.424395999543863534e-01
6.287000000000000455e+02 7.431885748473043840e-01
6.332000000000000455e+02 7.439068545827307588e-01
6.377999999999999545e+02 7.446114261114760158e-01
6.423999999999999773e+02 7.452824331415439651e-01
6.470000000000000000e+02 7.459251035775611438e-01
6.517000000000000455e+02 7.465489827628177810e-01
6.563999999999999773e+02 7.471428680023391999e-01
6.612000000000000455e+02 7.477196351584715073e-01
6.658999999999999773e+02 7.482537221943397210e-01
6.707999999999999545e+02 7.487825976290815033e-01
6.756000000000000227e+02 7.492716134666234096e-01
6.805000000000000000e+02 7.497475314917082523e-01
6.853999999999999773e+02 7.501993349536101308e-01
6.902999999999999545e+02 7.506288924602074752e-01
6.952999999999999545e+02 7.510475231280193675e-01
7.002999999999999545e+02 7.514465624749135930e-01
7.053999999999999773e+02 7.518382909931502489e-01
7.105000000000000000e+02 7.522150656704310601e-01
7.156000000000000227e+02 7.525806604611311457e-01
7.207999999999999545e+02 7.529419267723908016e-01
7.260000000000000000e+02 7.532950478677652439e-01
7.312000000000000455e+02 7.536424129370272729e-01
7.365000000000000000e+02 7.539916064120691930e-01
7.417999999999999545e+02 7.543371949339127136e-01
7.472000000000000455e+02 7.546882140946923334e-01
7.526000000000000227e+02 7.550387785246758243e-01
7.580000000000000000e+02 7.553898082464057806e-01
7.635000000000000000e+02 7.557501892508976526e-01
7.690000000000000000e+02 7.561134613100110036e-01
7.746000000000000227e+02 7.564871369860702854e-01
7.802000000000000455e+02 7.568653810220731248e-01
7.857999999999999545e+02 7.572489863906465279e-01
7.915000000000000000e+02 7.576441528336846920e-01
7.972000000000000455e+02 7.580474901721008241e-01
8.028999999999999773e+02 7.584563524515269828e-01
8.087000000000000455e+02 7.588794529155474811e-01
8.146000000000000227e+02 7.593163962893326735e-01
8.205000000000000000e+02 7.597612033767321416e-01
8.263999999999999773e+02 7.602128389506461748e-01
8.323999999999999773e+02 7.606807920010798529e-01
8.383999999999999773e+02 7.611562439259309532e-01
8.443999999999999773e+02 7.616402433019757723e-01
8.505000000000000000e+02 7.621391899877195675e-01
8.567000000000000455e+02 7.626547995957506654e-01
8.628999999999999773e+02 7.631782936787874227e-01
8.691000000000000227e+02 7.637121382775092782e-01
8.753999999999999773e+02 7.642607717336782347e-01
8.817000000000000455e+02 7.648191741848988645e-01
8.881000000000000227e+02 7.653929837199440200e-01
8.945000000000000000e+02 7.659753004454052938e-01
9.008999999999999773e+02 7.665663794430984668e-01
9.073999999999999773e+02 7.671729626300801685e-01
9.140000000000000000e+02 7.677966581487121189e-01
9.206000000000000227e+02 7.684261096731648255e-01
9.272000000000000455e+02 7.690614539442092168e-01
9.338999999999999773e+02 7.697119860840403449e-01
9.407000000000000455e+02 7.703765853912653006e-01
9.475000000000000000e+02 7.710433394945185315e-01
9.542999999999999545e+02 7.717124216397729386e-01
9.612000000000000455e+02 7.723948723622848789e-01
9.681000000000000227e+02 7.730749789828266216e-01
9.751000000000000227e+02 7.737634612655376332e-01
9.822000000000000455e+02 7.744629875582450529e-01
9.892999999999999545e+02 7.751578969792223273e-01
9.963999999999999773e+02 7.758458146913189690e-01
1.003600000000000023e+03 7.765376185013458388e-01
1.010899999999999977e+03 7.772353295177206745e-01
1.018200000000000045e+03 7.779229763636876793e-01
1.025500000000000000e+03 7.786005080424817093e-01
1.032900000000000091e+03 7.792778891521477957e-01
1.040400000000000091e+03 7.799521163969059812e-01
1.047900000000000091e+03 7.806121559336501869e-01
1.055400000000000091e+03 7.812614338360155397e-01
1.063099999999999909e+03 7.819125526718672115e-01
1.070700000000000045e+03 7.825403225215463721e-01
1.078500000000000000e+03 7.831673059419890226e-01
1.086299999999999955e+03 7.837778573772594681e-01
1.094099999999999909e+03 7.843715442796803661e-01
1.102000000000000000e+03 7.849534630046907102e-01
1.110000000000000000e+03 7.855257556056144397e-01
1.118000000000000000e+03 7.860775238850085112e-01
1.126099999999999909e+03 7.866166246996919575e-01
1.134200000000000045e+03 7.871337460753220494e-01
1.142400000000000091e+03 7.876369891157768421e-01
1.150599999999999909e+03 7.881191078497693514e-01
1.158900000000000091e+03 7.885828632129339155e-01
1.167299999999999955e+03 7.890304062923871875e-01
1.175700000000000045e+03 7.894571368899905295e-01
1.184200000000000045e+03 7.898626861274046229e-01
1.192799999999999955e+03 7.902517314237825774e-01
1.201400000000000091e+03 7.906185538049600448e-01
1.210099999999999909e+03 7.909638374827614449e-01
1.218799999999999955e+03 7.912886065701782989e-01
1.227599999999999909e+03 7.915940122527270750e-01
1.236500000000000000e+03 7.918799088061529989e-01
1.245400000000000091e+03 7.921486937329803579e-01
1.254400000000000091e+03 7.923975122370626734e-01
1.263500000000000000e+03 7.926310328088190804e-01
1.272599999999999909e+03 7.928482311807699690e-01
1.281799999999999955e+03 7.930532338395529512e-01
1.291000000000000000e+03 7.932430934037744130e-01
1.300400000000000091e+03 7.934280859945633813e-01
1.309700000000000045e+03 7.935978101868881307e-01
1.319200000000000045e+03 7.937632834154088046e-01
1.328700000000000045e+03 7.939261643701855942e-01
1.338299999999999955e+03 7.940835941861692504e-01
1.348000000000000000e+03 7.942389727950152079e-01
1.357700000000000045e+03 7.943984120374407709e-01
1.367500000000000000e+03 7.945588605647393443e-01
1.377400000000000091e+03 7.947242934490474919e-01
1.387400000000000091e+03 7.948956462134121326e-01
1.397400000000000091e+03 7.950746676120583611e-01
1.407500000000000000e+03 7.952610469533852866e-01
1.417599999999999909e+03 7.954548097716817034e-01
1.427900000000000091e+03 7.956644655999104421e-01
1.438200000000000045e+03 7.958789914030049983e-01
1.448599999999999909e+03 7.961083874720015219e-01
1.459000000000000000e+03 7.963451812100025284e-01
1.469599999999999909e+03 7.965962414506286837e-01
1.480200000000000045e+03 7.968559794551071107e-01
1.490900000000000091e+03 7.971229112520205051e-01
1.501599999999999909e+03 7.974000527783927650e-01
1.512500000000000000e+03 7.976876721093576483e-01
1.523400000000000091e+03 7.979779659776288225e-01
1.534400000000000091e+03 7.982740773760663711e-01
1.545500000000000000e+03 7.985742790970542515e-01
1.556599999999999909e+03 7.988730829767131114e-01
1.567900000000000091e+03 7.991775332926230879e-01
1.579200000000000045e+03 7.994804385373738276e-01
1.590599999999999909e+03 7.997748916787229545e-01
1.602099999999999909e+03 8.000678757015219356e-01
1.613700000000000045e+03 8.003556997850085342e-01
1.625299999999999955e+03 8.006330352591695121e-01
1.637099999999999909e+03 8.008973532900308667e-01
1.648900000000000091e+03 8.011528697533887300e-01
1.660799999999999955e+03 8.013916989813568703e-01
1.672799999999999955e+03 8.016176548065846452e-01
1.684900000000000091e+03 8.018267005147891036e-01
1.697000000000000000e+03 8.020128404459104798e-01
1.709299999999999955e+03 8.021864497102241254e-01
1.721599999999999909e+03 8.023385303356160847e-01
1.734099999999999909e+03 8.024732154801528239e-01
1.746599999999999909e+03 8.025853525921171627e-01
1.759200000000000045e+03 8.026768876246714868e-01
1.771900000000000091e+03 8.027509888110736513e-01
1.784700000000000045e+03 8.028044481418499245e-01
1.797599999999999909e+03 8.028405324399767728e-01
1.810599999999999909e+03 8.028601918740598808e-01
1.823599999999999909e+03 8.028618556852289423e-01
1.836799999999999955e+03 8.028507453669176952e-01
1.850099999999999909e+03 8.028251487421836918e-01
1.863400000000000091e+03 8.027909844468678058e-01
1.876900000000000091e+03 8.027469292259363787e-01
1.890400000000000091e+03 8.026942535881992358e-01
1.904099999999999909e+03 8.026355670409126564e-01
1.917799999999999955e+03 8.025718813292964660e-01
1.931700000000000045e+03 8.025064405295837533e-01
1.945599999999999909e+03 8.024378520829862360e-01
1.959700000000000045e+03 8.023768491845043593e-01
1.973799999999999955e+03 8.023148986301610330e-01
1.988099999999999909e+03 8.022535921503537448e-01
2.002500000000000000e+03 8.022027455052004319e-01
2.016900000000000091e+03 8.021578067238689380e-01
2.031500000000000000e+03 8.021175335947273721e-01
2.046200000000000045e+03 8.020849627960877637e-01
2.060900000000000091e+03 8.020642111368631033e-01
2.075800000000000182e+03 8.020492301251502809e-01
2.090800000000000182e+03 8.020417225727386468e-01
2.105900000000000091e+03 8.020478655012041047e-01
2.121099999999999909e+03 8.020574273507901086e-01
2.136400000000000091e+03 8.020777835584499416e-01
2.151900000000000091e+03 8.021008835200155174e-01
2.167400000000000091e+03 8.021351386618125190e-01
2.183000000000000000e+03 8.021715570497484071e-01
2.198800000000000182e+03 8.022183493814269983e-01
2.214699999999999818e+03 8.022654970711367017e-01
2.230699999999999818e+03 8.023137219858894609e-01
