# freq eta
1.047999999999999972e+02 4.618732457436471872e-01
1.055000000000000000e+02 4.619395774777955155e-01
1.062999999999999972e+02 4.619987015684064446e-01
1.070999999999999943e+02 4.620383671278375237e-01
1.077999999999999972e+02 4.620539635313735127e-01
1.085999999999999943e+02 4.620563024606757496e-01
1.094000000000000057e+02 4.620358827721616213e-01
1.102000000000000028e+02 4.619968801554055204e-01
1.110000000000000000e+02 4.619378985646844238e-01
1.117999999999999972e+02 4.618607412664159084e-01
1.125999999999999943e+02 4.617617124243165727e-01
1.134000000000000057e+02 4.616485701396748076e-01
1.142000000000000028e+02 4.615173847320469536e-01
1.150999999999999943e+02 4.613502751186313033e-01
1.159000000000000057e+02 4.611878767181913363e-01
1.167000000000000028e+02 4.610139681964159353e-01
1.175999999999999943e+02 4.608049556817115922e-01
1.184000000000000057e+02 4.606072304964356490e-01
1.192999999999999972e+02 4.603734338022403283e-01
1.200999999999999943e+02 4.601580058972236653e-01
1.210000000000000000e+02 4.599093447241857091e-01
1.219000000000000057e+02 4.596544407666334209e-01
1.227999999999999972e+02 4.593949372000066811e-01
1.235999999999999943e+02 4.591628829071994766e-01
1.245000000000000000e+02 4.589023202070260932e-01
1.254000000000000057e+02 4.586394455292004402e-01
1.262999999999999972e+02 4.583815880118605746e-01
1.272999999999999972e+02 4.580955244728899811e-01
1.281999999999999886e+02 4.578425611041643806e-01
1.290999999999999943e+02 4.575960254297707364e-01
1.300000000000000000e+02 4.573531642530998531e-01
1.310000000000000000e+02 4.570920664136458589e-01
1.319000000000000057e+02 4.568650987014019615e-01
1.329000000000000057e+02 4.566223716188357318e-01
1.338000000000000114e+02 4.564098556053256539e-01
1.348000000000000114e+02 4.561848426148152891e-01
1.358000000000000114e+02 4.559705652777180096e-01
1.368000000000000114e+02 4.557663270881268103e-01
1.376999999999999886e+02 4.555920767713444453e-01
1.386999999999999886e+02 4.554071770335552660e-01
1.396999999999999886e+02 4.552332973765513824e-01
1.406999999999999886e+02 4.550694030691836423e-01
1.418000000000000114e+02 4.549001598617853914e-01
1.428000000000000114e+02 4.547543469471428956e-01
1.438000000000000114e+02 4.546185245826669941e-01
1.449000000000000057e+02 4.544790148182513145e-01
1.459000000000000057e+02 4.543572205147017318e-01
1.470000000000000000e+02 4.542327853145408101e-01
1.480000000000000000e+02 4.541257201243247832e-01
1.490999999999999943e+02 4.540118060510803244e-01
1.501999999999999886e+02 4.539031419391180711e-01
1.511999999999999886e+02 4.538083654022838087e-01
1.523000000000000114e+02 4.537051469391112923e-01
1.534000000000000057e+02 4.536040721347675553e-01
1.545000000000000000e+02 4.535019778572433879e-01
1.556999999999999886e+02 4.533904089765453116e-01
1.568000000000000114e+02 4.532835640092807705e-01
1.579000000000000057e+02 4.531724908409319186e-01
1.590999999999999943e+02 4.530446277524184384e-01
1.601999999999999886e+02 4.529201743856937634e-01
1.614000000000000057e+02 4.527748564999571346e-01
1.625000000000000000e+02 4.526307472129160181e-01
1.636999999999999886e+02 4.524619252866556307e-01
1.649000000000000057e+02 4.522780942780776359e-01
1.660999999999999943e+02 4.520780692138801626e-01
1.673000000000000114e+02 4.518603610466158105e-01
1.685000000000000000e+02 4.516243423664804690e-01
1.696999999999999886e+02 4.513708127797273484e-01
1.709000000000000057e+02 4.510953681203556109e-01
1.721999999999999886e+02 4.507753760711324387e-01
1.734000000000000057e+02 4.504586909741045142e-01
1.746999999999999886e+02 4.500932374383251888e-01
1.759000000000000057e+02 4.497329126190816595e-01
1.771999999999999886e+02 4.493238236527037910e-01
1.785000000000000000e+02 4.488921425185551373e-01
1.798000000000000114e+02 4.484404170637683595e-01
1.810999999999999943e+02 4.479707548481826063e-01
1.824000000000000057e+02 4.474816348651459164e-01
1.836999999999999886e+02 4.469802822756898109e-01
1.850000000000000000e+02 4.464644768438219558e-01
1.863000000000000114e+02 4.459392718933163913e-01
1.876999999999999886e+02 4.453650254040544265e-01
1.890000000000000000e+02 4.448267655509159368e-01
1.904000000000000057e+02 4.442459980320664914e-01
1.918000000000000114e+02 4.436650305311133358e-01
1.931999999999999886e+02 4.430872392503665269e-01
1.945999999999999943e+02 4.425181292236047281e-01
1.960000000000000000e+02 4.419570069649926825e-01
1.974000000000000057e+02 4.414089194028998353e-01
1.988000000000000114e+02 4.408765460758519716e-01
2.001999999999999886e+02 4.403631752694160961e-01
2.016999999999999886e+02 4.398333716165359619e-01
2.030999999999999943e+02 4.393610875924477965e-01
2.045999999999999943e+02 4.388812619750598332e-01
2.060999999999999943e+02 4.384289798251024828e-01
2.075999999999999943e+02 4.380070891060554583e-01
2.090999999999999943e+02 4.376144021169273701e-01
2.105999999999999943e+02 4.372517734203775763e-01
2.120999999999999943e+02 4.369219799435448692e-01
2.135999999999999943e+02 4.366213094838436448e-01
2.151999999999999886e+02 4.363358131942031704e-01
2.166999999999999886e+02 4.360974921534989668e-01
2.183000000000000114e+02 4.358784403602050106e-01
2.199000000000000057e+02 4.356918283402805292e-01
2.215000000000000000e+02 4.355355474572630281e-01
2.230999999999999943e+02 4.354097387340284397e-01
2.246999999999999886e+02 4.353117771380717871e-01
2.263000000000000114e+02 4.352411135966076094e-01
2.279000000000000057e+02 4.351952944463750583e-01
2.295999999999999943e+02 4.351710967279802666e-01
2.311999999999999886e+02 4.351699217283853116e-01
2.329000000000000057e+02 4.351895690370585212e-01
2.345999999999999943e+02 4.352264155963778136e-01
2.363000000000000114e+02 4.352793475197833661e-01
2.380000000000000000e+02 4.353443094549776515e-01
2.396999999999999886e+02 4.354187809279259636e-01
2.414000000000000057e+02 4.355010159113705814e-01
2.431999999999999886e+02 4.355918700908705810e-01
2.449000000000000057e+02 4.356788331086992594e-01
2.466999999999999886e+02 4.357670656252105590e-01
2.485000000000000000e+02 4.358506192861316131e-01
2.503000000000000114e+02 4.359239326013773508e-01
2.520999999999999943e+02 4.359843775077849037e-01
2.539000000000000057e+02 4.360298226350362572e-01
2.556999999999999886e+02 4.360536605660683129e-01
2.576000000000000227e+02 4.360561570983939594e-01
2.595000000000000000e+02 4.360309787022058625e-01
2.613000000000000114e+02 4.359780030858836364e-01
2.631999999999999886e+02 4.358903313209176456e-01
2.651000000000000227e+02 4.357667824896779285e-01
2.670000000000000000e+02 4.356062186553323334e-01
2.690000000000000000e+02 4.353966941494573639e-01
2.708999999999999773e+02 4.351586166061066074e-01
2.728999999999999773e+02 4.348660913163123198e-01
2.748000000000000114e+02 4.345484999500190404e-01
2.768000000000000114e+02 4.341764189177242939e-01
2.788000000000000114e+02 4.337664649427351304e-01
2.808000000000000114e+02 4.333202758444609781e-01
2.828999999999999773e+02 4.328168876500785855e-01
2.848999999999999773e+02 4.323087664768284766e-01
2.870000000000000000e+02 4.317509218849484021e-01
2.890000000000000000e+02 4.311970972668605628e-01
2.911000000000000227e+02 4.306012520391224729e-01
2.931999999999999886e+02 4.299933661056636880e-01
2.953000000000000114e+02 4.293799344334950363e-01
2.975000000000000000e+02 4.287385047109159575e-01
2.996000000000000227e+02 4.281301164273805804e-01
3.018000000000000114e+02 4.275058962464743373e-01
3.040000000000000000e+02 4.268966497190931908e-01
3.061999999999999886e+02 4.263089018403129482e-01
3.083999999999999773e+02 4.257464737864217752e-01
3.106000000000000227e+02 4.252130832848901032e-01
3.128000000000000114e+02 4.247136720906078966e-01
3.151000000000000227e+02 4.242272123023398400e-01
3.173999999999999773e+02 4.237841184869362010e-01
3.196999999999999886e+02 4.233816411110599698e-01
3.220000000000000000e+02 4.230248325542192989e-01
3.243000000000000114e+02 4.227117507899157411e-01
3.266000000000000227e+02 4.224448015760074449e-01
3.290000000000000000e+02 4.222146689401218844e-01
3.313999999999999773e+02 4.220330412215078653e-01
3.338000000000000114e+02 4.218992191637532807e-01
3.361999999999999886e+02 4.218111750877750477e-01
3.386000000000000227e+02 4.217662954882003823e-01
3.410000000000000000e+02 4.217638720532910224e-01
3.435000000000000000e+02 4.218026443369063960e-01
3.460000000000000000e+02 4.218806149222342206e-01
3.485000000000000000e+02 4.219938479695850564e-01
3.510000000000000000e+02 4.221379486254125402e-01
3.535000000000000000e+02 4.223107531844704221e-01
3.561000000000000227e+02 4.225126238709681070e-01
3.586999999999999886e+02 4.227363100362482307e-01
3.613000000000000114e+02 4.229734036782871742e-01
3.638999999999999773e+02 4.232194454442645970e-01
3.665000000000000000e+02 4.234701176967968772e-01
3.691000000000000227e+02 4.237170901827806424e-01
3.718000000000000114e+02 4.239664050928863004e-01
3.745000000000000000e+02 4.242021862725260384e-01
3.771999999999999886e+02 4.244183107740503447e-01
3.798999999999999773e+02 4.246102801232618518e-01
3.826999999999999886e+02 4.247778492804989425e-01
3.853999999999999773e+02 4.249058210590289097e-01
3.881999999999999886e+02 4.250000674587291472e-01
3.910000000000000000e+02 4.250529159898317477e-01
3.938000000000000114e+02 4.250592034997181523e-01
3.966999999999999886e+02 4.250191853038288170e-01
3.995000000000000000e+02 4.249343159931897596e-01
4.023999999999999773e+02 4.247985120922744828e-01
4.053000000000000114e+02 4.246169658597491736e-01
4.083000000000000114e+02 4.243842629717293202e-01
4.111999999999999886e+02 4.241188889998521727e-01
4.141999999999999886e+02 4.238075657009749975e-01
4.171999999999999886e+02 4.234655649547363065e-01
4.201999999999999886e+02 4.230958643722416701e-01
4.231999999999999886e+02 4.227076285523487797e-01
4.263000000000000114e+02 4.222922293669073013e-01
4.293999999999999773e+02 4.218694141931556563e-01
4.325000000000000000e+02 4.214460805230768603e-01
4.356000000000000227e+02 4.210276698621936986e-01
4.386999999999999886e+02 4.206224031737078040e-01
4.418999999999999773e+02 4.202216438887589334e-01
4.451000000000000227e+02 4.198440765205460612e-01
4.483000000000000114e+02 4.194952091171164632e-01
4.515000000000000000e+02 4.191791052185026012e-01
4.548000000000000114e+02 4.188918816580574078e-01
4.581000000000000227e+02 4.186426461979745883e-01
4.613999999999999773e+02 4.184378790428854855e-01
4.646999999999999886e+02 4.182771779094888731e-01
4.681000000000000227e+02 4.181584428564801281e-01
4.715000000000000000e+02 4.180853988293206092e-01
4.748999999999999773e+02 4.180588569716546798e-01
4.783000000000000114e+02 4.180747280528760990e-01
4.816999999999999886e+02 4.181329396784854158e-01
4.851999999999999886e+02 4.182317895534460872e-01
4.886999999999999886e+02 4.183688432959231096e-01
4.923000000000000114e+02 4.185410440700851331e-01
4.958000000000000114e+02 4.187370667585392225e-01
4.993999999999999773e+02 4.189598551643338720e-01
5.030000000000000000e+02 4.192007299920327279e-01
5.066000000000000227e+02 4.194500128904017355e-01
5.103000000000000114e+02 4.197114848359080330e-01
5.140000000000000000e+02 4.199687351956910009e-01
5.177000000000000455e+02 4.202169112958852870e-01
5.213999999999999773e+02 4.204498486279246716e-01
5.252000000000000455e+02 4.206644109980978152e-01
5.290000000000000000e+02 4.208519757733230615e-01
5.327999999999999545e+02 4.210075101890714544e-01
5.366000000000000227e+02 4.211254188880282356e-01
5.405000000000000000e+02 4.212060414959752919e-01
5.443999999999999773e+02 4.212436837241432253e-01
5.483999999999999773e+02 4.212389970274881268e-01
5.522999999999999545e+02 4.211897089376986369e-01
5.562999999999999545e+02 4.210976265906736793e-01
5.602999999999999545e+02 4.209650952401852164e-01
5.643999999999999773e+02 4.207912213570351723e-01
5.683999999999999773e+02 4.205905304746113682e-01
5.725000000000000000e+02 4.203558720947882521e-01
5.767000000000000455e+02 4.200924155915460312e-01
5.807999999999999545e+02 4.198189933091123760e-01
5.850000000000000000e+02 4.195293240184720385e-01
5.892999999999999545e+02 4.192275000207759117e-01
5.935000000000000000e+02 4.189339931733213063e-01
5.977999999999999545e+02 4.186413554940180415e-01
6.021000000000000227e+02 4.183604926480425368e-01
6.065000000000000000e+02 4.180928948719752070e-01
6.108999999999999773e+02 4.178474772439151885e-01
6.152999999999999545e+02 4.176272999504662686e-01
6.197000000000000455e+02 4.174364109117230104e-01
6.242000000000000455e+02 4.172739645225881366e-01
6.287000000000000455e+02 4.171419876968054385e-01
6.332000000000000455e+02 4.170434937224498095e-01
6.377999999999999545e+02 4.169762931381307269e-01
6.423999999999999773e+02 4.169396104654317092e-01
6.470000000000000000e+02 4.169312745481254523e-01
6.517000000000000455e+02 4.169494315237735060e-01
6.563999999999999773e+02 4.169890055012490659e-01
6.612000000000000455e+02 4.170491004351445929e-01
6.658999999999999773e+02 4.171203140232160878e-01
6.707999999999999545e+02 4.172019255395462145e-01
6.756000000000000227e+02 4.172837548129759710e-01
6.805000000000000000e+02 4.173657942759383954e-01
6.853999999999999773e+02 4.174381834520987100e-01
6.902999999999999545e+02 4.174969742482282919e-01
6.952999999999999545e+02 4.175391970638149819e-01
7.002999999999999545e+02 4.175585903559367873e-01
7.053999999999999773e+02 4.175525235477097752e-01
7.105000000000000000e+02 4.175182077941649306e-01
7.156000000000000227e+02 4.174545446934530557e-01
7.207999999999999545e+02 4.173588478356539677e-01
7.260000000000000000e+02 4.172337775844786600e-01
7.312000000000000455e+02 4.170793855224000923e-01
7.365000000000000000e+02 4.168965555287030833e-01
7.417999999999999545e+02 4.166902212516743198e-01
7.472000000000000455e+02 4.164595145506083673e-01
7.526000000000000227e+02 4.162123769186227285e-01
7.580000000000000000e+02 4.159541045610720134e-01
7.635000000000000000e+02 4.156831993399052738e-01
7.690000000000000000e+02 4.154098007546509486e-01
7.746000000000000227e+02 4.151332168817844503e-01
7.802000000000000455e+02 4.148623961359251822e-01
7.857999999999999545e+02 4.146018030404506893e-01
7.915000000000000000e+02 4.143489524549565650e-01
7.972000000000000455e+02 4.141128611733705389e-01
8.028999999999999773e+02 4.138935031596424619e-01
8.087000000000000455e+02 4.136904373268706636e-01
8.146000000000000227e+02 4.135046296348446893e-01
8.205000000000000000e+02 4.133385921542495067e-01
8.263999999999999773e+02 4.131924200838932304e-01
8.323999999999999773e+02 4.130616269025092491e-01
8.383999999999999773e+02 4.129471301413402129e-01
8.443999999999999773e+02 4.128462294833880053e-01
8.505000000000000000e+02 4.127532615810781680e-01
8.567000000000000455e+02 4.126661701105161506e-01
8.628999999999999773e+02 4.125833179836325693e-01
8.691000000000000227e+02 4.125005628125484325e-01
8.753999999999999773e+02 4.124133924646508631e-01
8.817000000000000455e+02 4.123197438240903678e-01
8.881000000000000227e+02 4.122161932234568726e-01
8.945000000000000000e+02 4.121010781919136612e-01
9.008999999999999773e+02 4.119737161345725096e-01
9.073999999999999773e+02 4.118307534142194304e-01
9.140000000000000000e+02 4.116723374402888047e-01
9.206000000000000227e+02 4.114993116642142734e-01
9.272000000000000455e+02 4.113146048405929012e-01
9.338999999999999773e+02 4.111153689366560116e-01
9.407000000000000455e+02 4.109038866698382364e-01
9.475000000000000000e+02 4.106852918986874657e-01
9.542999999999999545e+02 4.104626232494438254e-01
9.612000000000000455e+02 4.102353885349063756e-01
9.681000000000000227e+02 4.100089202340869154e-01
9.751000000000000227e+02 4.097835308292080425e-01
9.822000000000000455e+02 4.095614084685178513e-01
9.892999999999999545e+02 4.093486693229507756e-01
9.963999999999999773e+02 4.091462813136787502e-01
1.003600000000000023e+03 4.089535659391206890e-01
1.010899999999999977e+03 4.087714910200388463e-01
1.018200000000000045e+03 4.086044143130798112e-01
1.025500000000000000e+03 4.084503382979913222e-01
1.032900000000000091e+03 4.083087557232488174e-01
1.040400000000000091e+03 4.081775999557458734e-01
1.047900000000000091e+03 4.080588089412083841e-01
1.055400000000000091e+03 4.079492598779466128e-01
1.063099999999999909e+03 4.078456868485569875e-01
1.070700000000000045e+03 4.077488995264766380e-01
1.078500000000000000e+03 4.076550034533553690e-01
1.086299999999999955e+03 4.075631797718990978e-01
1.094099999999999909e+03 4.074719497830606163e-01
1.102000000000000000e+03 4.073803360555749431e-01
1.110000000000000000e+03 4.072852839806809233e-01
1.118000000000000000e+03 4.071879886027937601e-01
1.126099999999999909e+03 4.070875933348997999e-01
1.134200000000000045e+03 4.069836990093868567e-01
1.142400000000000091e+03 4.068764273404664733e-01
1.150599999999999909e+03 4.067678051850788234e-01
1.158900000000000091e+03 4.066573889871124559e-01
1.167299999999999955e+03 4.065461843636921091e-01
1.175700000000000045e+03 4.064384241101062778e-01
1.184200000000000045e+03 4.063327149740044719e-01
1.192799999999999955e+03 4.062305478963444405e-01
1.201400000000000091e+03 4.061359425571056669e-01
1.210099999999999909e+03 4.060477829276133988e-01
1.218799999999999955e+03 4.059681560726760008e-01
1.227599999999999909e+03 4.058976963476535471e-01
1.236500000000000000e+03 4.058367898373438365e-01
1.245400000000000091e+03 4.057857620514772612e-01
1.254400000000000091e+03 4.057449280761612487e-01
1.263500000000000000e+03 4.057135126642287259e-01
1.272599999999999909e+03 4.056918885286515120e-01
1.281799999999999955e+03 4.056782982703845408e-01
1.291000000000000000e+03 4.056719053921856721e-01
1.300400000000000091e+03 4.056729693862654584e-01
1.309700000000000045e+03 4.056782826224792360e-01
1.319200000000000045e+03 4.056889026968931167e-01
1.328700000000000045e+03 4.057014634859658631e-01
1.338299999999999955e+03 4.057167079556339706e-01
1.348000000000000000e+03 4.057348693285680041e-01
1.357700000000000045e+03 4.057522902481913163e-01
1.367500000000000000e+03 4.057703372618580717e-01
1.377400000000000091e+03 4.057887989661909112e-01
1.387400000000000091e+03 4.058063161611772940e-01
1.397400000000000091e+03 4.058234164944325983e-01
1.407500000000000000e+03 4.058394144706594653e-01
1.417599999999999909e+03 4.058549993050219462e-01
1.427900000000000091e+03 4.058690577147230361e-01
1.438200000000000045e+03 4.058823095951891724e-01
1.448599999999999909e+03 4.058950233752944836e-01
1.459000000000000000e+03 4.059055669893819607e-01
1.469599999999999909e+03 4.059162363110385141e-01
1.480200000000000045e+03 4.059240908352811372e-01
1.490900000000000091e+03 4.059307039855162280e-01
1.501599999999999909e+03 4.059362294910737745e-01
1.512500000000000000e+03 4.059393152779571246e-01
1.523400000000000091e+03 4.059409918921360605e-01
1.534400000000000091e+03 4.059399646982020937e-01
1.545500000000000000e+03 4.059363857918709129e-01
1.556599999999999909e+03 4.059301202599426284e-01
1.567900000000000091e+03 4.059223004093579501e-01
1.579200000000000045e+03 4.059093378600345248e-01
1.590599999999999909e+03 4.058938425092601388e-01
1.602099999999999909e+03 4.058744479275316341e-01
1.613700000000000045e+03 4.058511299979301601e-01
1.625299999999999955e+03 4.058217813576935895e-01
1.637099999999999909e+03 4.057873669019547713e-01
1.648900000000000091e+03 4.057461632387155404e-01
1.660799999999999955e+03 4.056985612652423412e-01
1.672799999999999955e+03 4.056416750332115240e-01
1.684900000000000091e+03 4.055761624759774420e-01
1.697000000000000000e+03 4.055010709728641416e-01
1.709299999999999955e+03 4.054150554381917848e-01
1.721599999999999909e+03 4.053185988271507112e-01
1.734099999999999909e+03 4.052105103810843545e-01
1.746599999999999909e+03 4.050902805187717171e-01
1.759200000000000045e+03 4.049598353477439905e-01
1.771900000000000091e+03 4.048173901542630460e-01
1.784700000000000045e+03 4.046646028001432693e-01
1.797599999999999909e+03 4.045014522344951291e-01
1.810599999999999909e+03 4.043301158979286103e-01
1.823599999999999909e+03 4.041509774726595450e-01
1.836799999999999955e+03 4.039623886118025031e-01
1.850099999999999909e+03 4.037684300326581099e-01
1.863400000000000091e+03 4.035685533070241804e-01
1.876900000000000091e+03 4.033616539097736320e-01
1.890400000000000091e+03 4.031497061861983866e-01
1.904099999999999909e+03 4.029292121703595408e-01
1.917799999999999955e+03 4.027040493351158879e-01
1.931700000000000045e+03 4.024681144810577371e-01
1.945599999999999909e+03 4.022244874150001648e-01
1.959700000000000045e+03 4.019698162922934470e-01
1.973799999999999955e+03 4.017041236435227591e-01
1.988099999999999909e+03 4.014247627969403931e-01
2.002500000000000000e+03 4.011320559678962505e-01
2.016900000000000091e+03 4.008285861732529543e-01
2.031500000000000000e+03 4.005090357349779251e-01
2.046200000000000045e+03 4.001775888418074856e-01
2.060900000000000091e+03 3.998352920437969193e-01
2.075800000000000182e+03 3.994811166281730386e-01
2.090800000000000182e+03 3.991178089361838155e-01
2.105900000000000091e+03 3.987467663699547638e-01
2.121099999999999909e+03 3.983714693245833383e-01
2.136400000000000091e+03 3.979921032218475818e-01
2.151900000000000091e+03 3.976086941566406852e-01
2.167400000000000091e+03 3.972265021096085258e-01
2.183000000000000000e+03 3.968445921837273072e-01
2.198800000000000182e+03 3.964596538533172732e-01
2.214699999999999818e+03 3.960758222503125148e-01
2.230699999999999818e+03 3.956900269205665954e-01
