# freq eta
5.329999999999999716e+01 1.048608047207321009e-01
5.370000000000000284e+01 1.048385871801382346e-01
5.410000000000000142e+01 1.047930807132863851e-01
5.439999999999999858e+01 1.047457258389881685e-01
5.479999999999999716e+01 1.046653745827512277e-01
5.520000000000000284e+01 1.045675474867464733e-01
5.560000000000000142e+01 1.044515969533021116e-01
5.600000000000000000e+01 1.043230589127004670e-01
5.639999999999999858e+01 1.041810472568085177e-01
5.679999999999999716e+01 1.040281102711264755e-01
5.729999999999999716e+01 1.038233713244481743e-01
5.770000000000000284e+01 1.036510226394683626e-01
5.810000000000000142e+01 1.034730337584475884e-01
5.850000000000000000e+01 1.032892833422622142e-01
5.889999999999999858e+01 1.031024270441124602e-01
5.939999999999999858e+01 1.028648495028042231e-01
5.979999999999999716e+01 1.026722175846234431e-01
6.020000000000000284e+01 1.024792367799746001e-01
6.060000000000000142e+01 1.022856215607361036e-01
6.110000000000000142e+01 1.020441021626746769e-01
6.150000000000000000e+01 1.018514320932966399e-01
6.200000000000000000e+01 1.016126868860640631e-01
6.239999999999999858e+01 1.014235123568312941e-01
6.289999999999999858e+01 1.011892393117132111e-01
6.329999999999999716e+01 1.010046713975705779e-01
6.379999999999999716e+01 1.007764403301028705e-01
6.420000000000000284e+01 1.005968857053569088e-01
6.470000000000000284e+01 1.003750112977073172e-01
6.520000000000000284e+01 1.001571543019353222e-01
6.559999999999999432e+01 9.998564648427711588e-02
6.609999999999999432e+01 9.977431718423825091e-02
6.659999999999999432e+01 9.956641582797490231e-02
6.709999999999999432e+01 9.936253760599149387e-02
6.759999999999999432e+01 9.916126064597383105e-02
6.800000000000000000e+01 9.900312240020645027e-02
6.850000000000000000e+01 9.880709081086523626e-02
6.900000000000000000e+01 9.861379572528951309e-02
6.950000000000000000e+01 9.842339426745047581e-02
7.000000000000000000e+01 9.823532618848439257e-02
7.050000000000000000e+01 9.804885187561132587e-02
7.100000000000000000e+01 9.786502698564640557e-02
7.159999999999999432e+01 9.764588290681119886e-02
7.209999999999999432e+01 9.746535720664843694e-02
7.259999999999999432e+01 9.728473642988125225e-02
7.309999999999999432e+01 9.710617988661743305e-02
7.370000000000000284e+01 9.689267660181156983e-02
7.420000000000000284e+01 9.671568826054133261e-02
7.470000000000000284e+01 9.653793832426310617e-02
7.529999999999999716e+01 9.632643541545117538e-02
7.579999999999999716e+01 9.614943189595943907e-02
7.640000000000000568e+01 9.593758744074551426e-02
7.690000000000000568e+01 9.575896669213701529e-02
7.750000000000000000e+01 9.554510688486300696e-02
7.800000000000000000e+01 9.536628420499353165e-02
7.859999999999999432e+01 9.515021019562124038e-02
7.909999999999999432e+01 9.496902541279565735e-02
7.970000000000000284e+01 9.474953702021293722e-02
8.029999999999999716e+01 9.452893970274815760e-02
8.090000000000000568e+01 9.430649455536985193e-02
8.150000000000000000e+01 9.408088496111763344e-02
8.200000000000000000e+01 9.389183320727104154e-02
8.259999999999999432e+01 9.366285157451770260e-02
8.320000000000000284e+01 9.343128280467066782e-02
8.379999999999999716e+01 9.319711153566484496e-02
8.440000000000000568e+01 9.296046955516390486e-02
8.509999999999999432e+01 9.268223717861226452e-02
8.570000000000000284e+01 9.244111914967927113e-02
8.629999999999999716e+01 9.219765134054024036e-02
8.690000000000000568e+01 9.195214393625186777e-02
8.750000000000000000e+01 9.170532574311060503e-02
8.820000000000000284e+01 9.141515601758949672e-02
8.879999999999999716e+01 9.116583159885240095e-02
8.940000000000000568e+01 9.091550605104478655e-02
9.009999999999999432e+01 9.062413016360088003e-02
9.070000000000000284e+01 9.037421444430575324e-02
9.140000000000000568e+01 9.008489624228190051e-02
9.209999999999999432e+01 8.979841104801010443e-02
9.270000000000000284e+01 8.955638036862893780e-02
9.340000000000000568e+01 8.927747737270523565e-02
9.409999999999999432e+01 8.900644913222006960e-02
9.470000000000000284e+01 8.878041395205103770e-02
9.540000000000000568e+01 8.852460102331524694e-02
9.609999999999999432e+01 8.827989863628028788e-02
9.679999999999999716e+01 8.804738553318594563e-02
9.750000000000000000e+01 8.782878960642202804e-02
9.820000000000000284e+01 8.762532528597093140e-02
9.890000000000000568e+01 8.743864734037413988e-02
9.959999999999999432e+01 8.726983426899349860e-02
1.004000000000000057e+02 8.710013203921701530e-02
1.010999999999999943e+02 8.697295578436300967e-02
1.017999999999999972e+02 8.686611294555804386e-02
1.025999999999999943e+02 8.676957011195543523e-02
1.032999999999999972e+02 8.670750567115900753e-02
1.040000000000000000e+02 8.666628345531514344e-02
1.047999999999999972e+02 8.664438816117839282e-02
1.055000000000000000e+02 8.664647889201128328e-02
1.062999999999999972e+02 8.667203883657566277e-02
1.070999999999999943e+02 8.672176134015371907e-02
1.077999999999999972e+02 8.678301058040374660e-02
1.085999999999999943e+02 8.687273404651063569e-02
1.094000000000000057e+02 8.698071699520505684e-02
1.102000000000000028e+02 8.710636661007342685e-02
1.110000000000000000e+02 8.724644519435366397e-02
1.117999999999999972e+02 8.740016326127190982e-02
1.125999999999999943e+02 8.756602907576632733e-02
1.134000000000000057e+02 8.774149558608122790e-02
1.142000000000000028e+02 8.792516530702351729e-02
1.150999999999999943e+02 8.814053790895925999e-02
1.159000000000000057e+02 8.833760170380530741e-02
1.167000000000000028e+02 8.853919342931164393e-02
1.175999999999999943e+02 8.876865576565255711e-02
1.184000000000000057e+02 8.897515314631750105e-02
1.192999999999999972e+02 8.920911096192625511e-02
1.200999999999999943e+02 8.941710164352573154e-02
1.210000000000000000e+02 8.965029122156299712e-02
1.219000000000000057e+02 8.988252573494037723e-02
1.227999999999999972e+02 9.011279450427255033e-02
1.235999999999999943e+02 9.031507329809190798e-02
1.245000000000000000e+02 9.053967764289265474e-02
1.254000000000000057e+02 9.076101100207965844e-02
1.262999999999999972e+02 9.097881683872771630e-02
1.272999999999999972e+02 9.121620690309031887e-02
1.281999999999999886e+02 9.142600030478077733e-02
1.290999999999999943e+02 9.163132545250593508e-02
1.300000000000000000e+02 9.183247509228732730e-02
1.310000000000000000e+02 9.205066747983460529e-02
1.319000000000000057e+02 9.224331545838101998e-02
1.329000000000000057e+02 9.245241514905959412e-02
1.338000000000000114e+02 9.263625860405107215e-02
1.348000000000000114e+02 9.283570287820863687e-02
1.358000000000000114e+02 9.303047572791137143e-02
1.368000000000000114e+02 9.322086514216965103e-02
1.376999999999999886e+02 9.338840924987180936e-02
1.386999999999999886e+02 9.357075464724254332e-02
1.396999999999999886e+02 9.374872527109925913e-02
1.406999999999999886e+02 9.392274817102831685e-02
1.418000000000000114e+02 9.411005676376581197e-02
1.428000000000000114e+02 9.427633422246606276e-02
1.438000000000000114e+02 9.443935299593064769e-02
1.449000000000000057e+02 9.461462598844752603e-02
1.459000000000000057e+02 9.477053418698398735e-02
1.470000000000000000e+02 9.493807040822560550e-02
1.480000000000000000e+02 9.508786735449752114e-02
1.490999999999999943e+02 9.524841801192511503e-02
1.501999999999999886e+02 9.540586861122120343e-02
1.511999999999999886e+02 9.554614169183806016e-02
1.523000000000000114e+02 9.569635073506295442e-02
1.534000000000000057e+02 9.584326938249260186e-02
1.545000000000000000e+02 9.598647238187887898e-02
1.556999999999999886e+02 9.613815206503263655e-02
1.568000000000000114e+02 9.627297836773389406e-02
1.579000000000000057e+02 9.640403976876706083e-02
1.590999999999999943e+02 9.654156550496308109e-02
1.601999999999999886e+02 9.666308240117643669e-02
1.614000000000000057e+02 9.678962238334760937e-02
1.625000000000000000e+02 9.690050044939836627e-02
1.636999999999999886e+02 9.701479228049272874e-02
1.649000000000000057e+02 9.712249624203816989e-02
1.660999999999999943e+02 9.722259485490712672e-02
1.673000000000000114e+02 9.731460375027062293e-02
1.685000000000000000e+02 9.739844670184509556e-02
1.696999999999999886e+02 9.747369239243054706e-02
1.709000000000000057e+02 9.753973614601317565e-02
1.721999999999999886e+02 9.760061169936480596e-02
1.734000000000000057e+02 9.764700810703215439e-02
1.746999999999999886e+02 9.768622559257116034e-02
1.759000000000000057e+02 9.771216013023688307e-02
1.771999999999999886e+02 9.772905048722783927e-02
1.785000000000000000e+02 9.773472664845352098e-02
1.798000000000000114e+02 9.772939349069079129e-02
1.810999999999999943e+02 9.771325570939543015e-02
1.824000000000000057e+02 9.768718895951039594e-02
1.836999999999999886e+02 9.765190024841642613e-02
1.850000000000000000e+02 9.760763412158451890e-02
1.863000000000000114e+02 9.755608720410206824e-02
1.876999999999999886e+02 9.749220472816645666e-02
1.890000000000000000e+02 9.742640834176673204e-02
1.904000000000000057e+02 9.735043837410967127e-02
1.918000000000000114e+02 9.726927766067289260e-02
1.931999999999999886e+02 9.718356054107130104e-02
1.945999999999999943e+02 9.709522107902834875e-02
1.960000000000000000e+02 9.700461838749921406e-02
1.974000000000000057e+02 9.691197198884654584e-02
1.988000000000000114e+02 9.681813149529490403e-02
2.001999999999999886e+02 9.672367700569935167e-02
2.016999999999999886e+02 9.662202553328967658e-02
2.030999999999999943e+02 9.652758950737221066e-02
2.045999999999999943e+02 9.642619604703192571e-02
2.060999999999999943e+02 9.632484973727620248e-02
2.075999999999999943e+02 9.622386847653990882e-02
2.090999999999999943e+02 9.612279171056295479e-02
2.105999999999999943e+02 9.602180766106056808e-02
2.120999999999999943e+02 9.592068217024719845e-02
2.135999999999999943e+02 9.581862524464278275e-02
2.151999999999999886e+02 9.570949946137811970e-02
2.166999999999999886e+02 9.560617550730664271e-02
2.183000000000000114e+02 9.549372055010967031e-02
2.199000000000000057e+02 9.538075308258808782e-02
2.215000000000000000e+02 9.526514851982240129e-02
2.230999999999999943e+02 9.514676641758464115e-02
2.246999999999999886e+02 9.502610692197784037e-02
2.263000000000000114e+02 9.490252938629356594e-02
2.279000000000000057e+02 9.477561150474231311e-02
2.295999999999999943e+02 9.463666850586485713e-02
2.311999999999999886e+02 9.450285699580227017e-02
2.329000000000000057e+02 9.435661543138676444e-02
2.345999999999999943e+02 9.420655752647812131e-02
2.363000000000000114e+02 9.405295790141320056e-02
2.380000000000000000e+02 9.389605812007879859e-02
2.396999999999999886e+02 9.373648028400317911e-02
2.414000000000000057e+02 9.357471084269461392e-02
2.431999999999999886e+02 9.340206302493318791e-02
2.449000000000000057e+02 9.323852456511071141e-02
2.466999999999999886e+02 9.306659313814433232e-02
2.485000000000000000e+02 9.289715365035232375e-02
2.503000000000000114e+02 9.273182917311932616e-02
2.520999999999999943e+02 9.257278047500330787e-02
2.539000000000000057e+02 9.242187541655409733e-02
2.556999999999999886e+02 9.228027979722520924e-02
2.576000000000000227e+02 9.214451474694300426e-02
2.595000000000000000e+02 9.202368286546369625e-02
2.613000000000000114e+02 9.192505494454804305e-02
2.631999999999999886e+02 9.183926320163050827e-02
2.651000000000000227e+02 9.177282097234047697e-02
2.670000000000000000e+02 9.172689433036979034e-02
2.690000000000000000e+02 9.170108060277201711e-02
2.708999999999999773e+02 9.169807009012266585e-02
2.728999999999999773e+02 9.171689394660462180e-02
2.748000000000000114e+02 9.175427526045226712e-02
2.768000000000000114e+02 9.181389155384286904e-02
2.788000000000000114e+02 9.189193702346711012e-02
2.808000000000000114e+02 9.198695908600323934e-02
2.828999999999999773e+02 9.210275836890106926e-02
2.848999999999999773e+02 9.222602805900101397e-02
2.870000000000000000e+02 9.236800465058202236e-02
2.890000000000000000e+02 9.251214425389669982e-02
2.911000000000000227e+02 9.267128767638645181e-02
2.931999999999999886e+02 9.283647718610436861e-02
2.953000000000000114e+02 9.300635100292696522e-02
2.975000000000000000e+02 9.318661761948329736e-02
2.996000000000000227e+02 9.336058301148325578e-02
3.018000000000000114e+02 9.354249607894082885e-02
3.040000000000000000e+02 9.372361836600516527e-02
3.061999999999999886e+02 9.390224944612445002e-02
3.083999999999999773e+02 9.407794514168489608e-02
3.106000000000000227e+02 9.424978511399931258e-02
3.128000000000000114e+02 9.441737907644622008e-02
3.151000000000000227e+02 9.458661083149984272e-02
3.173999999999999773e+02 9.474938029413419727e-02
3.196999999999999886e+02 9.490600689964012737e-02
3.220000000000000000e+02 9.505575959684109399e-02
3.243000000000000114e+02 9.519799435750579686e-02
3.266000000000000227e+02 9.533237248150067122e-02
3.290000000000000000e+02 9.546370702128571806e-02
3.313999999999999773e+02 9.558574884556476914e-02
3.338000000000000114e+02 9.569783184613268878e-02
3.361999999999999886e+02 9.580003819585353186e-02
3.386000000000000227e+02 9.589160963124442050e-02
3.410000000000000000e+02 9.597195504630241791e-02
3.435000000000000000e+02 9.604352928775515552e-02
3.460000000000000000e+02 9.610263712910344092e-02
3.485000000000000000e+02 9.614851640341642858e-02
3.510000000000000000e+02 9.618106547125231109e-02
3.535000000000000000e+02 9.619997183204323510e-02
3.561000000000000227e+02 9.620568328615621001e-02
3.586999999999999886e+02 9.619747505483129679e-02
3.613000000000000114e+02 9.617591306144399055e-02
3.638999999999999773e+02 9.614143754875967285e-02
3.665000000000000000e+02 9.609536308217936362e-02
3.691000000000000227e+02 9.603951807844327004e-02
3.718000000000000114e+02 9.597236056484778621e-02
3.745000000000000000e+02 9.589813029673012468e-02
3.771999999999999886e+02 9.581954507508329277e-02
3.798999999999999773e+02 9.573774926231967686e-02
3.826999999999999886e+02 9.565262914312104570e-02
3.853999999999999773e+02 9.557149171590316461e-02
3.881999999999999886e+02 9.549094492701877546e-02
3.910000000000000000e+02 9.541500215917900207e-02
3.938000000000000114e+02 9.534526706140944441e-02
3.966999999999999886e+02 9.528053728352743612e-02
3.995000000000000000e+02 9.522497960890634328e-02
4.023999999999999773e+02 9.517570324621753286e-02
4.053000000000000114e+02 9.513440620570272344e-02
4.083000000000000114e+02 9.509972877554681570e-02
4.111999999999999886e+02 9.507315167671398504e-02
4.141999999999999886e+02 9.505242775478280060e-02
4.171999999999999886e+02 9.503764829237507095e-02
4.201999999999999886e+02 9.502790003941745389e-02
4.231999999999999886e+02 9.502246225496611964e-02
4.263000000000000114e+02 9.502027808659313513e-02
4.293999999999999773e+02 9.502034344043708280e-02
4.325000000000000000e+02 9.502159206882161702e-02
4.356000000000000227e+02 9.502343933292305145e-02
4.386999999999999886e+02 9.502476185061975444e-02
4.418999999999999773e+02 9.502474642582006692e-02
4.451000000000000227e+02 9.502292861388873801e-02
4.483000000000000114e+02 9.501810902943345905e-02
4.515000000000000000e+02 9.500948407695750109e-02
4.548000000000000114e+02 9.499728153327040292e-02
4.581000000000000227e+02 9.497983798516594633e-02
4.613999999999999773e+02 9.495735837839951177e-02
4.646999999999999886e+02 9.493006076549218020e-02
4.681000000000000227e+02 9.489592138512185915e-02
4.715000000000000000e+02 9.485710673249102276e-02
4.748999999999999773e+02 9.481296400816056902e-02
4.783000000000000114e+02 9.476504286054357462e-02
4.816999999999999886e+02 9.471418535893395829e-02
4.851999999999999886e+02 9.465954442046467521e-02
4.886999999999999886e+02 9.460461234570298472e-02
4.923000000000000114e+02 9.454903641076660425e-02
4.958000000000000114e+02 9.449818318735281331e-02
4.993999999999999773e+02 9.445115143758948950e-02
5.030000000000000000e+02 9.441161679512326266e-02
5.066000000000000227e+02 9.438112206545407057e-02
5.103000000000000114e+02 9.436082365075786071e-02
5.140000000000000000e+02 9.435293554658139015e-02
5.177000000000000455e+02 9.435973941314985958e-02
5.213999999999999773e+02 9.437987577947279383e-02
5.252000000000000455e+02 9.441542061613539261e-02
5.290000000000000000e+02 9.446458564165893801e-02
5.327999999999999545e+02 9.452708008346555335e-02
5.366000000000000227e+02 9.460011762313791372e-02
5.405000000000000000e+02 9.468520317876849557e-02
5.443999999999999773e+02 9.477829092874034966e-02
5.483999999999999773e+02 9.487931513159526820e-02
5.522999999999999545e+02 9.498075652724818907e-02
5.562999999999999545e+02 9.508561411557352183e-02
5.602999999999999545e+02 9.518878835432238728e-02
5.643999999999999773e+02 9.529091823330324007e-02
5.683999999999999773e+02 9.538416830041360206e-02
5.725000000000000000e+02 9.547090520589709972e-02
5.767000000000000455e+02 9.554849286681360576e-02
5.807999999999999545e+02 9.561212306742992995e-02
5.850000000000000000e+02 9.566171369611119191e-02
5.892999999999999545e+02 9.569522987396945901e-02
5.935000000000000000e+02 9.570914828813298358e-02
5.977999999999999545e+02 9.570296882080679690e-02
6.021000000000000227e+02 9.567621852618395095e-02
6.065000000000000000e+02 9.562724471188356612e-02
6.108999999999999773e+02 9.555643881040210008e-02
6.152999999999999545e+02 9.546595210437777701e-02
6.197000000000000455e+02 9.535872974952959436e-02
6.242000000000000455e+02 9.523513001545053092e-02
6.287000000000000455e+02 9.510186099356866818e-02
6.332000000000000455e+02 9.496511777553853784e-02
6.377999999999999545e+02 9.482742769619133261e-02
6.423999999999999773e+02 9.469760336907641352e-02
6.470000000000000000e+02 9.458045507998975865e-02
6.517000000000000455e+02 9.447931584718397002e-02
6.563999999999999773e+02 9.439960411461248424e-02
6.612000000000000455e+02 9.434219371823247824e-02
6.658999999999999773e+02 9.431025444158940008e-02
6.707999999999999545e+02 9.430194057135631025e-02
6.756000000000000227e+02 9.431730050030134871e-02
6.805000000000000000e+02 9.435381255672622980e-02
6.853999999999999773e+02 9.441007690763843219e-02
6.902999999999999545e+02 9.448239338815773991e-02
6.952999999999999545e+02 9.456953354984812266e-02
7.002999999999999545e+02 9.466810787467135058e-02
7.053999999999999773e+02 9.477721312123983666e-02
7.105000000000000000e+02 9.489201998623104928e-02
7.156000000000000227e+02 9.501075831259624127e-02
7.207999999999999545e+02 9.513337174775927940e-02
7.260000000000000000e+02 9.525524272436702855e-02
7.312000000000000455e+02 9.537473938459194167e-02
7.365000000000000000e+02 9.549273753615583615e-02
7.417999999999999545e+02 9.560458997177390117e-02
7.472000000000000455e+02 9.571098852413023605e-02
7.526000000000000227e+02 9.580793376236637626e-02
7.580000000000000000e+02 9.589461975513767500e-02
7.635000000000000000e+02 9.597087013330643512e-02
7.690000000000000000e+02 9.603358483218417396e-02
7.746000000000000227e+02 9.608320890842388107e-02
7.802000000000000455e+02 9.611717371259326237e-02
7.857999999999999545e+02 9.613604971652363329e-02
7.915000000000000000e+02 9.613933772363805752e-02
7.972000000000000455e+02 9.612769460650437414e-02
8.028999999999999773e+02 9.610283514038836516e-02
8.087000000000000455e+02 9.606558219229163753e-02
8.146000000000000227e+02 9.601852123207980927e-02
8.205000000000000000e+02 9.596573214624844195e-02
8.263999999999999773e+02 9.591044699131789919e-02
8.323999999999999773e+02 9.585556357119492943e-02
8.383999999999999773e+02 9.580567385381591472e-02
8.443999999999999773e+02 9.576364117683687505e-02
8.505000000000000000e+02 9.573071959531388730e-02
8.567000000000000455e+02 9.570871610471395896e-02
8.628999999999999773e+02 9.569811228143812465e-02
8.691000000000000227e+02 9.569758791119191421e-02
8.753999999999999773e+02 9.570556886442635469e-02
8.817000000000000455e+02 9.571890208685071566e-02
8.881000000000000227e+02 9.573456141481231918e-02
8.945000000000000000e+02 9.574858667840477344e-02
9.008999999999999773e+02 9.575691205380611193e-02
9.073999999999999773e+02 9.575565571856772817e-02
9.140000000000000000e+02 9.574052646547683010e-02
9.206000000000000227e+02 9.570836762821360866e-02
9.272000000000000455e+02 9.565644646009424656e-02
9.338999999999999773e+02 9.558263486161330813e-02
9.407000000000000455e+02 9.548557404785971980e-02
9.475000000000000000e+02 9.536828151852724811e-02
9.542999999999999545e+02 9.523457635073127869e-02
9.612000000000000455e+02 9.508795476458545282e-02
9.681000000000000227e+02 9.493785844125172957e-02
9.751000000000000227e+02 9.479020538341949298e-02
9.822000000000000455e+02 9.465483149692982545e-02
9.892999999999999545e+02 9.454195475173568508e-02
9.963999999999999773e+02 9.445807685853183089e-02
1.003600000000000023e+03 9.440675148391913796e-02
1.010899999999999977e+03 9.439125078864969709e-02
1.018200000000000045e+03 9.441221858287775215e-02
1.025500000000000000e+03 9.446630507761698270e-02
1.032900000000000091e+03 9.455178025076338422e-02
1.040400000000000091e+03 9.466481903920198615e-02
1.047900000000000091e+03 9.479912733771111988e-02
1.055400000000000091e+03 9.494987467324997321e-02
1.063099999999999909e+03 9.511663953693828832e-02
1.070700000000000045e+03 9.528887158008240987e-02
1.078500000000000000e+03 9.546925470723403861e-02
1.086299999999999955e+03 9.564940637917414279e-02
1.094099999999999909e+03 9.582583537354522063e-02
1.102000000000000000e+03 9.599732686537396087e-02
1.110000000000000000e+03 9.616051674433476193e-02
1.118000000000000000e+03 9.630931045334709117e-02
1.126099999999999909e+03 9.644238772506900925e-02
1.134200000000000045e+03 9.655486679545542683e-02
1.142400000000000091e+03 9.664418773409998165e-02
1.150599999999999909e+03 9.670623572329350992e-02
1.158900000000000091e+03 9.673874052430410375e-02
1.167299999999999955e+03 9.673916392844689183e-02
1.175700000000000045e+03 9.670547942310649125e-02
1.184200000000000045e+03 9.663855148917145643e-02
1.192799999999999955e+03 9.654039397381772303e-02
1.201400000000000091e+03 9.641757852197167800e-02
1.210099999999999909e+03 9.627481070069975055e-02
1.218799999999999955e+03 9.612328103777117994e-02
1.227599999999999909e+03 9.597074128626496836e-02
1.236500000000000000e+03 9.582732234232911595e-02
1.245400000000000091e+03 9.570302617515411003e-02
1.254400000000000091e+03 9.560314052579757527e-02
1.263500000000000000e+03 9.553202806850269457e-02
1.272599999999999909e+03 9.549070458401781591e-02
1.281799999999999955e+03 9.547738051817494798e-02
1.291000000000000000e+03 9.548758292732034691e-02
1.300400000000000091e+03 9.551521547663684164e-02
1.309700000000000045e+03 9.555221933656271593e-02
1.319200000000000045e+03 9.559204121956151046e-02
1.328700000000000045e+03 9.562681547298251816e-02
1.338299999999999955e+03 9.565035538185677477e-02
1.348000000000000000e+03 9.565734958903693297e-02
1.357700000000000045e+03 9.564441355011206458e-02
1.367500000000000000e+03 9.561036897570548976e-02
1.377400000000000091e+03 9.555667556479811864e-02
1.387400000000000091e+03 9.548635205574411422e-02
1.397400000000000091e+03 9.540769811145231871e-02
1.407500000000000000e+03 9.532787895497722708e-02
1.417599999999999909e+03 9.525657033532730633e-02
1.427900000000000091e+03 9.520121241382893673e-02
1.438200000000000045e+03 9.516996904853963768e-02
1.448599999999999909e+03 9.516704647290846752e-02
1.459000000000000000e+03 9.519455790634413772e-02
1.469599999999999909e+03 9.525350903022869464e-02
1.480200000000000045e+03 9.534060636634736352e-02
1.490900000000000091e+03 9.545269725737795530e-02
1.501599999999999909e+03 9.558339542809461686e-02
1.512500000000000000e+03 9.573011679497869797e-02
1.523400000000000091e+03 9.588288136828136687e-02
1.534400000000000091e+03 9.603671136110777939e-02
1.545500000000000000e+03 9.618364228126842497e-02
1.556599999999999909e+03 9.631529555888590499e-02
1.567900000000000091e+03 9.642567296830942269e-02
1.579200000000000045e+03 9.650433045407033616e-02
1.590599999999999909e+03 9.654582881185815035e-02
1.602099999999999909e+03 9.654304737273079751e-02
1.613700000000000045e+03 9.649208784946887441e-02
1.625299999999999955e+03 9.639251394477858781e-02
1.637099999999999909e+03 9.624719505799012031e-02
1.648900000000000091e+03 9.606722610553226904e-02
1.660799999999999955e+03 9.586677089393796924e-02
1.672799999999999955e+03 9.566416667966465281e-02
1.684900000000000091e+03 9.547972368252162501e-02
1.697000000000000000e+03 9.533328101191133885e-02
1.709299999999999955e+03 9.523668297076917644e-02
1.721599999999999909e+03 9.520016968527007795e-02
1.734099999999999909e+03 9.522552309080191402e-02
1.746599999999999909e+03 9.530933900411653337e-02
1.759200000000000045e+03 9.544430342264288714e-02
1.771900000000000091e+03 9.562007448099214824e-02
1.784700000000000045e+03 9.582476603295868312e-02
1.797599999999999909e+03 9.604539175478168933e-02
1.810599999999999909e+03 9.626832485452441190e-02
1.823599999999999909e+03 9.647778827275581282e-02
1.836799999999999955e+03 9.666335461184592803e-02
1.850099999999999909e+03 9.680974527213036251e-02
1.863400000000000091e+03 9.690449465015987807e-02
1.876900000000000091e+03 9.693943274146610278e-02
1.890400000000000091e+03 9.690901508015425936e-02
1.904099999999999909e+03 9.681384689609957850e-02
1.917799999999999955e+03 9.666352694357201181e-02
1.931700000000000045e+03 9.647137452496391818e-02
1.945599999999999909e+03 9.626075441675666089e-02
1.959700000000000045e+03 9.605084155240659061e-02
1.973799999999999955e+03 9.586406754418350107e-02
1.988099999999999909e+03 9.571293597959093513e-02
2.002500000000000000e+03 9.560659286401824997e-02
2.016900000000000091e+03 9.554594816985376160e-02
2.031500000000000000e+03 9.552425943475317816e-02
2.046200000000000045e+03 9.553250913283091450e-02
2.060900000000000091e+03 9.555734180421880664e-02
2.075800000000000182e+03 9.558505554478730071e-02
2.090800000000000182e+03 9.560154257344205542e-02
2.105900000000000091e+03 9.559426498848186404e-02
2.121099999999999909e+03 9.555376444404214964e-02
2.136400000000000091e+03 9.547594171158435561e-02
2.151900000000000091e+03 9.536347665543441765e-02
2.167400000000000091e+03 9.522924507543636952e-02
2.183000000000000000e+03 9.509302099776956174e-02
2.198800000000000182e+03 9.498046787536250368e-02
2.214699999999999818e+03 9.491958265611033507e-02
2.230699999999999818e+03 9.493351416185084879e-02
