#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.03000E+01   1.30082E-02   5.38601E-03   1.57142E-02   3.49240E-03   1.65952E-02   4.65420E-04   1.55222E-02  -2.96075E-03   1.26251E-02  -6.14813E-03   8.25496E-03  -8.60063E-03   2.91999E-03  -9.99503E-03  -2.79729E-03  -1.01918E-02  -8.33104E-03  -9.22367E-03  -1.32220E-02  -7.26341E-03  -1.71975E-02  -4.57464E-03  -1.70423E-02  -2.75263E-04  -1.08177E-02   5.28950E-03  -1.06558E-03   1.03191E-02   9.15896E-03   1.35982E-02   1.69912E-02   1.45682E-02   2.04511E-02   1.32821E-02   1.89408E-02   1.02772E-02   1.34261E-02   6.41489E-03   6.27895E-03   2.73486E-03   8.62699E-04   3.51251E-04
 8.09000E+01   1.32454E-02   5.23554E-03   1.60068E-02   3.27331E-03   1.69056E-02   2.00829E-04   1.58077E-02  -3.23274E-03   1.28448E-02  -6.38196E-03   8.37603E-03  -8.75137E-03   2.92200E-03  -1.00260E-02  -2.92036E-03  -1.00804E-02  -8.57119E-03  -8.96446E-03  -1.35600E-02  -6.86744E-03  -1.76080E-02  -4.06537E-03  -1.74156E-02   2.20680E-04  -1.09975E-02   5.57312E-03  -9.68031E-04   1.02635E-02   9.53333E-03   1.31785E-02   1.75652E-02   1.38649E-02   2.10970E-02   1.24550E-02   1.95189E-02   9.51544E-03   1.38276E-02   5.87506E-03   6.46428E-03   2.48207E-03   8.87942E-04   3.16469E-04
 8.15000E+01   1.34722E-02   5.06444E-03   1.62860E-02   3.02697E-03   1.72008E-02  -9.49182E-05   1.60781E-02  -3.53614E-03   1.30518E-02  -6.64341E-03   8.48887E-03  -8.92222E-03   2.92173E-03  -1.00666E-02  -3.03886E-03  -9.96633E-03  -8.79981E-03  -8.68960E-03  -1.38802E-02  -6.44369E-03  -1.79953E-02  -3.51780E-03  -1.77663E-02   7.56445E-04  -1.11642E-02   5.88388E-03  -8.72756E-04   1.02130E-02   9.88903E-03   1.27394E-02   1.81078E-02   1.31223E-02   2.17059E-02   1.15790E-02   2.00628E-02   8.70749E-03   1.42049E-02   5.30197E-03   6.63829E-03   2.21355E-03   9.11626E-04   2.79513E-04
 8.20000E+01   1.36517E-02   4.90659E-03   1.65060E-02   2.80152E-03   1.74326E-02  -3.64437E-04   1.62895E-02  -3.81221E-03   1.32125E-02  -6.88176E-03   8.57502E-03  -9.07948E-03   2.91906E-03  -1.01075E-02  -3.13381E-03  -9.86918E-03  -8.98013E-03  -8.44898E-03  -1.41309E-02  -6.06999E-03  -1.82971E-02  -3.03315E-03  -1.80380E-02   1.23240E-03  -1.12910E-02   6.16293E-03  -7.94755E-04   1.01747E-02   1.01695E-02   1.23590E-02   1.85326E-02   1.24745E-02   2.21808E-02   1.08129E-02   2.04861E-02   7.99997E-03   1.44980E-02   4.79978E-03   6.77331E-03   1.97816E-03   9.29987E-04   2.47105E-04
 8.26000E+01   1.38535E-02   4.69974E-03   1.67522E-02   2.50792E-03   1.76906E-02  -7.14237E-04   1.65232E-02  -4.17011E-03   1.33883E-02  -7.19120E-03   8.66704E-03  -9.28527E-03   2.91206E-03  -1.01648E-02  -3.24279E-03  -9.75031E-03  -9.18262E-03  -8.14704E-03  -1.44096E-02  -5.59806E-03  -1.86304E-02  -2.41917E-03  -1.83352E-02   1.83728E-03  -1.14259E-02   6.52081E-03  -7.02433E-04   1.01331E-02   1.04847E-02   1.18863E-02   1.90054E-02   1.16639E-02   2.27068E-02   9.85218E-03   2.09533E-02   7.11185E-03   1.48208E-02   4.16902E-03   6.92172E-03   1.68239E-03   9.50146E-04   2.06375E-04
 8.32000E+01   1.40384E-02   4.47511E-03   1.69762E-02   2.19081E-03   1.79234E-02  -1.09094E-03   1.67319E-02  -4.55514E-03   1.35429E-02  -7.52457E-03   8.74463E-03  -9.50851E-03   2.90002E-03  -1.02305E-02  -3.34597E-03  -9.62920E-03  -9.36820E-03  -7.83173E-03  -1.46612E-02  -5.10226E-03  -1.89278E-02  -1.77220E-03  -1.85970E-02   2.47653E-03  -1.15391E-02   6.90221E-03  -6.11100E-04   1.00961E-02   1.07744E-02   1.13971E-02   1.94334E-02   1.08198E-02   2.31793E-02   8.84956E-03   2.13709E-02   6.18403E-03   1.51083E-02   3.50967E-03   7.05359E-03   1.37310E-03   9.68025E-04   1.63775E-04
 8.38000E+01   1.42041E-02   4.23436E-03   1.71750E-02   1.85238E-03   1.81278E-02  -1.49207E-03   1.69124E-02  -4.96486E-03   1.36733E-02  -7.87974E-03   8.80579E-03  -9.74772E-03   2.88206E-03  -1.03039E-02  -3.44292E-03  -9.50617E-03  -9.53509E-03  -7.50442E-03  -1.48826E-02  -4.58490E-03  -1.91855E-02  -1.09539E-03  -1.88190E-02   3.14696E-03  -1.16279E-02   7.30502E-03  -5.20351E-04   1.00634E-02   1.10365E-02   1.08931E-02   1.98123E-02   9.94553E-03   2.35930E-02   7.80919E-03   2.17340E-02   5.22040E-03   1.53569E-02   2.82454E-03   7.16719E-03   1.05163E-03   9.83386E-04   1.19486E-04
 8.44000E+01   1.43487E-02   3.97950E-03   1.73461E-02   1.49524E-03   1.83007E-02  -1.91466E-03   1.70617E-02  -5.39631E-03   1.37771E-02  -8.25415E-03   8.84867E-03  -1.00011E-02   2.85735E-03  -1.03844E-02  -3.53328E-03  -9.38168E-03  -9.68170E-03  -7.16677E-03  -1.50710E-02  -4.04880E-03  -1.93995E-02  -3.92511E-04  -1.89973E-02   3.84471E-03  -1.16896E-02   7.72675E-03  -4.29809E-04   1.00348E-02   1.12688E-02   1.03766E-02   2.01382E-02   9.04524E-03   2.39431E-02   6.73612E-03   2.20377E-02   4.22572E-03   1.55633E-02   2.11701E-03   7.26096E-03   7.19548E-04   9.96011E-04   7.37290E-05
 8.51000E+01   1.44885E-02   3.66738E-03   1.75077E-02   1.05897E-03   1.84593E-02  -2.43023E-03   1.71930E-02  -5.92256E-03   1.38613E-02  -8.71134E-03   8.87343E-03  -1.03118E-02   2.81902E-03  -1.04859E-02  -3.62994E-03  -9.23527E-03  -9.82524E-03  -6.76238E-03  -1.52460E-02  -3.40401E-03  -1.95898E-02   4.54605E-04  -1.91458E-02   4.68734E-03  -1.17245E-02   8.23881E-03  -3.23982E-04   1.00062E-02   1.14998E-02   9.76161E-03   2.04468E-02   7.96845E-03   2.42652E-02   5.45076E-03   2.23119E-02   3.03336E-03   1.57469E-02   1.26852E-03   7.34348E-03   3.21203E-04   1.00703E-03   1.88316E-05
 8.57000E+01   1.45818E-02   3.39015E-03   1.76114E-02   6.72081E-04   1.85559E-02  -2.88710E-03   1.72664E-02  -6.38890E-03   1.38998E-02  -9.11692E-03   8.87151E-03  -1.05885E-02   2.77736E-03  -1.05784E-02  -3.70500E-03  -9.10944E-03  -9.92343E-03  -6.40926E-03  -1.53554E-02  -2.83895E-03  -1.96988E-02   1.19831E-03  -1.92188E-02   5.42838E-03  -1.17204E-02   8.69120E-03  -2.32762E-04   9.98545E-03   1.16620E-02   9.22717E-03   2.06466E-02   7.02905E-03   2.44636E-02   4.32790E-03   2.24745E-02   1.99108E-03   1.58526E-02   5.26550E-04   7.38991E-03  -2.72127E-05   1.01313E-03  -2.91924E-05
 8.63000E+01   1.46496E-02   3.10689E-03   1.76817E-02   2.77117E-04   1.86145E-02  -3.35338E-03   1.73020E-02  -6.86497E-03   1.39059E-02  -9.53138E-03   8.84718E-03  -1.08720E-02   2.72706E-03  -1.06748E-02  -3.77272E-03  -8.98397E-03  -9.99786E-03  -6.05266E-03  -1.54257E-02  -2.26663E-03  -1.97561E-02   1.95263E-03  -1.92397E-02   6.18107E-03  -1.16836E-02   9.15234E-03  -1.40797E-04   9.96781E-03   1.17901E-02   8.68930E-03   2.07848E-02   6.08070E-03   2.45876E-02   3.19315E-03   2.25677E-02   9.37196E-04   1.59089E-02  -2.23912E-04   7.41309E-03  -3.79684E-04   1.01602E-03  -7.77816E-05
 8.69000E+01   1.46914E-02   2.82056E-03   1.77176E-02  -1.22076E-04   1.86342E-02  -3.82472E-03   1.72989E-02  -7.34643E-03   1.38787E-02  -9.95097E-03   8.79984E-03  -1.11598E-02   2.66785E-03  -1.07741E-02  -3.83303E-03  -8.85954E-03  -1.00481E-02  -5.69505E-03  -1.54563E-02  -1.69124E-03  -1.97604E-02   2.71198E-03  -1.92073E-02   6.93970E-03  -1.16132E-02   9.61855E-03  -4.78728E-05   9.95297E-03   1.18837E-02   8.15133E-03   2.08603E-02   5.12961E-03   2.46359E-02   2.05407E-03   2.25904E-02  -1.21209E-04   1.59147E-02  -9.77806E-04   7.41257E-03  -7.33831E-04   1.01564E-03  -1.26607E-04
 8.75000E+01   1.47070E-02   2.53413E-03   1.77191E-02  -5.21565E-04   1.86147E-02  -4.29666E-03   1.72569E-02  -7.82885E-03   1.38180E-02  -1.03719E-02   8.72927E-03  -1.14492E-02   2.59955E-03  -1.08752E-02  -3.88599E-03  -8.73685E-03  -1.00741E-02  -5.33900E-03  -1.54469E-02  -1.11705E-03  -1.97114E-02   3.47061E-03  -1.91211E-02   7.69846E-03  -1.15089E-02   1.00861E-02   4.61811E-05   9.94060E-03   1.19426E-02   7.61666E-03   2.08728E-02   4.18216E-03   2.46081E-02   9.18396E-04   2.25421E-02  -1.17690E-03   1.58700E-02  -1.72996E-03   7.38824E-03  -1.08722E-03   1.01197E-03  -1.75334E-04
 8.82000E+01   1.46923E-02   2.20384E-03   1.76777E-02  -9.82790E-04   1.85430E-02  -4.84210E-03   1.71590E-02  -8.38700E-03   1.37051E-02  -1.08595E-02   8.61779E-03  -1.17853E-02   2.50843E-03  -1.09938E-02  -3.93867E-03  -8.59682E-03  -1.00741E-02  -4.92894E-03  -1.53859E-02  -4.54336E-04  -1.95877E-02   4.34719E-03  -1.89535E-02   8.57613E-03  -1.13447E-02   1.06282E-02   1.57504E-04   9.92885E-03   1.19683E-02   7.00157E-03   2.08090E-02   3.08984E-03   2.44808E-02  -3.91956E-04   2.23972E-02  -2.39548E-03   1.57545E-02  -2.59839E-03   7.33010E-03  -1.49531E-03   1.00359E-03  -2.31610E-04
 8.88000E+01   1.46524E-02   1.92735E-03   1.76063E-02  -1.36964E-03   1.84408E-02  -5.30031E-03   1.70345E-02  -8.85653E-03   1.35732E-02  -1.12703E-02   8.49789E-03  -1.20691E-02   2.42070E-03  -1.10948E-02  -3.97632E-03  -8.48022E-03  -1.00489E-02  -4.58484E-03  -1.52921E-02   1.02843E-04  -1.94261E-02   5.08494E-03  -1.87538E-02   9.31554E-03  -1.11685E-02   1.10859E-02   2.54383E-04   9.92072E-03   1.19545E-02   6.48556E-03   2.06889E-02   2.17177E-03   2.42927E-02  -1.49407E-03   2.21992E-02  -3.42081E-03   1.56028E-02  -3.32929E-03   7.25546E-03  -1.83883E-03   9.92981E-04  -2.78986E-04
 8.94000E+01   1.45885E-02   1.65984E-03   1.75032E-02  -1.74491E-03   1.83026E-02  -5.74565E-03   1.68741E-02  -9.31362E-03   1.34105E-02  -1.16709E-02   8.35648E-03  -1.23464E-02   2.32445E-03  -1.11942E-02  -4.00741E-03  -8.36746E-03  -1.00017E-02  -4.25000E-03  -1.51617E-02   6.45917E-04  -1.92156E-02   5.80466E-03  -1.85047E-02   1.00375E-02  -1.09608E-02   1.15335E-02   3.52651E-04   9.91406E-03   1.19093E-02   5.98315E-03   2.05113E-02   1.27657E-03   2.40349E-02  -2.56936E-03   2.19361E-02  -4.42152E-03   1.54046E-02  -4.04280E-03   7.15892E-03  -2.17422E-03   9.79348E-04  -3.25247E-04
 9.01000E+01   1.44855E-02   1.36236E-03   1.73456E-02  -2.16377E-03   1.80989E-02  -6.24407E-03   1.66445E-02  -9.82631E-03   1.31839E-02  -1.21210E-02   8.16597E-03  -1.26587E-02   2.20197E-03  -1.13069E-02  -4.03597E-03  -8.24150E-03  -9.92034E-03  -3.87384E-03  -1.49662E-02   1.25699E-03  -1.89121E-02   6.61527E-03  -1.81553E-02   1.08514E-02  -1.06811E-02   1.20390E-02   4.69056E-04   9.90779E-03   1.18194E-02   5.41791E-03   2.02359E-02   2.68063E-04   2.36513E-02  -3.78145E-03   2.15518E-02  -5.54996E-03   1.51181E-02  -4.84757E-03   7.02027E-03  -2.55258E-03   9.59850E-04  -3.77440E-04
 9.07000E+01   1.43750E-02   1.12241E-03   1.71810E-02  -2.50328E-03   1.78908E-02  -6.64949E-03   1.64143E-02  -1.02444E-02   1.29608E-02  -1.24890E-02   7.98252E-03  -1.29146E-02   2.08890E-03  -1.13998E-02  -4.05443E-03  -8.13890E-03  -9.83003E-03  -3.56594E-03  -1.47643E-02   1.75795E-03  -1.86061E-02   7.28042E-03  -1.78095E-02   1.15198E-02  -1.04118E-02   1.24547E-02   5.70308E-04   9.90341E-03   1.17130E-02   4.95415E-03   1.99459E-02  -5.60350E-04   2.32572E-02  -4.77765E-03   2.11612E-02  -6.47773E-03   1.48287E-02  -5.50939E-03   6.88081E-03  -2.86378E-03   9.40290E-04  -4.20375E-04
 9.14000E+01   1.42228E-02   8.62546E-04   1.69585E-02  -2.87326E-03   1.76132E-02  -7.09321E-03   1.61108E-02  -1.07036E-02   1.26703E-02  -1.28942E-02   7.74739E-03  -1.31972E-02   1.94850E-03  -1.15028E-02  -4.06974E-03  -8.02604E-03  -9.70316E-03  -3.22583E-03  -1.44930E-02   2.31214E-03  -1.82011E-02   8.01694E-03  -1.73574E-02   1.22606E-02  -1.00665E-02   1.29160E-02   6.90083E-04   9.89915E-03   1.15581E-02   4.44015E-03   1.95509E-02  -1.47940E-03   2.27286E-02  -5.88342E-03   2.06412E-02  -7.50791E-03   1.44452E-02  -6.24445E-03   6.69642E-03  -3.20949E-03   9.14475E-04  -4.68075E-04
 9.21000E+01   1.40490E-02   6.26496E-04   1.67074E-02  -3.21225E-03   1.73030E-02  -7.50218E-03   1.57747E-02  -1.11286E-02   1.23515E-02  -1.32705E-02   7.49239E-03  -1.34604E-02   1.80002E-03  -1.15993E-02  -4.07927E-03  -7.92102E-03  -9.55612E-03  -2.90812E-03  -1.41881E-02   2.83065E-03  -1.77509E-02   8.70678E-03  -1.68594E-02   1.29552E-02  -9.69176E-03   1.33491E-02   8.11522E-04   9.89554E-03   1.13743E-02   3.95772E-03   1.91025E-02  -2.34281E-03   2.21349E-02  -6.92282E-03   2.00601E-02  -8.47664E-03   1.40179E-02  -6.93587E-03   6.49144E-03  -3.53474E-03   8.85813E-04  -5.12960E-04
 9.27000E+01   1.38855E-02   4.44403E-04   1.64730E-02  -3.47646E-03   1.70152E-02  -7.82316E-03   1.54647E-02  -1.14639E-02   1.20591E-02  -1.35686E-02   7.26036E-03  -1.36695E-02   1.66724E-03  -1.16762E-02  -4.08359E-03  -7.83752E-03  -9.41646E-03  -2.65469E-03  -1.39039E-02   3.24489E-03  -1.73344E-02   9.25849E-03  -1.64012E-02   1.35113E-02  -9.35044E-03   1.36962E-02   9.16837E-04   9.89276E-03   1.11970E-02   3.57072E-03   1.86816E-02  -3.03593E-03   2.15816E-02  -7.75765E-03   1.95204E-02  -9.25501E-03   1.36217E-02  -7.49159E-03   6.30162E-03  -3.79622E-03   8.59294E-04  -5.49050E-04
 9.34000E+01   1.36812E-02   2.56534E-04   1.61815E-02  -3.75270E-03   1.66587E-02  -8.16169E-03   1.50820E-02  -1.18197E-02   1.16997E-02  -1.38864E-02   6.97674E-03  -1.38934E-02   1.50697E-03  -1.17589E-02  -4.08502E-03  -7.74788E-03  -9.24052E-03  -2.38185E-03  -1.35504E-02   3.69160E-03  -1.68189E-02   9.85415E-03  -1.58366E-02   1.41123E-02  -8.93268E-03   1.40717E-02   1.04100E-03   9.88974E-03   1.09712E-02   3.15117E-03   1.81552E-02  -3.78783E-03   2.08927E-02  -8.66378E-03   1.88500E-02  -1.01002E-02   1.31303E-02  -8.09523E-03   6.06638E-03  -4.08031E-03   8.26446E-04  -5.88267E-04
 9.41000E+01   1.34657E-02   9.56288E-05   1.58750E-02  -3.99380E-03   1.62849E-02  -8.46077E-03   1.46818E-02  -1.21367E-02   1.13249E-02  -1.41713E-02   6.68215E-03  -1.40951E-02   1.34206E-03  -1.18337E-02  -4.08351E-03  -7.66669E-03  -9.05361E-03  -2.13396E-03  -1.31784E-02   4.09825E-03  -1.62781E-02   1.03972E-02  -1.52460E-02   1.46611E-02  -8.49803E-03   1.44150E-02   1.16644E-03   9.88682E-03   1.07291E-02   2.76649E-03   1.75983E-02  -4.47770E-03   2.01664E-02  -9.49566E-03   1.81442E-02  -1.08766E-02   1.26135E-02  -8.64992E-03   5.81911E-03  -4.34144E-03   7.91931E-04  -6.24323E-04
 9.47000E+01   1.32746E-02  -2.07997E-05   1.56038E-02  -4.17245E-03   1.59546E-02  -8.68566E-03   1.43287E-02  -1.23775E-02   1.09947E-02  -1.43893E-02   6.42315E-03  -1.42502E-02   1.19788E-03  -1.18915E-02  -4.08058E-03  -7.60379E-03  -8.88700E-03  -1.94134E-03  -1.28485E-02   4.41492E-03  -1.57996E-02   1.08208E-02  -1.47242E-02   1.50897E-02  -8.11519E-03   1.46835E-02   1.27486E-03   9.88432E-03   1.05119E-02   2.46446E-03   1.71023E-02  -5.01969E-03   1.95209E-02  -1.01497E-02   1.75176E-02  -1.14873E-02   1.21548E-02  -9.08641E-03   5.59974E-03  -4.54699E-03   7.61318E-04  -6.52710E-04
 9.54000E+01   1.30472E-02  -1.31921E-04   1.52811E-02  -4.34868E-03   1.55620E-02  -8.91186E-03   1.39090E-02  -1.26228E-02   1.06025E-02  -1.46134E-02   6.11585E-03  -1.44108E-02   1.02730E-03  -1.19517E-02  -4.07604E-03  -7.53806E-03  -8.68767E-03  -1.73940E-03  -1.24548E-02   4.74775E-03  -1.52292E-02   1.12668E-02  -1.41027E-02   1.55418E-02  -7.65998E-03   1.49671E-02   1.40230E-03   9.88136E-03   1.02505E-02   2.14384E-03   1.65084E-02  -5.59537E-03   1.87486E-02  -1.08448E-02   1.67683E-02  -1.21368E-02   1.16064E-02  -9.55088E-03   5.33749E-03  -4.76579E-03   7.24724E-04  -6.82936E-04
 9.61000E+01   1.28176E-02  -2.17168E-04   1.49555E-02  -4.49119E-03   1.51656E-02  -9.10018E-03   1.34853E-02  -1.28309E-02   1.02063E-02  -1.48059E-02   5.80544E-03  -1.45501E-02   8.55114E-04  -1.20043E-02  -4.07107E-03  -7.48033E-03  -8.48551E-03  -1.56130E-03  -1.20559E-02   5.04224E-03  -1.46512E-02   1.16624E-02  -1.34731E-02   1.59437E-02  -7.19894E-03   1.52197E-02   1.53066E-03   9.87833E-03   9.98413E-03   1.85645E-03   1.59041E-02  -6.11178E-03   1.79632E-02  -1.14689E-02   1.60062E-02  -1.27204E-02   1.10487E-02  -9.96848E-03   5.07075E-03  -4.96261E-03   6.87500E-04  -7.10134E-04
 9.68000E+01   1.25887E-02  -2.77614E-04   1.46304E-02  -4.60139E-03   1.47694E-02  -9.25222E-03   1.30613E-02  -1.30032E-02   9.80954E-03  -1.49682E-02   5.49417E-03  -1.46690E-02   6.82168E-04  -1.20496E-02  -4.06641E-03  -7.43030E-03  -8.28288E-03  -1.40607E-03  -1.16555E-02   5.29998E-03  -1.40707E-02   1.20096E-02  -1.28402E-02   1.62976E-02  -6.73525E-03   1.54425E-02   1.65987E-03   9.87523E-03   9.71590E-03   1.60091E-03   1.52954E-02  -6.57138E-03   1.71717E-02  -1.20250E-02   1.52378E-02  -1.32408E-02   1.04862E-02  -1.03412E-02   4.80169E-03  -5.13835E-03   6.49947E-04  -7.34428E-04
 9.75000E+01   1.23628E-02  -3.14567E-04   1.43089E-02  -4.68099E-03   1.43768E-02  -9.36989E-03   1.26404E-02  -1.31418E-02   9.41498E-03  -1.51018E-02   5.18402E-03  -1.47685E-02   5.09210E-04  -1.20880E-02  -4.06270E-03  -7.38758E-03  -8.08186E-03  -1.27251E-03  -1.12570E-02   5.52290E-03  -1.34922E-02   1.23112E-02  -1.22086E-02   1.66058E-02  -6.27166E-03   1.56371E-02   1.78988E-03   9.87208E-03   9.44871E-03   1.37555E-03   1.46873E-02  -6.97713E-03   1.63800E-02  -1.25166E-02   1.44689E-02  -1.37014E-02   9.92308E-03  -1.06712E-02   4.53219E-03  -5.29409E-03   6.12325E-04  -7.55968E-04
 9.82000E+01   1.21418E-02  -3.29498E-04   1.39935E-02  -4.73190E-03   1.39907E-02  -9.45536E-03   1.22256E-02  -1.32486E-02   9.02513E-03  -1.52086E-02   4.87667E-03  -1.48499E-02   3.36873E-04  -1.21200E-02  -4.06051E-03  -7.35174E-03  -7.88421E-03  -1.15930E-03  -1.08634E-02   5.71317E-03  -1.29193E-02   1.25698E-02  -1.15821E-02   1.68714E-02  -5.81055E-03   1.58053E-02   1.92065E-03   9.86892E-03   9.18500E-03   1.17854E-03   1.40842E-02  -7.33232E-03   1.55936E-02  -1.29476E-02   1.37042E-02  -1.41057E-02   9.36266E-03  -1.09613E-02   4.26388E-03  -5.43108E-03   5.74856E-04  -7.74923E-04
 9.89000E+01   1.19274E-02  -3.23979E-04   1.36864E-02  -4.75620E-03   1.36137E-02  -9.51097E-03   1.18193E-02  -1.33262E-02   8.64205E-03  -1.52906E-02   4.57353E-03  -1.49147E-02   1.65674E-04  -1.21461E-02  -4.06034E-03  -7.32235E-03  -7.69145E-03  -1.06502E-03  -1.04769E-02   5.87309E-03  -1.23555E-02   1.27885E-02  -1.09639E-02   1.70973E-02  -5.35386E-03   1.59491E-02   2.05217E-03   9.86579E-03   8.92686E-03   1.00794E-03   1.34899E-02  -7.64048E-03   1.48168E-02  -1.33222E-02   1.29479E-02  -1.44578E-02   8.80788E-03  -1.12142E-02   3.99811E-03  -5.55060E-03   5.37726E-04  -7.91474E-04
 9.96000E+01   1.17210E-02  -2.99634E-04   1.33895E-02  -4.75599E-03   1.32477E-02  -9.53909E-03   1.14234E-02  -1.33767E-02   8.26744E-03  -1.53497E-02   4.27573E-03  -1.49640E-02  -3.97629E-06  -1.21668E-02  -4.06260E-03  -7.29894E-03  -7.50482E-03  -9.88212E-04  -1.00997E-02   6.00503E-03  -1.18032E-02   1.29706E-02  -1.03565E-02   1.72867E-02  -4.90318E-03   1.60703E-02   2.18447E-03   9.86274E-03   8.67601E-03   8.61714E-04   1.29073E-02  -7.90522E-03   1.40533E-02  -1.36449E-02   1.22033E-02  -1.47616E-02   8.26109E-03  -1.14328E-02   3.73598E-03  -5.65402E-03   5.01086E-04  -8.05804E-04
 1.00400E+02   1.14965E-02  -2.50848E-04   1.30645E-02  -4.72849E-03   1.28451E-02  -9.54067E-03   1.09858E-02  -1.34045E-02   7.85137E-03  -1.53920E-02   3.94307E-03  -1.50035E-02  -1.95565E-04  -1.21846E-02  -4.06858E-03  -7.27894E-03  -7.30030E-03  -9.19961E-04  -9.68190E-03   6.12462E-03  -1.11888E-02   1.31377E-02  -9.67822E-03   1.74625E-02  -4.39705E-03   1.61838E-02   2.33668E-03   9.85942E-03   8.40001E-03   7.21880E-04   1.22589E-02  -8.15927E-03   1.32004E-02  -1.39555E-02   1.13699E-02  -1.50549E-02   7.64834E-03  -1.16442E-02   3.44197E-03  -5.75420E-03   4.59965E-04  -8.19701E-04
 1.01100E+02   1.13107E-02  -1.91615E-04   1.27939E-02  -4.68292E-03   1.25078E-02  -9.51796E-03   1.06172E-02  -1.34052E-02   7.49900E-03  -1.54090E-02   3.65946E-03  -1.50246E-02  -3.60948E-04  -1.21956E-02  -4.07710E-03  -7.26684E-03  -7.12988E-03  -8.75720E-04  -9.32935E-03   6.20458E-03  -1.06676E-02   1.32517E-02  -9.10035E-03   1.75843E-02  -3.96302E-03   1.62633E-02   2.47081E-03   9.85670E-03   8.16906E-03   6.21176E-04   1.17089E-02  -8.34309E-03   1.24740E-02  -1.41813E-02   1.06584E-02  -1.52687E-02   7.12440E-03  -1.17987E-02   3.19030E-03  -5.82758E-03   4.24742E-04  -8.29893E-04
 1.01800E+02   1.11357E-02  -1.18554E-04   1.25370E-02  -4.61939E-03   1.21855E-02  -9.47514E-03   1.02629E-02  -1.33862E-02   7.15830E-03  -1.54094E-02   3.38332E-03  -1.50347E-02  -5.24076E-04  -1.22029E-02  -4.08892E-03  -7.25932E-03  -6.96804E-03  -8.44478E-04  -8.98987E-03   6.26385E-03  -1.01630E-02   1.33385E-02  -8.53821E-03   1.76791E-02  -3.53790E-03   1.63264E-02   2.60590E-03   9.85420E-03   7.94882E-03   5.38686E-04   1.11766E-02  -8.49461E-03   1.17676E-02  -1.43684E-02   9.96490E-03  -1.54467E-02   6.61288E-03  -1.19277E-02   2.94434E-03  -5.88896E-03   3.90293E-04  -8.38431E-04
 1.02600E+02   1.09494E-02  -2.00022E-05   1.22608E-02  -4.52724E-03   1.18362E-02  -9.40435E-03   9.87620E-03  -1.33430E-02   6.78381E-03  -1.53919E-02   3.07725E-03  -1.50342E-02  -7.07653E-04  -1.22072E-02  -4.10669E-03  -7.25582E-03  -6.79408E-03  -8.23009E-04  -8.61868E-03   6.30901E-03  -9.60758E-03   1.34083E-02  -7.91593E-03   1.77583E-02  -3.06344E-03   1.63804E-02   2.76161E-03   9.85165E-03   7.71094E-03   4.64395E-04   1.05909E-02  -8.63234E-03   1.09863E-02  -1.45398E-02   9.19552E-03  -1.56107E-02   6.04434E-03  -1.20471E-02   2.67062E-03  -5.94594E-03   3.51921E-04  -8.46375E-04
 1.03300E+02   1.07987E-02   7.78593E-05   1.20348E-02  -4.43153E-03   1.15478E-02  -9.32556E-03   9.55421E-03  -1.32888E-02   6.46947E-03  -1.53628E-02   2.81795E-03  -1.50246E-02  -8.65771E-04  -1.22080E-02  -4.12611E-03  -7.25675E-03  -6.65180E-03  -8.15296E-04  -8.30898E-03   6.33100E-03  -9.14064E-03   1.34464E-02  -7.38951E-03   1.78048E-02  -2.65845E-03   1.64139E-02   2.89911E-03   9.84972E-03   7.51532E-03   4.14970E-04   1.00989E-02  -8.72527E-03   1.03260E-02  -1.46567E-02   8.54321E-03  -1.57235E-02   5.56130E-03  -1.21298E-02   2.43773E-03  -5.98554E-03   3.19244E-04  -8.51910E-04
