# freq eta
4.920000000000000284e+01 8.332141985100302017e-01
4.960000000000000142e+01 8.325690384111958942e-01
4.989999999999999858e+01 8.320995660659352700e-01
5.029999999999999716e+01 8.314815214320060432e-01
5.070000000000000284e+01 8.308735482893189195e-01
5.100000000000000000e+01 8.304313619209277020e-01
5.139999999999999858e+01 8.298612203528793474e-01
5.179999999999999716e+01 8.292943509873407226e-01
5.210000000000000142e+01 8.288937335848378662e-01
5.250000000000000000e+01 8.283619712539449509e-01
5.289999999999999858e+01 8.278585150006793070e-01
5.329999999999999716e+01 8.273598290336870997e-01
5.370000000000000284e+01 8.268978866780303250e-01
5.410000000000000142e+01 8.264437574794974983e-01
5.439999999999999858e+01 8.261110482549739453e-01
5.479999999999999716e+01 8.256993802994455622e-01
5.520000000000000284e+01 8.253068391937357084e-01
5.560000000000000142e+01 8.249332807354229358e-01
5.600000000000000000e+01 8.245799524202930275e-01
5.639999999999999858e+01 8.242523383270483617e-01
5.679999999999999716e+01 8.239435233415293158e-01
5.729999999999999716e+01 8.235841384405062637e-01
5.770000000000000284e+01 8.233256900400229839e-01
5.810000000000000142e+01 8.230858237579222747e-01
5.850000000000000000e+01 8.228698699570299313e-01
5.889999999999999858e+01 8.226763996813469815e-01
5.939999999999999858e+01 8.224630506893936266e-01
5.979999999999999716e+01 8.223146039394941820e-01
6.020000000000000284e+01 8.221797298872242088e-01
6.060000000000000142e+01 8.220698148446899944e-01
6.110000000000000142e+01 8.219628946952317605e-01
6.150000000000000000e+01 8.218967055461466886e-01
6.200000000000000000e+01 8.218425879970813197e-01
6.239999999999999858e+01 8.218166124293215802e-01
6.289999999999999858e+01 8.218064281098548252e-01
6.329999999999999716e+01 8.218168642998525675e-01
6.379999999999999716e+01 8.218564371286622983e-01
6.420000000000000284e+01 8.219002045520298338e-01
6.470000000000000284e+01 8.219789933920270686e-01
6.520000000000000284e+01 8.220765021976976783e-01
6.559999999999999432e+01 8.221728057286180613e-01
6.609999999999999432e+01 8.223094245211065578e-01
6.659999999999999432e+01 8.224681388931598391e-01
6.709999999999999432e+01 8.226370835364417156e-01
6.759999999999999432e+01 8.228229021444566360e-01
6.800000000000000000e+01 8.229885542316901503e-01
6.850000000000000000e+01 8.232059072503714603e-01
6.900000000000000000e+01 8.234294696165970207e-01
6.950000000000000000e+01 8.236737420755768646e-01
7.000000000000000000e+01 8.239276333585626722e-01
7.050000000000000000e+01 8.241968419436899174e-01
7.100000000000000000e+01 8.244695936713760664e-01
7.159999999999999432e+01 8.248135989175306992e-01
7.209999999999999432e+01 8.251137817244639239e-01
7.259999999999999432e+01 8.254178098866119528e-01
7.309999999999999432e+01 8.257345622024711007e-01
7.370000000000000284e+01 8.261209267256579558e-01
7.420000000000000284e+01 8.264493374213064403e-01
7.470000000000000284e+01 8.267856343174723177e-01
7.529999999999999716e+01 8.271953834801626382e-01
7.579999999999999716e+01 8.275469553529999356e-01
7.640000000000000568e+01 8.279709113275005583e-01
7.690000000000000568e+01 8.283305346575454697e-01
7.750000000000000000e+01 8.287708736182650693e-01
7.800000000000000000e+01 8.291427644519865359e-01
7.859999999999999432e+01 8.295912971247807466e-01
7.909999999999999432e+01 8.299710810918471404e-01
7.970000000000000284e+01 8.304329935148136999e-01
8.029999999999999716e+01 8.308963077980650036e-01
8.090000000000000568e+01 8.313687778125826711e-01
8.150000000000000000e+01 8.318412335557844317e-01
8.200000000000000000e+01 8.322411581312735285e-01
8.259999999999999432e+01 8.327257305558710687e-01
8.320000000000000284e+01 8.332130056373814320e-01
8.379999999999999716e+01 8.337037852390970505e-01
8.440000000000000568e+01 8.342013593936360438e-01
8.509999999999999432e+01 8.347822094823180716e-01
8.570000000000000284e+01 8.352847321103267220e-01
8.629999999999999716e+01 8.357927900891412021e-01
8.690000000000000568e+01 8.363049507557704931e-01
8.750000000000000000e+01 8.368193845565694566e-01
8.820000000000000284e+01 8.374215026711320231e-01
8.879999999999999716e+01 8.379440703039453542e-01
8.940000000000000568e+01 8.384679947317008608e-01
9.009999999999999432e+01 8.390797973571918478e-01
9.070000000000000284e+01 8.396104256159596657e-01
9.140000000000000568e+01 8.402339705654434665e-01
9.209999999999999432e+01 8.408596271675464751e-01
9.270000000000000284e+01 8.413955812125821776e-01
9.340000000000000568e+01 8.420278438596309201e-01
9.409999999999999432e+01 8.426605710790623371e-01
9.470000000000000284e+01 8.432068484023520494e-01
9.540000000000000568e+01 8.438390262853443513e-01
9.609999999999999432e+01 8.444818756261552872e-01
9.679999999999999716e+01 8.451180241809946869e-01
9.750000000000000000e+01 8.457572360532153999e-01
9.820000000000000284e+01 8.464000987912402296e-01
9.890000000000000568e+01 8.470361923109475111e-01
9.959999999999999432e+01 8.476785969348936689e-01
1.004000000000000057e+02 8.484054245123789917e-01
1.010999999999999943e+02 8.490389333175510922e-01
1.017999999999999972e+02 8.496689314551041372e-01
1.025999999999999943e+02 8.503867566657145050e-01
1.032999999999999972e+02 8.510112647670757813e-01
1.040000000000000000e+02 8.516266396851556175e-01
1.047999999999999972e+02 8.523263085871894962e-01
1.055000000000000000e+02 8.529306712551286696e-01
1.062999999999999972e+02 8.536123320313830920e-01
1.070999999999999943e+02 8.542795339138633537e-01
1.077999999999999972e+02 8.548557584319778080e-01
1.085999999999999943e+02 8.555024267894509871e-01
1.094000000000000057e+02 8.561349051547891831e-01
1.102000000000000028e+02 8.567484039145412122e-01
1.110000000000000000e+02 8.573457548881260326e-01
1.117999999999999972e+02 8.579246869842745982e-01
1.125999999999999943e+02 8.584838550922934131e-01
1.134000000000000057e+02 8.590233103311478713e-01
1.142000000000000028e+02 8.595404502135418623e-01
1.150999999999999943e+02 8.600956480874831778e-01
1.159000000000000057e+02 8.605630592937493217e-01
1.167000000000000028e+02 8.610063409735896345e-01
1.175999999999999943e+02 8.614746826395826007e-01
1.184000000000000057e+02 8.618634670871676562e-01
1.192999999999999972e+02 8.622693626057444938e-01
1.200999999999999943e+02 8.626004400477629286e-01
1.210000000000000000e+02 8.629394456436031424e-01
1.219000000000000057e+02 8.632458304436363417e-01
1.227999999999999972e+02 8.635127925073345923e-01
1.235999999999999943e+02 8.637218491076573690e-01
1.245000000000000000e+02 8.639221828388106150e-01
1.254000000000000057e+02 8.640913580898881285e-01
1.262999999999999972e+02 8.642220797947992583e-01
1.272999999999999972e+02 8.643227776653803485e-01
1.281999999999999886e+02 8.643819244742207974e-01
1.290999999999999943e+02 8.644086742869199202e-01
1.300000000000000000e+02 8.644007802267784646e-01
1.310000000000000000e+02 8.643576467670807117e-01
1.319000000000000057e+02 8.642851511074212123e-01
1.329000000000000057e+02 8.641736594541306049e-01
1.338000000000000114e+02 8.640431003305040214e-01
1.348000000000000114e+02 8.638654542004495784e-01
1.358000000000000114e+02 8.636629647071329963e-01
1.368000000000000114e+02 8.634264602770450603e-01
1.376999999999999886e+02 8.631942094299457358e-01
1.386999999999999886e+02 8.629104546987447222e-01
1.396999999999999886e+02 8.626051488377326493e-01
1.406999999999999886e+02 8.622778661338035278e-01
1.418000000000000114e+02 8.618980081203932997e-01
1.428000000000000114e+02 8.615308603734790349e-01
1.438000000000000114e+02 8.611508012780425547e-01
1.449000000000000057e+02 8.607156216241832469e-01
1.459000000000000057e+02 8.603126895139417973e-01
1.470000000000000000e+02 8.598526993027282295e-01
1.480000000000000000e+02 8.594253290295122971e-01
1.490999999999999943e+02 8.589455300894867085e-01
1.501999999999999886e+02 8.584618754580756184e-01
1.511999999999999886e+02 8.580147039749614901e-01
1.523000000000000114e+02 8.575184576181897889e-01
1.534000000000000057e+02 8.570216926519338418e-01
1.545000000000000000e+02 8.565236975782849482e-01
1.556999999999999886e+02 8.559775066094577056e-01
1.568000000000000114e+02 8.554824635392389576e-01
1.579000000000000057e+02 8.549861488639940443e-01
1.590999999999999943e+02 8.544483770787274501e-01
1.601999999999999886e+02 8.539572081585504737e-01
1.614000000000000057e+02 8.534281181465084298e-01
1.625000000000000000e+02 8.529494053146644550e-01
1.636999999999999886e+02 8.524305668501633848e-01
1.649000000000000057e+02 8.519215867574704282e-01
1.660999999999999943e+02 8.514186472940792338e-01
1.673000000000000114e+02 8.509268022423743805e-01
1.685000000000000000e+02 8.504393038213947653e-01
1.696999999999999886e+02 8.499643118740553005e-01
1.709000000000000057e+02 8.494981876301928025e-01
1.721999999999999886e+02 8.490012277749293679e-01
1.734000000000000057e+02 8.485551394937131953e-01
1.746999999999999886e+02 8.480834299232670181e-01
1.759000000000000057e+02 8.476563647505314103e-01
1.771999999999999886e+02 8.472060802974585858e-01
1.785000000000000000e+02 8.467674850366798678e-01
1.798000000000000114e+02 8.463415418847511917e-01
1.810999999999999943e+02 8.459242040410219765e-01
1.824000000000000057e+02 8.455221102381227372e-01
1.836999999999999886e+02 8.451281542846948991e-01
1.850000000000000000e+02 8.447479370211069538e-01
1.863000000000000114e+02 8.443799988828497582e-01
1.876999999999999886e+02 8.439918735364451141e-01
1.890000000000000000e+02 8.436455691502693366e-01
1.904000000000000057e+02 8.432825273448669723e-01
1.918000000000000114e+02 8.429338474347909393e-01
1.931999999999999886e+02 8.425977393897270407e-01
1.945999999999999943e+02 8.422685445753881339e-01
1.960000000000000000e+02 8.419544874285440628e-01
1.974000000000000057e+02 8.416489506507268681e-01
1.988000000000000114e+02 8.413566259726691365e-01
2.001999999999999886e+02 8.410734686646614833e-01
2.016999999999999886e+02 8.407802035194519297e-01
2.030999999999999943e+02 8.405156728850113890e-01
2.045999999999999943e+02 8.402426255653079323e-01
2.060999999999999943e+02 8.399815452865845300e-01
2.075999999999999943e+02 8.397323606760903614e-01
2.090999999999999943e+02 8.394898819753312535e-01
2.105999999999999943e+02 8.392578569745701156e-01
2.120999999999999943e+02 8.390340425200647489e-01
2.135999999999999943e+02 8.388207644526683993e-01
2.151999999999999886e+02 8.386016844018781002e-01
2.166999999999999886e+02 8.384033997990034681e-01
2.183000000000000114e+02 8.381998637225495097e-01
2.199000000000000057e+02 8.380060909145269354e-01
2.215000000000000000e+02 8.378198901514440911e-01
2.230999999999999943e+02 8.376431341172269063e-01
2.246999999999999886e+02 8.374742113150021039e-01
2.263000000000000114e+02 8.373107227625701254e-01
2.279000000000000057e+02 8.371578109879564966e-01
2.295999999999999943e+02 8.370000604418903478e-01
2.311999999999999886e+02 8.368593772414335552e-01
2.329000000000000057e+02 8.367186063551910191e-01
2.345999999999999943e+02 8.365863786429327265e-01
2.363000000000000114e+02 8.364584998481023881e-01
2.380000000000000000e+02 8.363383001948232476e-01
2.396999999999999886e+02 8.362307836562223873e-01
2.414000000000000057e+02 8.361216214624301868e-01
2.431999999999999886e+02 8.360193982613459696e-01
2.449000000000000057e+02 8.359309568053481243e-01
2.466999999999999886e+02 8.358427836802292399e-01
2.485000000000000000e+02 8.357609575713700334e-01
2.503000000000000114e+02 8.356887333405451646e-01
2.520999999999999943e+02 8.356263889397557154e-01
2.539000000000000057e+02 8.355679877732166139e-01
2.556999999999999886e+02 8.355199082892251772e-01
2.576000000000000227e+02 8.354721889320373407e-01
2.595000000000000000e+02 8.354354791695406401e-01
2.613000000000000114e+02 8.354068481062821849e-01
2.631999999999999886e+02 8.353851643035700159e-01
2.651000000000000227e+02 8.353689610001709953e-01
2.670000000000000000e+02 8.353609226569848056e-01
2.690000000000000000e+02 8.353612756560567787e-01
2.708999999999999773e+02 8.353638740833164711e-01
2.728999999999999773e+02 8.353782406264254057e-01
2.748000000000000114e+02 8.353953034846766101e-01
2.768000000000000114e+02 8.354200135059731691e-01
2.788000000000000114e+02 8.354492894762758359e-01
2.808000000000000114e+02 8.354870402468290713e-01
2.828999999999999773e+02 8.355279567538957952e-01
2.848999999999999773e+02 8.355773972543395489e-01
2.870000000000000000e+02 8.356272553736232567e-01
2.890000000000000000e+02 8.356812168414222697e-01
2.911000000000000227e+02 8.357403887117450525e-01
2.931999999999999886e+02 8.358014569897914692e-01
2.953000000000000114e+02 8.358639016730959881e-01
2.975000000000000000e+02 8.359313042928069315e-01
2.996000000000000227e+02 8.359967774639440741e-01
3.018000000000000114e+02 8.360634518131904169e-01
3.040000000000000000e+02 8.361307353760449868e-01
3.061999999999999886e+02 8.361951884967721016e-01
3.083999999999999773e+02 8.362610313126693784e-01
3.106000000000000227e+02 8.363185935469735766e-01
3.128000000000000114e+02 8.363782197775375682e-01
3.151000000000000227e+02 8.364344334079387711e-01
3.173999999999999773e+02 8.364840959668567999e-01
3.196999999999999886e+02 8.365291655280405747e-01
3.220000000000000000e+02 8.365674407330428997e-01
3.243000000000000114e+02 8.366017355522114007e-01
3.266000000000000227e+02 8.366272714586925341e-01
3.290000000000000000e+02 8.366465464132312180e-01
3.313999999999999773e+02 8.366577041824836414e-01
3.338000000000000114e+02 8.366615567233822714e-01
3.361999999999999886e+02 8.366560144047375802e-01
3.386000000000000227e+02 8.366437588229105327e-01
3.410000000000000000e+02 8.366225992367719577e-01
3.435000000000000000e+02 8.365925975219140609e-01
3.460000000000000000e+02 8.365541133200457002e-01
3.485000000000000000e+02 8.365029027688715146e-01
3.510000000000000000e+02 8.364488747417981873e-01
3.535000000000000000e+02 8.363849831220800946e-01
3.561000000000000227e+02 8.363087197969367725e-01
3.586999999999999886e+02 8.362272916769514230e-01
3.613000000000000114e+02 8.361371020160230927e-01
3.638999999999999773e+02 8.360393216186661203e-01
3.665000000000000000e+02 8.359368430746616507e-01
3.691000000000000227e+02 8.358279010122467989e-01
3.718000000000000114e+02 8.357084343316290020e-01
3.745000000000000000e+02 8.355821286556365246e-01
3.771999999999999886e+02 8.354538267825003528e-01
3.798999999999999773e+02 8.353214788121195999e-01
3.826999999999999886e+02 8.351790943960707425e-01
3.853999999999999773e+02 8.350360230039992615e-01
3.881999999999999886e+02 8.348851146505938958e-01
3.910000000000000000e+02 8.347330812404117895e-01
3.938000000000000114e+02 8.345782167171732491e-01
3.966999999999999886e+02 8.344144454089742480e-01
3.995000000000000000e+02 8.342566844108648683e-01
4.023999999999999773e+02 8.340903969645488969e-01
4.053000000000000114e+02 8.339223950912674210e-01
4.083000000000000114e+02 8.337464628148035795e-01
4.111999999999999886e+02 8.335775705851156125e-01
4.141999999999999886e+02 8.334002294028930447e-01
4.171999999999999886e+02 8.332225749502116807e-01
4.201999999999999886e+02 8.330439754886517223e-01
4.231999999999999886e+02 8.328639592349437182e-01
4.263000000000000114e+02 8.326790496659517427e-01
4.293999999999999773e+02 8.324931605157066539e-01
4.325000000000000000e+02 8.323068430351892033e-01
4.356000000000000227e+02 8.321201792951589127e-01
4.386999999999999886e+02 8.319327068285573556e-01
4.418999999999999773e+02 8.317380244553829183e-01
4.451000000000000227e+02 8.315440327241899743e-01
4.483000000000000114e+02 8.313495486228086317e-01
4.515000000000000000e+02 8.311535601280996000e-01
4.548000000000000114e+02 8.309529861498829995e-01
4.581000000000000227e+02 8.307505059433232253e-01
4.613999999999999773e+02 8.305491504307596085e-01
4.646999999999999886e+02 8.303476912279342814e-01
4.681000000000000227e+02 8.301402163374570486e-01
4.715000000000000000e+02 8.299335259204687620e-01
4.748999999999999773e+02 8.297268053648938491e-01
4.783000000000000114e+02 8.295217550381136506e-01
4.816999999999999886e+02 8.293181417081496587e-01
4.851999999999999886e+02 8.291094901756280722e-01
4.886999999999999886e+02 8.289030243689654576e-01
4.923000000000000114e+02 8.286932250245530041e-01
4.958000000000000114e+02 8.284916059702057689e-01
4.993999999999999773e+02 8.282872156665727070e-01
5.030000000000000000e+02 8.280867078442373241e-01
5.066000000000000227e+02 8.278902461800774493e-01
5.103000000000000114e+02 8.276923429174729563e-01
5.140000000000000000e+02 8.274986578114030822e-01
5.177000000000000455e+02 8.273103184858984216e-01
5.213999999999999773e+02 8.271269152635207789e-01
5.252000000000000455e+02 8.269451741192767047e-01
5.290000000000000000e+02 8.267692471409266997e-01
5.327999999999999545e+02 8.265994136102219336e-01
5.366000000000000227e+02 8.264347886366796292e-01
5.405000000000000000e+02 8.262743475606942889e-01
5.443999999999999773e+02 8.261201786205760733e-01
5.483999999999999773e+02 8.259694454807728903e-01
5.522999999999999545e+02 8.258281268714575685e-01
5.562999999999999545e+02 8.256907031097743266e-01
5.602999999999999545e+02 8.255608370988470890e-01
5.643999999999999773e+02 8.254349168110935997e-01
5.683999999999999773e+02 8.253180724277320301e-01
5.725000000000000000e+02 8.252049154109333262e-01
5.767000000000000455e+02 8.250931476329106395e-01
5.807999999999999545e+02 8.249907498495508973e-01
5.850000000000000000e+02 8.248925296263132090e-01
5.892999999999999545e+02 8.247968194948849252e-01
5.935000000000000000e+02 8.247081352337721771e-01
5.977999999999999545e+02 8.246197217409166891e-01
6.021000000000000227e+02 8.245381758245489134e-01
6.065000000000000000e+02 8.244559671859377215e-01
6.108999999999999773e+02 8.243775240355766254e-01
6.152999999999999545e+02 8.243015505523666464e-01
6.197000000000000455e+02 8.242265021482112486e-01
6.242000000000000455e+02 8.241526384851991516e-01
6.287000000000000455e+02 8.240798788211025627e-01
6.332000000000000455e+02 8.240078934586461124e-01
6.377999999999999545e+02 8.239350198497378264e-01
6.423999999999999773e+02 8.238605654002637557e-01
6.470000000000000000e+02 8.237869669995721011e-01
6.517000000000000455e+02 8.237112998413375076e-01
6.563999999999999773e+02 8.236359374642516773e-01
6.612000000000000455e+02 8.235571180654487344e-01
6.658999999999999773e+02 8.234772786680831791e-01
6.707999999999999545e+02 8.233941460880994656e-01
6.756000000000000227e+02 8.233126086118341957e-01
6.805000000000000000e+02 8.232264536479344530e-01
6.853999999999999773e+02 8.231372662850540145e-01
6.902999999999999545e+02 8.230488880087938330e-01
6.952999999999999545e+02 8.229530471926446156e-01
7.002999999999999545e+02 8.228601007500877529e-01
7.053999999999999773e+02 8.227594813301141174e-01
7.105000000000000000e+02 8.226594186074963622e-01
7.156000000000000227e+02 8.225552437885259582e-01
7.207999999999999545e+02 8.224474034711189985e-01
7.260000000000000000e+02 8.223386470211441202e-01
7.312000000000000455e+02 8.222257100533528762e-01
7.365000000000000000e+02 8.221100238492192736e-01
7.417999999999999545e+02 8.219904808617994885e-01
7.472000000000000455e+02 8.218673634558197882e-01
7.526000000000000227e+02 8.217424198629071919e-01
7.580000000000000000e+02 8.216135940652201652e-01
7.635000000000000000e+02 8.214809103342636254e-01
7.690000000000000000e+02 8.213457736499975015e-01
7.746000000000000227e+02 8.212056268010091697e-01
7.802000000000000455e+02 8.210634895119169885e-01
7.857999999999999545e+02 8.209182754051335129e-01
7.915000000000000000e+02 8.207690202058359752e-01
7.972000000000000455e+02 8.206168061615665144e-01
8.028999999999999773e+02 8.204639633471045856e-01
8.087000000000000455e+02 8.203059164744889165e-01
8.146000000000000227e+02 8.201435459438263242e-01
8.205000000000000000e+02 8.199807845140281160e-01
8.263999999999999773e+02 8.198156823701783225e-01
8.323999999999999773e+02 8.196473662643499747e-01
8.383999999999999773e+02 8.194797573833035864e-01
8.443999999999999773e+02 8.193099467685400761e-01
8.505000000000000000e+02 8.191388794759353331e-01
8.567000000000000455e+02 8.189664451847770144e-01
8.628999999999999773e+02 8.187920392789768131e-01
8.691000000000000227e+02 8.186198172234867565e-01
8.753999999999999773e+02 8.184485369558172074e-01
8.817000000000000455e+02 8.182777555471805186e-01
8.881000000000000227e+02 8.181064856371842442e-01
8.945000000000000000e+02 8.179385200912968612e-01
9.008999999999999773e+02 8.177732868506570885e-01
9.073999999999999773e+02 8.176078936095051430e-01
9.140000000000000000e+02 8.174428622889473584e-01
9.206000000000000227e+02 8.172807261918609845e-01
9.272000000000000455e+02 8.171226469897097111e-01
9.338999999999999773e+02 8.169663701443540260e-01
9.407000000000000455e+02 8.168119319017322910e-01
9.475000000000000000e+02 8.166589073548461419e-01
9.542999999999999545e+02 8.165126769827059094e-01
9.612000000000000455e+02 8.163667147181598027e-01
9.681000000000000227e+02 8.162248941546701442e-01
9.751000000000000227e+02 8.160849973922560396e-01
9.822000000000000455e+02 8.159463500168577799e-01
9.892999999999999545e+02 8.158122251310231388e-01
9.963999999999999773e+02 8.156788754291915966e-01
1.003600000000000023e+03 8.155502693900091860e-01
1.010899999999999977e+03 8.154215365723274100e-01
1.018200000000000045e+03 8.152946516207126848e-01
1.025500000000000000e+03 8.151737551390010328e-01
1.032900000000000091e+03 8.150525910789431228e-01
1.040400000000000091e+03 8.149324748497683846e-01
1.047900000000000091e+03 8.148166260099031222e-01
1.055400000000000091e+03 8.147012956640854453e-01
1.063099999999999909e+03 8.145875683241815546e-01
1.070700000000000045e+03 8.144781554785416322e-01
1.078500000000000000e+03 8.143657245565396607e-01
1.086299999999999955e+03 8.142578904806576645e-01
1.094099999999999909e+03 8.141521556615685107e-01
1.102000000000000000e+03 8.140467420601508186e-01
1.110000000000000000e+03 8.139415671933152296e-01
1.118000000000000000e+03 8.138397617077782753e-01
1.126099999999999909e+03 8.137384844215875823e-01
1.134200000000000045e+03 8.136388526499129803e-01
1.142400000000000091e+03 8.135393349849090461e-01
1.150599999999999909e+03 8.134412740683888421e-01
1.158900000000000091e+03 8.133431640971374721e-01
1.167299999999999955e+03 8.132456339689414504e-01
1.175700000000000045e+03 8.131462273133154284e-01
1.184200000000000045e+03 8.130507761291593249e-01
1.192799999999999955e+03 8.129516387296228386e-01
1.201400000000000091e+03 8.128551284754683692e-01
1.210099999999999909e+03 8.127574814240630108e-01
1.218799999999999955e+03 8.126612657493146319e-01
1.227599999999999909e+03 8.125602966564351437e-01
1.236500000000000000e+03 8.124592610538704518e-01
1.245400000000000091e+03 8.123594690523738837e-01
1.254400000000000091e+03 8.122582164354986700e-01
1.263500000000000000e+03 8.121552889324730184e-01
1.272599999999999909e+03 8.120506292174481944e-01
1.281799999999999955e+03 8.119447971760103133e-01
1.291000000000000000e+03 8.118370698384829165e-01
1.300400000000000091e+03 8.117312603058604026e-01
1.309700000000000045e+03 8.116203722369385032e-01
1.319200000000000045e+03 8.115104981382705862e-01
1.328700000000000045e+03 8.113963825851042699e-01
1.338299999999999955e+03 8.112818503810839132e-01
1.348000000000000000e+03 8.111658679744078171e-01
1.357700000000000045e+03 8.110493837484731294e-01
1.367500000000000000e+03 8.109322564175815984e-01
1.377400000000000091e+03 8.108139808831860140e-01
1.387400000000000091e+03 8.106927631089094755e-01
1.397400000000000091e+03 8.105694526148505830e-01
1.407500000000000000e+03 8.104475397514827595e-01
1.417599999999999909e+03 8.103262097555317123e-01
1.427900000000000091e+03 8.102034311201528061e-01
1.438200000000000045e+03 8.100767430170813244e-01
1.448599999999999909e+03 8.099545022551786211e-01
1.459000000000000000e+03 8.098313244709518521e-01
1.469599999999999909e+03 8.097046212582826863e-01
1.480200000000000045e+03 8.095782504268161928e-01
1.490900000000000091e+03 8.094568579839002131e-01
1.501599999999999909e+03 8.093355261756238761e-01
1.512500000000000000e+03 8.092134619806735651e-01
1.523400000000000091e+03 8.090924328002828680e-01
1.534400000000000091e+03 8.089732944357469480e-01
1.545500000000000000e+03 8.088559398110252152e-01
1.556599999999999909e+03 8.087414207563783375e-01
1.567900000000000091e+03 8.086270158194996949e-01
1.579200000000000045e+03 8.085162606794610296e-01
1.590599999999999909e+03 8.084042132516342516e-01
1.602099999999999909e+03 8.082979614725843698e-01
1.613700000000000045e+03 8.081960620769123027e-01
1.625299999999999955e+03 8.080962618460477698e-01
1.637099999999999909e+03 8.079986327859556283e-01
1.648900000000000091e+03 8.079026913582458835e-01
1.660799999999999955e+03 8.078118785763308551e-01
1.672799999999999955e+03 8.077257013939700414e-01
1.684900000000000091e+03 8.076377782594389432e-01
1.697000000000000000e+03 8.075577664444603121e-01
1.709299999999999955e+03 8.074772801294851643e-01
1.721599999999999909e+03 8.073985993967973673e-01
1.734099999999999909e+03 8.073224275548211981e-01
1.746599999999999909e+03 8.072480445847672881e-01
1.759200000000000045e+03 8.071786082527560025e-01
1.771900000000000091e+03 8.071074035954832748e-01
1.784700000000000045e+03 8.070349063079117480e-01
1.797599999999999909e+03 8.069710172867685660e-01
1.810599999999999909e+03 8.069022116716363380e-01
1.823599999999999909e+03 8.068322530999362252e-01
1.836799999999999955e+03 8.067667223871479720e-01
1.850099999999999909e+03 8.066990088741871068e-01
1.863400000000000091e+03 8.066284665088494510e-01
1.876900000000000091e+03 8.065618186632124154e-01
1.890400000000000091e+03 8.064900732875450728e-01
1.904099999999999909e+03 8.064202042833972239e-01
1.917799999999999955e+03 8.063460845592252957e-01
1.931700000000000045e+03 8.062707060067201281e-01
1.945599999999999909e+03 8.061967187787715261e-01
1.959700000000000045e+03 8.061171347826487921e-01
1.973799999999999955e+03 8.060363580751960244e-01
1.988099999999999909e+03 8.059550029440287755e-01
2.002500000000000000e+03 8.058687900216784383e-01
2.016900000000000091e+03 8.057835668832187270e-01
2.031500000000000000e+03 8.056953116510828794e-01
2.046200000000000045e+03 8.056075216360922830e-01
2.060900000000000091e+03 8.055208869611615308e-01
2.075800000000000182e+03 8.054290044643124258e-01
2.090800000000000182e+03 8.053393043572776300e-01
2.105900000000000091e+03 8.052469861036234411e-01
2.121099999999999909e+03 8.051537517986049330e-01
2.136400000000000091e+03 8.050626308548348709e-01
2.151900000000000091e+03 8.049710380687509215e-01
2.167400000000000091e+03 8.048794842335950106e-01
2.183000000000000000e+03 8.047931667524178545e-01
2.198800000000000182e+03 8.047044867321138106e-01
2.214699999999999818e+03 8.046180355112646509e-01
2.230699999999999818e+03 8.045347206284879649e-01
