# freq eta
6.900000000000000000e+01 1.990911692946792377e-01
6.950000000000000000e+01 1.988413785045072824e-01
7.000000000000000000e+01 1.985978805998901142e-01
7.050000000000000000e+01 1.983544200423200954e-01
7.100000000000000000e+01 1.981142077383469813e-01
7.159999999999999432e+01 1.978297382827903517e-01
7.209999999999999432e+01 1.975932760674136979e-01
7.259999999999999432e+01 1.973597027958374772e-01
7.309999999999999432e+01 1.971274822752707712e-01
7.370000000000000284e+01 1.968499989383971360e-01
7.420000000000000284e+01 1.966193075832174952e-01
7.470000000000000284e+01 1.963890823997923862e-01
7.529999999999999716e+01 1.961153198795192454e-01
7.579999999999999716e+01 1.958867097386653433e-01
7.640000000000000568e+01 1.956114447105597454e-01
7.690000000000000568e+01 1.953820445635655600e-01
7.750000000000000000e+01 1.951066973516017433e-01
7.800000000000000000e+01 1.948759542278822310e-01
7.859999999999999432e+01 1.945971886128345096e-01
7.909999999999999432e+01 1.943636135074025550e-01
7.970000000000000284e+01 1.940831445679351286e-01
8.029999999999999716e+01 1.938005810919684879e-01
8.090000000000000568e+01 1.935140633085742912e-01
8.150000000000000000e+01 1.932262542328277988e-01
8.200000000000000000e+01 1.929840775790120644e-01
8.259999999999999432e+01 1.926895782582027927e-01
8.320000000000000284e+01 1.923926934825201940e-01
8.379999999999999716e+01 1.920930290594614620e-01
8.440000000000000568e+01 1.917901528548880130e-01
8.509999999999999432e+01 1.914324447489614833e-01
8.570000000000000284e+01 1.911227374005804169e-01
8.629999999999999716e+01 1.908096121486479169e-01
8.690000000000000568e+01 1.904933121520653583e-01
8.750000000000000000e+01 1.901740944430950486e-01
8.820000000000000284e+01 1.897991386640048850e-01
8.879999999999999716e+01 1.894742618851185945e-01
8.940000000000000568e+01 1.891487327983672473e-01
9.009999999999999432e+01 1.887661284376459248e-01
9.070000000000000284e+01 1.884379222892238470e-01
9.140000000000000568e+01 1.880537824296617255e-01
9.209999999999999432e+01 1.876706832625250065e-01
9.270000000000000284e+01 1.873440812085373774e-01
9.340000000000000568e+01 1.869646911978024295e-01
9.409999999999999432e+01 1.865900890864588546e-01
9.470000000000000284e+01 1.862737246568703653e-01
9.540000000000000568e+01 1.859099598094181294e-01
9.609999999999999432e+01 1.855577111227717235e-01
9.679999999999999716e+01 1.852131966696039522e-01
9.750000000000000000e+01 1.848820292284955313e-01
9.820000000000000284e+01 1.845650694551835280e-01
9.890000000000000568e+01 1.842647173719267062e-01
9.959999999999999432e+01 1.839812300933569567e-01
1.004000000000000057e+02 1.836806391461076882e-01
1.010999999999999943e+02 1.834401060289819474e-01
1.017999999999999972e+02 1.832207922755154927e-01
1.025999999999999943e+02 1.829997394209194883e-01
1.032999999999999972e+02 1.828321906417187670e-01
1.040000000000000000e+02 1.826893909085322565e-01
1.047999999999999972e+02 1.825578226536784532e-01
1.055000000000000000e+02 1.824684887900946684e-01
1.062999999999999972e+02 1.823988073408700783e-01
1.070999999999999943e+02 1.823613093798151785e-01
1.077999999999999972e+02 1.823540650338131563e-01
1.085999999999999943e+02 1.823742705111932039e-01
1.094000000000000057e+02 1.824230466854257215e-01
1.102000000000000028e+02 1.824999453804961314e-01
1.110000000000000000e+02 1.826024008657316788e-01
1.117999999999999972e+02 1.827280659182768385e-01
1.125999999999999943e+02 1.828748305523535123e-01
1.134000000000000057e+02 1.830418220684263964e-01
1.142000000000000028e+02 1.832258737217731248e-01
1.150999999999999943e+02 1.834514579195118955e-01
1.159000000000000057e+02 1.836660879882016928e-01
1.167000000000000028e+02 1.838927245051333870e-01
1.175999999999999943e+02 1.841578383792406848e-01
1.184000000000000057e+02 1.844023983222397856e-01
1.192999999999999972e+02 1.846867733519380883e-01
1.200999999999999943e+02 1.849433346057011707e-01
1.210000000000000000e+02 1.852368785704407717e-01
1.219000000000000057e+02 1.855340324295702281e-01
1.227999999999999972e+02 1.858325878244356244e-01
1.235999999999999943e+02 1.860988564235126763e-01
1.245000000000000000e+02 1.863988562392270287e-01
1.254000000000000057e+02 1.866976069319490061e-01
1.262999999999999972e+02 1.869934629293570072e-01
1.272999999999999972e+02 1.873196353908969658e-01
1.281999999999999886e+02 1.876112332551052031e-01
1.290999999999999943e+02 1.878994041255581948e-01
1.300000000000000000e+02 1.881826766546328689e-01
1.310000000000000000e+02 1.884936456484068712e-01
1.319000000000000057e+02 1.887695163335066928e-01
1.329000000000000057e+02 1.890714570984484699e-01
1.338000000000000114e+02 1.893382168232187468e-01
1.348000000000000114e+02 1.896292568236942755e-01
1.358000000000000114e+02 1.899155274451481690e-01
1.368000000000000114e+02 1.901966479494837103e-01
1.376999999999999886e+02 1.904452328139370210e-01
1.386999999999999886e+02 1.907166617532085329e-01
1.396999999999999886e+02 1.909831947564644694e-01
1.406999999999999886e+02 1.912459877897114968e-01
1.418000000000000114e+02 1.915287643300011000e-01
1.428000000000000114e+02 1.917817958262044153e-01
1.438000000000000114e+02 1.920308368869742821e-01
1.449000000000000057e+02 1.922993281840378599e-01
1.459000000000000057e+02 1.925402998821050538e-01
1.470000000000000000e+02 1.928007651236175457e-01
1.480000000000000000e+02 1.930333083893834012e-01
1.490999999999999943e+02 1.932854703263864327e-01
1.501999999999999886e+02 1.935330945318828322e-01
1.511999999999999886e+02 1.937553404768644072e-01
1.523000000000000114e+02 1.939954882163359984e-01
1.534000000000000057e+02 1.942313578137576935e-01
1.545000000000000000e+02 1.944635897114952994e-01
1.556999999999999886e+02 1.947124292462996120e-01
1.568000000000000114e+02 1.949346562888024936e-01
1.579000000000000057e+02 1.951539834686532859e-01
1.590999999999999943e+02 1.953875488182472697e-01
1.601999999999999886e+02 1.955962127125649708e-01
1.614000000000000057e+02 1.958183484561889232e-01
1.625000000000000000e+02 1.960162703053863475e-01
1.636999999999999886e+02 1.962247619248314034e-01
1.649000000000000057e+02 1.964265231976929649e-01
1.660999999999999943e+02 1.966202128749265088e-01
1.673000000000000114e+02 1.968049359443327651e-01
1.685000000000000000e+02 1.969803918955062294e-01
1.696999999999999886e+02 1.971478174240052783e-01
1.709000000000000057e+02 1.973037642751318821e-01
1.721999999999999886e+02 1.974615537042580249e-01
1.734000000000000057e+02 1.975938956513028089e-01
1.746999999999999886e+02 1.977255909956791291e-01
1.759000000000000057e+02 1.978347144317080253e-01
1.771999999999999886e+02 1.979379705937955314e-01
1.785000000000000000e+02 1.980269381331375700e-01
1.798000000000000114e+02 1.981005787061032586e-01
1.810999999999999943e+02 1.981602919440490773e-01
1.824000000000000057e+02 1.982030246989457123e-01
1.836999999999999886e+02 1.982312605761002433e-01
1.850000000000000000e+02 1.982455638105008466e-01
1.863000000000000114e+02 1.982456055833259623e-01
1.876999999999999886e+02 1.982301780461455665e-01
1.890000000000000000e+02 1.982029126567049215e-01
1.904000000000000057e+02 1.981595107631451136e-01
1.918000000000000114e+02 1.981040259140952609e-01
1.931999999999999886e+02 1.980357904295438065e-01
1.945999999999999943e+02 1.979564794713297715e-01
1.960000000000000000e+02 1.978671220693977995e-01
1.974000000000000057e+02 1.977691104989019455e-01
1.988000000000000114e+02 1.976628400313160672e-01
2.001999999999999886e+02 1.975505866000024369e-01
2.016999999999999886e+02 1.974227260207813139e-01
2.030999999999999943e+02 1.972983981086290362e-01
2.045999999999999943e+02 1.971601826121544554e-01
2.060999999999999943e+02 1.970175819010419882e-01
2.075999999999999943e+02 1.968710360320367336e-01
2.090999999999999943e+02 1.967211736497950225e-01
2.105999999999999943e+02 1.965683306379132078e-01
2.120999999999999943e+02 1.964123446606677037e-01
2.135999999999999943e+02 1.962541786622194750e-01
2.151999999999999886e+02 1.960824610139867696e-01
2.166999999999999886e+02 1.959185050767832115e-01
2.183000000000000114e+02 1.957404662154560715e-01
2.199000000000000057e+02 1.955598802169249417e-01
2.215000000000000000e+02 1.953763772821770217e-01
2.230999999999999943e+02 1.951893793589457582e-01
2.246999999999999886e+02 1.949981160540106284e-01
2.263000000000000114e+02 1.948034450820800845e-01
2.279000000000000057e+02 1.946037737757793373e-01
2.295999999999999943e+02 1.943885759932277857e-01
2.311999999999999886e+02 1.941808977881781528e-01
2.329000000000000057e+02 1.939554127179560494e-01
2.345999999999999943e+02 1.937248167697691592e-01
2.363000000000000114e+02 1.934894615162194575e-01
2.380000000000000000e+02 1.932500739185795957e-01
2.396999999999999886e+02 1.930068261403103114e-01
2.414000000000000057e+02 1.927597534858161987e-01
2.431999999999999886e+02 1.924954119619339543e-01
2.449000000000000057e+02 1.922441609829016740e-01
2.466999999999999886e+02 1.919770256939526687e-01
2.485000000000000000e+02 1.917121493675758848e-01
2.503000000000000114e+02 1.914494467436575476e-01
2.520999999999999943e+02 1.911920805149127101e-01
2.539000000000000057e+02 1.909418556609924489e-01
2.556999999999999886e+02 1.907009782399771702e-01
2.576000000000000227e+02 1.904596168033123593e-01
2.595000000000000000e+02 1.902344702603829818e-01
2.613000000000000114e+02 1.900381744196267819e-01
2.631999999999999886e+02 1.898510896107386825e-01
2.651000000000000227e+02 1.896873232534234399e-01
2.670000000000000000e+02 1.895483309666586291e-01
2.690000000000000000e+02 1.894305896618052043e-01
2.708999999999999773e+02 1.893462355404434416e-01
2.728999999999999773e+02 1.892869185803348620e-01
2.748000000000000114e+02 1.892579541931267983e-01
2.768000000000000114e+02 1.892575921761734115e-01
2.788000000000000114e+02 1.892854073083187483e-01
2.808000000000000114e+02 1.893396553162776663e-01
2.828999999999999773e+02 1.894244273326046446e-01
2.848999999999999773e+02 1.895282694705969495e-01
2.870000000000000000e+02 1.896603771528319327e-01
2.890000000000000000e+02 1.898047674396230178e-01
2.911000000000000227e+02 1.899740259995723324e-01
2.931999999999999886e+02 1.901588222637805858e-01
2.953000000000000114e+02 1.903566245196447737e-01
2.975000000000000000e+02 1.905748614044292799e-01
2.996000000000000227e+02 1.907928866478163510e-01
3.018000000000000114e+02 1.910274661648982408e-01
3.040000000000000000e+02 1.912680525414659494e-01
3.061999999999999886e+02 1.915112944798038064e-01
3.083999999999999773e+02 1.917579768471571189e-01
3.106000000000000227e+02 1.920044317020448421e-01
3.128000000000000114e+02 1.922506556135410993e-01
3.151000000000000227e+02 1.925060139294433315e-01
3.173999999999999773e+02 1.927599414296564950e-01
3.196999999999999886e+02 1.930108819220517913e-01
3.220000000000000000e+02 1.932576383738469905e-01
3.243000000000000114e+02 1.934999555000675164e-01
3.266000000000000227e+02 1.937365733075835372e-01
3.290000000000000000e+02 1.939787534781458045e-01
3.313999999999999773e+02 1.942146649107207024e-01
3.338000000000000114e+02 1.944439686742994167e-01
3.361999999999999886e+02 1.946656287226456727e-01
3.386000000000000227e+02 1.948804469674359219e-01
3.410000000000000000e+02 1.950872739779515030e-01
3.435000000000000000e+02 1.952938451674029186e-01
3.460000000000000000e+02 1.954902939072669932e-01
3.485000000000000000e+02 1.956785492634433021e-01
3.510000000000000000e+02 1.958551884642339147e-01
3.535000000000000000e+02 1.960208905550897551e-01
3.561000000000000227e+02 1.961813246666478383e-01
3.586999999999999886e+02 1.963286852970696217e-01
3.613000000000000114e+02 1.964625258590491086e-01
3.638999999999999773e+02 1.965817845937040398e-01
3.665000000000000000e+02 1.966874727121535882e-01
3.691000000000000227e+02 1.967781693609759464e-01
3.718000000000000114e+02 1.968568745410466669e-01
3.745000000000000000e+02 1.969185097656538930e-01
3.771999999999999886e+02 1.969635762525441258e-01
3.798999999999999773e+02 1.969923040971833239e-01
3.826999999999999886e+02 1.970058494533047377e-01
3.853999999999999773e+02 1.970035223372707256e-01
3.881999999999999886e+02 1.969860275755536683e-01
3.910000000000000000e+02 1.969541684451574237e-01
3.938000000000000114e+02 1.969092929327889152e-01
3.966999999999999886e+02 1.968506457921575803e-01
3.995000000000000000e+02 1.967829860494728911e-01
4.023999999999999773e+02 1.967040607189780022e-01
4.053000000000000114e+02 1.966166134798222054e-01
4.083000000000000114e+02 1.965194264384191036e-01
4.111999999999999886e+02 1.964209445966230705e-01
4.141999999999999886e+02 1.963138552280285776e-01
4.171999999999999886e+02 1.962042197323616011e-01
4.201999999999999886e+02 1.960922149542271564e-01
4.231999999999999886e+02 1.959781300463803444e-01
4.263000000000000114e+02 1.958593392398382815e-01
4.293999999999999773e+02 1.957394054459655752e-01
4.325000000000000000e+02 1.956189049190015239e-01
4.356000000000000227e+02 1.954967457147613052e-01
4.386999999999999886e+02 1.953737560142660146e-01
4.418999999999999773e+02 1.952443722644484347e-01
4.451000000000000227e+02 1.951141341034568211e-01
4.483000000000000114e+02 1.949808728219646070e-01
4.515000000000000000e+02 1.948454547702212769e-01
4.548000000000000114e+02 1.947019404498346318e-01
4.581000000000000227e+02 1.945567091797846260e-01
4.613999999999999773e+02 1.944068372296725855e-01
4.646999999999999886e+02 1.942547930975239423e-01
4.681000000000000227e+02 1.940945898920619084e-01
4.715000000000000000e+02 1.939331274162882923e-01
4.748999999999999773e+02 1.937704554217602182e-01
4.783000000000000114e+02 1.936080480070448417e-01
4.816999999999999886e+02 1.934484846431160920e-01
4.851999999999999886e+02 1.932873492498820012e-01
4.886999999999999886e+02 1.931325295286999422e-01
4.923000000000000114e+02 1.929822163926709633e-01
4.958000000000000114e+02 1.928481900782475778e-01
4.993999999999999773e+02 1.927244127574438692e-01
5.030000000000000000e+02 1.926168876074803860e-01
5.066000000000000227e+02 1.925284337611351815e-01
5.103000000000000114e+02 1.924589304804613932e-01
5.140000000000000000e+02 1.924133554444711347e-01
5.177000000000000455e+02 1.923912511715642759e-01
5.213999999999999773e+02 1.923935629124501889e-01
5.252000000000000455e+02 1.924204184179656163e-01
5.290000000000000000e+02 1.924720643048683788e-01
5.327999999999999545e+02 1.925461218980218658e-01
5.366000000000000227e+02 1.926412591697659327e-01
5.405000000000000000e+02 1.927584962067316887e-01
5.443999999999999773e+02 1.928932854014631937e-01
5.483999999999999773e+02 1.930469397361896933e-01
5.522999999999999545e+02 1.932100832076683317e-01
5.562999999999999545e+02 1.933873467120819367e-01
5.602999999999999545e+02 1.935725853662293994e-01
5.643999999999999773e+02 1.937688702539654972e-01
5.683999999999999773e+02 1.939635218654409965e-01
5.725000000000000000e+02 1.941655806473592538e-01
5.767000000000000455e+02 1.943719828783745940e-01
5.807999999999999545e+02 1.945715568150596098e-01
5.850000000000000000e+02 1.947717389621333728e-01
5.892999999999999545e+02 1.949718145972626493e-01
5.935000000000000000e+02 1.951598546151589453e-01
5.977999999999999545e+02 1.953440338574397861e-01
6.021000000000000227e+02 1.955180894355763033e-01
6.065000000000000000e+02 1.956851147982821559e-01
6.108999999999999773e+02 1.958384477242036681e-01
6.152999999999999545e+02 1.959774705683652862e-01
6.197000000000000455e+02 1.961019683441177774e-01
6.242000000000000455e+02 1.962118525576826977e-01
6.287000000000000455e+02 1.963047859946908946e-01
6.332000000000000455e+02 1.963795062255824786e-01
6.377999999999999545e+02 1.964356976298857194e-01
6.423999999999999773e+02 1.964729852858352888e-01
6.470000000000000000e+02 1.964903792440624020e-01
6.517000000000000455e+02 1.964900823746754677e-01
6.563999999999999773e+02 1.964708772347720511e-01
6.612000000000000455e+02 1.964344688486992230e-01
6.658999999999999773e+02 1.963842281020111435e-01
6.707999999999999545e+02 1.963177332721267598e-01
6.756000000000000227e+02 1.962421165502119813e-01
6.805000000000000000e+02 1.961570404906438636e-01
6.853999999999999773e+02 1.960658164524012870e-01
6.902999999999999545e+02 1.959715304135412339e-01
6.952999999999999545e+02 1.958755663853730400e-01
7.002999999999999545e+02 1.957792523694980302e-01
7.053999999999999773e+02 1.956840953924879056e-01
7.105000000000000000e+02 1.955927688313691126e-01
7.156000000000000227e+02 1.955052274250188571e-01
7.207999999999999545e+02 1.954216591674079462e-01
7.260000000000000000e+02 1.953422470904057906e-01
7.312000000000000455e+02 1.952665881468948483e-01
7.365000000000000000e+02 1.951932928824568203e-01
7.417999999999999545e+02 1.951232474687720764e-01
7.472000000000000455e+02 1.950531476251541885e-01
7.526000000000000227e+02 1.949844256162801270e-01
7.580000000000000000e+02 1.949155451369485037e-01
7.635000000000000000e+02 1.948451323802604940e-01
7.690000000000000000e+02 1.947737008121537550e-01
7.746000000000000227e+02 1.946998607970785722e-01
7.802000000000000455e+02 1.946250617836660646e-01
7.857999999999999545e+02 1.945499366013115072e-01
7.915000000000000000e+02 1.944743994046809477e-01
7.972000000000000455e+02 1.944009555189859795e-01
8.028999999999999773e+02 1.943315503087783558e-01
8.087000000000000455e+02 1.942673791252311211e-01
8.146000000000000227e+02 1.942108754779713342e-01
8.205000000000000000e+02 1.941655677753267584e-01
8.263999999999999773e+02 1.941342573709758657e-01
8.323999999999999773e+02 1.941185631335425321e-01
8.383999999999999773e+02 1.941208835009749223e-01
8.443999999999999773e+02 1.941422177147637540e-01
8.505000000000000000e+02 1.941844441331668225e-01
8.567000000000000455e+02 1.942479870880120529e-01
8.628999999999999773e+02 1.943317433093150470e-01
8.691000000000000227e+02 1.944342597418654839e-01
8.753999999999999773e+02 1.945559340089860478e-01
8.817000000000000455e+02 1.946927552925061533e-01
8.881000000000000227e+02 1.948442751092017144e-01
8.945000000000000000e+02 1.950056163084244176e-01
9.008999999999999773e+02 1.951738877568365005e-01
9.073999999999999773e+02 1.953485078721607926e-01
9.140000000000000000e+02 1.955261625933800429e-01
9.206000000000000227e+02 1.957015182036341006e-01
9.272000000000000455e+02 1.958706003650764471e-01
9.338999999999999773e+02 1.960338632925645308e-01
9.407000000000000455e+02 1.961871426878625813e-01
9.475000000000000000e+02 1.963257127226504528e-01
9.542999999999999545e+02 1.964470345014955599e-01
9.612000000000000455e+02 1.965501440014724988e-01
9.681000000000000227e+02 1.966315383144688622e-01
9.751000000000000227e+02 1.966910443903257810e-01
9.822000000000000455e+02 1.967266963930842938e-01
9.892999999999999545e+02 1.967377674999229165e-01
9.963999999999999773e+02 1.967248823623888310e-01
1.003600000000000023e+03 1.966894588536740041e-01
1.010899999999999977e+03 1.966328187626306956e-01
1.018200000000000045e+03 1.965589694448175995e-01
1.025500000000000000e+03 1.964712952244757616e-01
1.032900000000000091e+03 1.963724654661528901e-01
1.040400000000000091e+03 1.962663727482619191e-01
1.047900000000000091e+03 1.961587294248844648e-01
1.055400000000000091e+03 1.960528955208490631e-01
1.063099999999999909e+03 1.959491166739103785e-01
1.070700000000000045e+03 1.958537372171209878e-01
1.078500000000000000e+03 1.957654281735019264e-01
1.086299999999999955e+03 1.956872002409965061e-01
1.094099999999999909e+03 1.956191417916692821e-01
1.102000000000000000e+03 1.955602830821623617e-01
1.110000000000000000e+03 1.955093575060229960e-01
1.118000000000000000e+03 1.954662390647844972e-01
1.126099999999999909e+03 1.954287034342106766e-01
1.134200000000000045e+03 1.953959893640273005e-01
1.142400000000000091e+03 1.953663632894088453e-01
1.150599999999999909e+03 1.953390076082751892e-01
1.158900000000000091e+03 1.953133558655310853e-01
1.167299999999999955e+03 1.952878748688879895e-01
1.175700000000000045e+03 1.952641421448155501e-01
1.184200000000000045e+03 1.952419586639262683e-01
1.192799999999999955e+03 1.952235753749612945e-01
1.201400000000000091e+03 1.952114254725692000e-01
1.210099999999999909e+03 1.952069469485525344e-01
1.218799999999999955e+03 1.952144463235330751e-01
1.227599999999999909e+03 1.952356681530914573e-01
1.236500000000000000e+03 1.952742497361001361e-01
1.245400000000000091e+03 1.953318305952924105e-01
1.254400000000000091e+03 1.954113148396321997e-01
1.263500000000000000e+03 1.955131285416743525e-01
1.272599999999999909e+03 1.956355224926610292e-01
1.281799999999999955e+03 1.957791117534113112e-01
1.291000000000000000e+03 1.959403410342445695e-01
1.300400000000000091e+03 1.961189152173455630e-01
1.309700000000000045e+03 1.963051178674896924e-01
1.319200000000000045e+03 1.965009708140176281e-01
1.328700000000000045e+03 1.966969260450772972e-01
1.338299999999999955e+03 1.968899814875347543e-01
1.348000000000000000e+03 1.970742765236266070e-01
1.357700000000000045e+03 1.972431420818220038e-01
1.367500000000000000e+03 1.973933993981470958e-01
1.377400000000000091e+03 1.975202121919721332e-01
1.387400000000000091e+03 1.976193045457995123e-01
1.397400000000000091e+03 1.976867247069132028e-01
1.407500000000000000e+03 1.977219041107399489e-01
1.417599999999999909e+03 1.977243529069087624e-01
1.427900000000000091e+03 1.976942052849839648e-01
1.438200000000000045e+03 1.976343301863219826e-01
1.448599999999999909e+03 1.975481418156031233e-01
1.459000000000000000e+03 1.974418308460679228e-01
1.469599999999999909e+03 1.973183478557453685e-01
1.480200000000000045e+03 1.971857761743298354e-01
1.490900000000000091e+03 1.970490025497055875e-01
1.501599999999999909e+03 1.969154620601142047e-01
1.512500000000000000e+03 1.967866518294965339e-01
1.523400000000000091e+03 1.966681231101690408e-01
1.534400000000000091e+03 1.965621729849348631e-01
1.545500000000000000e+03 1.964701380814086462e-01
1.556599999999999909e+03 1.963931729967506590e-01
1.567900000000000091e+03 1.963295904880418830e-01
1.579200000000000045e+03 1.962792449901383796e-01
1.590599999999999909e+03 1.962411326596164018e-01
1.602099999999999909e+03 1.962130579240148331e-01
1.613700000000000045e+03 1.961942951011305392e-01
1.625299999999999955e+03 1.961842254149659959e-01
1.637099999999999909e+03 1.961817661584028816e-01
1.648900000000000091e+03 1.961881363918593357e-01
1.660799999999999955e+03 1.962046689057941329e-01
1.672799999999999955e+03 1.962330331741130585e-01
1.684900000000000091e+03 1.962765975611844016e-01
1.697000000000000000e+03 1.963380478293693387e-01
1.709299999999999955e+03 1.964216688803104016e-01
1.721599999999999909e+03 1.965289146586545188e-01
1.734099999999999909e+03 1.966644227805910972e-01
1.746599999999999909e+03 1.968258354510372954e-01
1.759200000000000045e+03 1.970138073811633084e-01
1.771900000000000091e+03 1.972265635683350393e-01
1.784700000000000045e+03 1.974591956352075017e-01
1.797599999999999909e+03 1.977058298860311092e-01
1.810599999999999909e+03 1.979597356338185787e-01
1.823599999999999909e+03 1.982112993705413551e-01
1.836799999999999955e+03 1.984557314041218989e-01
1.850099999999999909e+03 1.986822614304296075e-01
1.863400000000000091e+03 1.988809726101734565e-01
1.876900000000000091e+03 1.990467892583619169e-01
1.890400000000000091e+03 1.991712944994414591e-01
1.904099999999999909e+03 1.992497687256422623e-01
1.917799999999999955e+03 1.992785125759092557e-01
1.931700000000000045e+03 1.992568375986261131e-01
1.945599999999999909e+03 1.991868874112302790e-01
1.959700000000000045e+03 1.990713042067762673e-01
1.973799999999999955e+03 1.989193826726266545e-01
1.988099999999999909e+03 1.987365413812064163e-01
2.002500000000000000e+03 1.985342909348873086e-01
2.016900000000000091e+03 1.983238927677055397e-01
2.031500000000000000e+03 1.981125581049792972e-01
2.046200000000000045e+03 1.979099916187107289e-01
2.060900000000000091e+03 1.977249446075184103e-01
2.075800000000000182e+03 1.975594030613673502e-01
2.090800000000000182e+03 1.974178379916868842e-01
2.105900000000000091e+03 1.973020134699246531e-01
2.121099999999999909e+03 1.972118719521221974e-01
2.136400000000000091e+03 1.971460995346724365e-01
2.151900000000000091e+03 1.971035326860349213e-01
2.167400000000000091e+03 1.970829266585709671e-01
2.183000000000000000e+03 1.970836174000483443e-01
2.198800000000000182e+03 1.971053842652964183e-01
2.214699999999999818e+03 1.971493871625351335e-01
2.230699999999999818e+03 1.972180912039310507e-01
