# freq eta
1.254000000000000057e+02 3.634531772663728288e-01
1.262999999999999972e+02 3.639536640762731645e-01
1.272999999999999972e+02 3.645130559434723860e-01
1.281999999999999886e+02 3.650162646570486169e-01
1.290999999999999943e+02 3.655198886099672584e-01
1.300000000000000000e+02 3.660218605503580691e-01
1.310000000000000000e+02 3.665763190737654220e-01
1.319000000000000057e+02 3.670704500351096300e-01
1.329000000000000057e+02 3.676129981341878517e-01
1.338000000000000114e+02 3.680968116923113431e-01
1.348000000000000114e+02 3.686261963627185945e-01
1.358000000000000114e+02 3.691479145430124897e-01
1.368000000000000114e+02 3.696597340294056622e-01
1.376999999999999886e+02 3.701126173786636331e-01
1.386999999999999886e+02 3.706074793050253002e-01
1.396999999999999886e+02 3.710933483998677951e-01
1.406999999999999886e+02 3.715679442056381565e-01
1.418000000000000114e+02 3.720797147289095497e-01
1.428000000000000114e+02 3.725332099280614928e-01
1.438000000000000114e+02 3.729764406993498760e-01
1.449000000000000057e+02 3.734523522355914227e-01
1.459000000000000057e+02 3.738737313757884984e-01
1.470000000000000000e+02 3.743251594717590391e-01
1.480000000000000000e+02 3.747252174990723383e-01
1.490999999999999943e+02 3.751514454096332996e-01
1.501999999999999886e+02 3.755670712005891865e-01
1.511999999999999886e+02 3.759324625942538356e-01
1.523000000000000114e+02 3.763237963942347442e-01
1.534000000000000057e+02 3.767027690948988039e-01
1.545000000000000000e+02 3.770683746660089541e-01
1.556999999999999886e+02 3.774534165032669142e-01
1.568000000000000114e+02 3.777915621869896712e-01
1.579000000000000057e+02 3.781186249136306299e-01
1.590999999999999943e+02 3.784618474891507378e-01
1.601999999999999886e+02 3.787618435139634143e-01
1.614000000000000057e+02 3.790756986809172280e-01
1.625000000000000000e+02 3.793485040134974562e-01
1.636999999999999886e+02 3.796342210435909581e-01
1.649000000000000057e+02 3.799020906912764506e-01
1.660999999999999943e+02 3.801566273037735866e-01
1.673000000000000114e+02 3.803952680283026466e-01
1.685000000000000000e+02 3.806181031427082195e-01
1.696999999999999886e+02 3.808259887517037034e-01
1.709000000000000057e+02 3.810188301782878040e-01
1.721999999999999886e+02 3.812087277696714072e-01
1.734000000000000057e+02 3.813691405017872182e-01
1.746999999999999886e+02 3.815269190725180115e-01
1.759000000000000057e+02 3.816555584134693202e-01
1.771999999999999886e+02 3.817804294306070823e-01
1.785000000000000000e+02 3.818877572581688140e-01
1.798000000000000114e+02 3.819786517623918187e-01
1.810999999999999943e+02 3.820540066318640626e-01
1.824000000000000057e+02 3.821148085977444375e-01
1.836999999999999886e+02 3.821618642531159904e-01
1.850000000000000000e+02 3.821932765135542809e-01
1.863000000000000114e+02 3.822133944547008166e-01
1.876999999999999886e+02 3.822206147867453496e-01
1.890000000000000000e+02 3.822152777383605593e-01
1.904000000000000057e+02 3.821994970404090641e-01
1.918000000000000114e+02 3.821724250480177387e-01
1.931999999999999886e+02 3.821329842829631618e-01
1.945999999999999943e+02 3.820856986928229393e-01
1.960000000000000000e+02 3.820303329513119461e-01
1.974000000000000057e+02 3.819673048555483619e-01
1.988000000000000114e+02 3.818965015670222618e-01
2.001999999999999886e+02 3.818215698766476707e-01
2.016999999999999886e+02 3.817344453025672824e-01
2.030999999999999943e+02 3.816484478000632952e-01
2.045999999999999943e+02 3.815508971613794653e-01
2.060999999999999943e+02 3.814497074660157527e-01
2.075999999999999943e+02 3.813452172000499352e-01
2.090999999999999943e+02 3.812361192542255139e-01
2.105999999999999943e+02 3.811247189595081686e-01
2.120999999999999943e+02 3.810104773861903160e-01
2.135999999999999943e+02 3.808929125807451466e-01
2.151999999999999886e+02 3.807648974345671511e-01
2.166999999999999886e+02 3.806412715370950384e-01
2.183000000000000114e+02 3.805079220885039248e-01
2.199000000000000057e+02 3.803708791062072048e-01
2.215000000000000000e+02 3.802313784380602635e-01
2.230999999999999943e+02 3.800892264242504703e-01
2.246999999999999886e+02 3.799430071071857595e-01
2.263000000000000114e+02 3.797941117654596854e-01
2.279000000000000057e+02 3.796419634218686778e-01
2.295999999999999943e+02 3.794768200234402977e-01
2.311999999999999886e+02 3.793174871561692529e-01
2.329000000000000057e+02 3.791459548923032941e-01
2.345999999999999943e+02 3.789711046411343709e-01
2.363000000000000114e+02 3.787937137217710082e-01
2.380000000000000000e+02 3.786128912189160034e-01
2.396999999999999886e+02 3.784291034373913898e-01
2.414000000000000057e+02 3.782449132812719106e-01
2.431999999999999886e+02 3.780476771792639634e-01
2.449000000000000057e+02 3.778606566261932809e-01
2.466999999999999886e+02 3.776625854078858868e-01
2.485000000000000000e+02 3.774659229894034018e-01
2.503000000000000114e+02 3.772718892522975986e-01
2.520999999999999943e+02 3.770790440610773953e-01
2.539000000000000057e+02 3.768919736831205514e-01
2.556999999999999886e+02 3.767098402280188441e-01
2.576000000000000227e+02 3.765239532039073578e-01
2.595000000000000000e+02 3.763486664824330363e-01
2.613000000000000114e+02 3.761900202774703939e-01
2.631999999999999886e+02 3.760356501641800020e-01
2.651000000000000227e+02 3.758937714665641083e-01
2.670000000000000000e+02 3.757661733462432929e-01
2.690000000000000000e+02 3.756475396953066759e-01
2.708999999999999773e+02 3.755521801629334022e-01
2.728999999999999773e+02 3.754713380521061405e-01
2.748000000000000114e+02 3.754123836085933585e-01
2.768000000000000114e+02 3.753713648365580857e-01
2.788000000000000114e+02 3.753499816595201599e-01
2.808000000000000114e+02 3.753486608751437914e-01
2.828999999999999773e+02 3.753715460534373660e-01
2.848999999999999773e+02 3.754124139978832209e-01
2.870000000000000000e+02 3.754763052746826202e-01
2.890000000000000000e+02 3.755570600125412994e-01
2.911000000000000227e+02 3.756610154603408636e-01
2.931999999999999886e+02 3.757826474050061649e-01
2.953000000000000114e+02 3.759209094279344909e-01
2.975000000000000000e+02 3.760824693152271525e-01
2.996000000000000227e+02 3.762504792088293137e-01
3.018000000000000114e+02 3.764397222771330154e-01
3.040000000000000000e+02 3.766392146903688176e-01
3.061999999999999886e+02 3.768476194629780118e-01
3.083999999999999773e+02 3.770647279345483160e-01
3.106000000000000227e+02 3.772858245053276605e-01
3.128000000000000114e+02 3.775109064305569584e-01
3.151000000000000227e+02 3.777484872323807474e-01
3.173999999999999773e+02 3.779861498365102990e-01
3.196999999999999886e+02 3.782219576132477834e-01
3.220000000000000000e+02 3.784548807392426051e-01
3.243000000000000114e+02 3.786832468226892789e-01
3.266000000000000227e+02 3.789054577659899947e-01
3.290000000000000000e+02 3.791305619576493258e-01
3.313999999999999773e+02 3.793464143602623961e-01
3.338000000000000114e+02 3.795521924609824294e-01
3.361999999999999886e+02 3.797467909702044175e-01
3.386000000000000227e+02 3.799288201581495494e-01
3.410000000000000000e+02 3.800992273683461153e-01
3.435000000000000000e+02 3.802616360407346519e-01
3.460000000000000000e+02 3.804094790071552157e-01
3.485000000000000000e+02 3.805427283848781261e-01
3.510000000000000000e+02 3.806595304440227867e-01
3.535000000000000000e+02 3.807631891211117892e-01
3.561000000000000227e+02 3.808522672743862025e-01
3.586999999999999886e+02 3.809269125484573970e-01
3.613000000000000114e+02 3.809847337653815003e-01
3.638999999999999773e+02 3.810276884558721489e-01
3.665000000000000000e+02 3.810550912273614199e-01
3.691000000000000227e+02 3.810704043668325380e-01
3.718000000000000114e+02 3.810719322233200868e-01
3.745000000000000000e+02 3.810616503273787647e-01
3.771999999999999886e+02 3.810406626194821067e-01
3.798999999999999773e+02 3.810105344707450103e-01
3.826999999999999886e+02 3.809703955283521570e-01
3.853999999999999773e+02 3.809269124924261063e-01
3.881999999999999886e+02 3.808760298800062394e-01
3.910000000000000000e+02 3.808216810950055264e-01
3.938000000000000114e+02 3.807663311498430958e-01
3.966999999999999886e+02 3.807085291539700211e-01
3.995000000000000000e+02 3.806549294735792066e-01
4.023999999999999773e+02 3.806025329484375441e-01
4.053000000000000114e+02 3.805535959657294076e-01
4.083000000000000114e+02 3.805080705856906942e-01
4.111999999999999886e+02 3.804710545598220528e-01
4.141999999999999886e+02 3.804383307181097851e-01
4.171999999999999886e+02 3.804138556080739475e-01
4.201999999999999886e+02 3.803972002953698861e-01
4.231999999999999886e+02 3.803876562915742277e-01
4.263000000000000114e+02 3.803853741905092734e-01
4.293999999999999773e+02 3.803921461674240057e-01
4.325000000000000000e+02 3.804042497000536538e-01
4.356000000000000227e+02 3.804237709009720136e-01
4.386999999999999886e+02 3.804487161480798463e-01
4.418999999999999773e+02 3.804799667654744089e-01
4.451000000000000227e+02 3.805153420325035341e-01
4.483000000000000114e+02 3.805553434233586718e-01
4.515000000000000000e+02 3.805966124701956610e-01
4.548000000000000114e+02 3.806420791909818080e-01
4.581000000000000227e+02 3.806888223122033565e-01
4.613999999999999773e+02 3.807358349068425407e-01
4.646999999999999886e+02 3.807829510608078394e-01
4.681000000000000227e+02 3.808320380193869759e-01
4.715000000000000000e+02 3.808789285643080502e-01
4.748999999999999773e+02 3.809229847471660713e-01
4.783000000000000114e+02 3.809666007794927367e-01
4.816999999999999886e+02 3.810087135137352199e-01
4.851999999999999886e+02 3.810488363404361256e-01
4.886999999999999886e+02 3.810901504520584626e-01
4.923000000000000114e+02 3.811286037674542215e-01
4.958000000000000114e+02 3.811648209409975729e-01
4.993999999999999773e+02 3.812023983821579143e-01
5.030000000000000000e+02 3.812395741024122153e-01
5.066000000000000227e+02 3.812788336423962310e-01
5.103000000000000114e+02 3.813192682273645051e-01
5.140000000000000000e+02 3.813632995832441086e-01
5.177000000000000455e+02 3.814098445688694494e-01
5.213999999999999773e+02 3.814608901537515639e-01
5.252000000000000455e+02 3.815168390254248254e-01
5.290000000000000000e+02 3.815792720061635945e-01
5.327999999999999545e+02 3.816465756589096370e-01
5.366000000000000227e+02 3.817206461370701853e-01
5.405000000000000000e+02 3.818029568825703768e-01
5.443999999999999773e+02 3.818910450346233998e-01
5.483999999999999773e+02 3.819872179214289787e-01
5.522999999999999545e+02 3.820868408876006428e-01
5.562999999999999545e+02 3.821936237045528983e-01
5.602999999999999545e+02 3.823048290536081306e-01
5.643999999999999773e+02 3.824209207661779519e-01
5.683999999999999773e+02 3.825368324622387961e-01
5.725000000000000000e+02 3.826549360620576934e-01
5.767000000000000455e+02 3.827763463870375582e-01
5.807999999999999545e+02 3.828928123878537204e-01
5.850000000000000000e+02 3.830075871549842859e-01
5.892999999999999545e+02 3.831188568762721181e-01
5.935000000000000000e+02 3.832236579831769796e-01
5.977999999999999545e+02 3.833204595037056350e-01
6.021000000000000227e+02 3.834081934609504527e-01
6.065000000000000000e+02 3.834884337974573953e-01
6.108999999999999773e+02 3.835570426872030314e-01
6.152999999999999545e+02 3.836146237474741261e-01
6.197000000000000455e+02 3.836597242730858115e-01
6.242000000000000455e+02 3.836925903819605188e-01
6.287000000000000455e+02 3.837135053715470256e-01
6.332000000000000455e+02 3.837223071325701063e-01
6.377999999999999545e+02 3.837198021424123029e-01
6.423999999999999773e+02 3.837059131277031354e-01
6.470000000000000000e+02 3.836848577972872820e-01
6.517000000000000455e+02 3.836544131337206731e-01
6.563999999999999773e+02 3.836174624142604239e-01
6.612000000000000455e+02 3.835752823368601683e-01
6.658999999999999773e+02 3.835320550019769570e-01
6.707999999999999545e+02 3.834859246725717541e-01
6.756000000000000227e+02 3.834430131239272566e-01
6.805000000000000000e+02 3.834022435535769380e-01
6.853999999999999773e+02 3.833660783741721367e-01
6.902999999999999545e+02 3.833364998010292957e-01
6.952999999999999545e+02 3.833148832940209694e-01
7.002999999999999545e+02 3.833020358200545652e-01
7.053999999999999773e+02 3.832997517314867819e-01
7.105000000000000000e+02 3.833073604127267830e-01
7.156000000000000227e+02 3.833266507530679879e-01
7.207999999999999545e+02 3.833565426552031363e-01
7.260000000000000000e+02 3.833970605807138776e-01
7.312000000000000455e+02 3.834476790675815927e-01
7.365000000000000000e+02 3.835087757459800240e-01
7.417999999999999545e+02 3.835780204582313058e-01
7.472000000000000455e+02 3.836559857378431526e-01
7.526000000000000227e+02 3.837400455433557234e-01
7.580000000000000000e+02 3.838289311185857922e-01
7.635000000000000000e+02 3.839234069323956833e-01
7.690000000000000000e+02 3.840200207792192066e-01
7.746000000000000227e+02 3.841204740344233426e-01
7.802000000000000455e+02 3.842205199610109201e-01
7.857999999999999545e+02 3.843202087532924249e-01
7.915000000000000000e+02 3.844203392967515676e-01
7.972000000000000455e+02 3.845182088243731533e-01
8.028999999999999773e+02 3.846136277589985442e-01
8.087000000000000455e+02 3.847080862781728228e-01
8.146000000000000227e+02 3.848017291076923363e-01
8.205000000000000000e+02 3.848924323615399157e-01
8.263999999999999773e+02 3.849814409442846030e-01
8.323999999999999773e+02 3.850695757236688999e-01
8.383999999999999773e+02 3.851569219628239171e-01
8.443999999999999773e+02 3.852438512911197099e-01
8.505000000000000000e+02 3.853325779797521777e-01
8.567000000000000455e+02 3.854231949338491336e-01
8.628999999999999773e+02 3.855157561299606406e-01
8.691000000000000227e+02 3.856105438742308822e-01
8.753999999999999773e+02 3.857088769065293299e-01
8.817000000000000455e+02 3.858101152327081951e-01
8.881000000000000227e+02 3.859149347414562170e-01
8.945000000000000000e+02 3.860226585611563066e-01
9.008999999999999773e+02 3.861314472710775103e-01
9.073999999999999773e+02 3.862426902139644014e-01
9.140000000000000000e+02 3.863566184315725405e-01
9.206000000000000227e+02 3.864682470742254461e-01
9.272000000000000455e+02 3.865785015129105662e-01
9.338999999999999773e+02 3.866863610433973752e-01
9.407000000000000455e+02 3.867914770514755407e-01
9.475000000000000000e+02 3.868898648358463643e-01
9.542999999999999545e+02 3.869814744731965295e-01
9.612000000000000455e+02 3.870657891778811477e-01
9.681000000000000227e+02 3.871413855241283564e-01
9.751000000000000227e+02 3.872081312072290227e-01
9.822000000000000455e+02 3.872663948521259947e-01
9.892999999999999545e+02 3.873146044339215166e-01
9.963999999999999773e+02 3.873531924938014570e-01
1.003600000000000023e+03 3.873831491235720237e-01
1.010899999999999977e+03 3.874057041286615433e-01
1.018200000000000045e+03 3.874213359816403024e-01
1.025500000000000000e+03 3.874309832156456190e-01
1.032900000000000091e+03 3.874371279907583565e-01
1.040400000000000091e+03 3.874407762775548547e-01
1.047900000000000091e+03 3.874435823000745294e-01
1.055400000000000091e+03 3.874459081817518413e-01
1.063099999999999909e+03 3.874509194790092259e-01
1.070700000000000045e+03 3.874584310945297094e-01
1.078500000000000000e+03 3.874702285006643709e-01
1.086299999999999955e+03 3.874876566313456561e-01
1.094099999999999909e+03 3.875100697058973531e-01
1.102000000000000000e+03 3.875373332367847423e-01
1.110000000000000000e+03 3.875709338029842410e-01
1.118000000000000000e+03 3.876088144387234702e-01
1.126099999999999909e+03 3.876523452862121744e-01
1.134200000000000045e+03 3.876991980730395415e-01
1.142400000000000091e+03 3.877491109928478674e-01
1.150599999999999909e+03 3.878001784795342410e-01
1.158900000000000091e+03 3.878542014400137572e-01
1.167299999999999955e+03 3.879079268234674749e-01
1.175700000000000045e+03 3.879625450320323687e-01
1.184200000000000045e+03 3.880152052092245007e-01
1.192799999999999955e+03 3.880680391459568335e-01
1.201400000000000091e+03 3.881193392361100281e-01
1.210099999999999909e+03 3.881693332195694235e-01
1.218799999999999955e+03 3.882201519637627496e-01
1.227599999999999909e+03 3.882695600476219755e-01
1.236500000000000000e+03 3.883215249308363815e-01
1.245400000000000091e+03 3.883747182718911839e-01
1.254400000000000091e+03 3.884319938075501688e-01
1.263500000000000000e+03 3.884932925146796223e-01
1.272599999999999909e+03 3.885596353053914487e-01
1.281799999999999955e+03 3.886322028943701712e-01
1.291000000000000000e+03 3.887106507200948635e-01
1.300400000000000091e+03 3.887984326325510387e-01
1.309700000000000045e+03 3.888911138778283760e-01
1.319200000000000045e+03 3.889931092980929428e-01
1.328700000000000045e+03 3.891003696546035395e-01
1.338299999999999955e+03 3.892129626403484921e-01
1.348000000000000000e+03 3.893303313986638536e-01
1.357700000000000045e+03 3.894501314847345630e-01
1.367500000000000000e+03 3.895719947637581448e-01
1.377400000000000091e+03 3.896935228891113545e-01
1.387400000000000091e+03 3.898146686642230407e-01
1.397400000000000091e+03 3.899308049253867869e-01
1.407500000000000000e+03 3.900433333371918221e-01
1.417599999999999909e+03 3.901489304419918924e-01
1.427900000000000091e+03 3.902492714387656991e-01
1.438200000000000045e+03 3.903429290015646425e-01
1.448599999999999909e+03 3.904283606884112467e-01
1.459000000000000000e+03 3.905070392935280355e-01
1.469599999999999909e+03 3.905792833349498450e-01
1.480200000000000045e+03 3.906465072587865239e-01
1.490900000000000091e+03 3.907070972490041538e-01
1.501599999999999909e+03 3.907651382860195532e-01
1.512500000000000000e+03 3.908182788204456748e-01
1.523400000000000091e+03 3.908701160721993473e-01
1.534400000000000091e+03 3.909203022834512042e-01
1.545500000000000000e+03 3.909702555564273929e-01
1.556599999999999909e+03 3.910204255215761204e-01
1.567900000000000091e+03 3.910693590404794584e-01
1.579200000000000045e+03 3.911187429352327993e-01
1.590599999999999909e+03 3.911679838661777375e-01
1.602099999999999909e+03 3.912156722094496386e-01
1.613700000000000045e+03 3.912632584848910744e-01
1.625299999999999955e+03 3.913083495740690698e-01
1.637099999999999909e+03 3.913512089466228416e-01
1.648900000000000091e+03 3.913916031849073995e-01
1.660799999999999955e+03 3.914293727204593565e-01
1.672799999999999955e+03 3.914641409901003510e-01
1.684900000000000091e+03 3.914965274219678881e-01
1.697000000000000000e+03 3.915270938469634365e-01
1.709299999999999955e+03 3.915566785249769421e-01
1.721599999999999909e+03 3.915867218880859646e-01
1.734099999999999909e+03 3.916191728445023168e-01
1.746599999999999909e+03 3.916532401651154349e-01
1.759200000000000045e+03 3.916922575149620056e-01
1.771900000000000091e+03 3.917374250543454450e-01
1.784700000000000045e+03 3.917895822211578949e-01
1.797599999999999909e+03 3.918484937736917972e-01
1.810599999999999909e+03 3.919157090386659603e-01
1.823599999999999909e+03 3.919910370200189731e-01
1.836799999999999955e+03 3.920743109711625762e-01
1.850099999999999909e+03 3.921636567525004780e-01
1.863400000000000091e+03 3.922598667363737523e-01
1.876900000000000091e+03 3.923604395973500081e-01
1.890400000000000091e+03 3.924643852786363629e-01
1.904099999999999909e+03 3.925707712764376911e-01
1.917799999999999955e+03 3.926767106439276178e-01
1.931700000000000045e+03 3.927824077361826705e-01
1.945599999999999909e+03 3.928846536527477729e-01
1.959700000000000045e+03 3.929853097534663497e-01
1.973799999999999955e+03 3.930817487989057279e-01
1.988099999999999909e+03 3.931760941743281945e-01
2.002500000000000000e+03 3.932666903321687113e-01
2.016900000000000091e+03 3.933543088313440350e-01
2.031500000000000000e+03 3.934415273270407409e-01
2.046200000000000045e+03 3.935266430367185819e-01
2.060900000000000091e+03 3.936109830639463181e-01
2.075800000000000182e+03 3.936961381753476541e-01
2.090800000000000182e+03 3.937817682555709298e-01
2.105900000000000091e+03 3.938690536487430283e-01
2.121099999999999909e+03 3.939561485660819096e-01
2.136400000000000091e+03 3.940435388733854460e-01
2.151900000000000091e+03 3.941306063706490614e-01
2.167400000000000091e+03 3.942164484261762580e-01
2.183000000000000000e+03 3.942993730063106828e-01
2.198800000000000182e+03 3.943794837838364153e-01
2.214699999999999818e+03 3.944546470987884135e-01
2.230699999999999818e+03 3.945245562419588126e-01
