# freq eta
5.179999999999999716e+01 9.999970350073805747e-02
5.210000000000000142e+01 1.000004106331834342e-01
5.250000000000000000e+01 9.999951041943971886e-02
5.289999999999999858e+01 1.000000277897913348e-01
5.329999999999999716e+01 9.999989517249448234e-02
5.370000000000000284e+01 1.000004664571221141e-01
5.410000000000000142e+01 1.000006980723677635e-01
5.439999999999999858e+01 9.999920959244615326e-02
5.479999999999999716e+01 9.999899026387434886e-02
5.520000000000000284e+01 9.999923393338977506e-02
5.560000000000000142e+01 1.000002519319583977e-01
5.600000000000000000e+01 1.000001596052456226e-01
5.639999999999999858e+01 9.999972464681640416e-02
5.679999999999999716e+01 9.999931410589234237e-02
5.729999999999999716e+01 9.999920948090655626e-02
5.770000000000000284e+01 9.999991849446490666e-02
5.810000000000000142e+01 1.000011006461891672e-01
5.850000000000000000e+01 1.000001314472099972e-01
5.889999999999999858e+01 1.000004008647787795e-01
5.939999999999999858e+01 9.999968666298006403e-02
5.979999999999999716e+01 9.999979662612680509e-02
6.020000000000000284e+01 1.000000087985531416e-01
6.060000000000000142e+01 9.999899360303476925e-02
6.110000000000000142e+01 1.000007241827920584e-01
6.150000000000000000e+01 9.999963668908667946e-02
6.200000000000000000e+01 1.000000039308111821e-01
6.239999999999999858e+01 1.000005405592166302e-01
6.289999999999999858e+01 9.999969990931960317e-02
6.329999999999999716e+01 9.999979837676355177e-02
6.379999999999999716e+01 9.999982421122684262e-02
6.420000000000000284e+01 9.999997049658834736e-02
6.470000000000000284e+01 1.000003022918427159e-01
6.520000000000000284e+01 1.000004555758394614e-01
6.559999999999999432e+01 9.999972198260187461e-02
6.609999999999999432e+01 1.000007028566023415e-01
6.659999999999999432e+01 1.000002191446035665e-01
6.709999999999999432e+01 1.000002556095708067e-01
6.759999999999999432e+01 1.000000586802742980e-01
6.800000000000000000e+01 9.999940125621875620e-02
6.850000000000000000e+01 1.000017044219199958e-01
6.900000000000000000e+01 9.999964201684123644e-02
6.950000000000000000e+01 9.999926791220038746e-02
7.000000000000000000e+01 9.999964544007564071e-02
7.050000000000000000e+01 9.999987653138409094e-02
7.100000000000000000e+01 9.999966759415809814e-02
7.159999999999999432e+01 1.000004071759458962e-01
7.209999999999999432e+01 1.000002219707523815e-01
7.259999999999999432e+01 1.000003506867572778e-01
7.309999999999999432e+01 1.000000285466909611e-01
7.370000000000000284e+01 9.999991774235418573e-02
7.420000000000000284e+01 9.999981120985930449e-02
7.470000000000000284e+01 9.999973576983241241e-02
7.529999999999999716e+01 9.999997201391300217e-02
7.579999999999999716e+01 1.000004315815311157e-01
7.640000000000000568e+01 1.000001399610028763e-01
7.690000000000000568e+01 9.999983266864352627e-02
7.750000000000000000e+01 9.999985690146752371e-02
7.800000000000000000e+01 1.000000263407932743e-01
7.859999999999999432e+01 9.999988483029433051e-02
7.909999999999999432e+01 9.999969597508095998e-02
7.970000000000000284e+01 9.999993987330321743e-02
8.029999999999999716e+01 1.000004980786364794e-01
8.090000000000000568e+01 1.000000773514784919e-01
8.150000000000000000e+01 1.000001962358307295e-01
8.200000000000000000e+01 1.000002325456853386e-01
8.259999999999999432e+01 1.000005983797829651e-01
8.320000000000000284e+01 9.999998687503663941e-02
8.379999999999999716e+01 1.000006929369213482e-01
8.440000000000000568e+01 9.999983759680032558e-02
8.509999999999999432e+01 9.999976854406929239e-02
8.570000000000000284e+01 9.999982823343395166e-02
8.629999999999999716e+01 1.000002038473473687e-01
8.690000000000000568e+01 1.000003549472856107e-01
8.750000000000000000e+01 1.000000509557961714e-01
8.820000000000000284e+01 9.999983325598144068e-02
8.879999999999999716e+01 9.999996177679175424e-02
8.940000000000000568e+01 1.000001196510427320e-01
9.009999999999999432e+01 1.000000552595837894e-01
9.070000000000000284e+01 1.000000275017119411e-01
9.140000000000000568e+01 1.000001392555796842e-01
9.209999999999999432e+01 9.999929866545428925e-02
9.270000000000000284e+01 9.999999817696091087e-02
9.340000000000000568e+01 9.999994595108317730e-02
9.409999999999999432e+01 1.000003447437448206e-01
9.470000000000000284e+01 9.999993319102837286e-02
9.540000000000000568e+01 9.999937700609388969e-02
9.609999999999999432e+01 9.999999567863449013e-02
9.679999999999999716e+01 1.000002004706749409e-01
9.750000000000000000e+01 9.999996583042229659e-02
9.820000000000000284e+01 1.000002635193361911e-01
9.890000000000000568e+01 9.999985999802574188e-02
9.959999999999999432e+01 9.999960878926751617e-02
1.004000000000000057e+02 9.999980749083009490e-02
1.010999999999999943e+02 9.999959507387623514e-02
1.017999999999999972e+02 1.000001352653164671e-01
1.025999999999999943e+02 9.999999696042248531e-02
1.032999999999999972e+02 1.000003236642054288e-01
1.040000000000000000e+02 9.999992487080754111e-02
1.047999999999999972e+02 1.000003020994251202e-01
1.055000000000000000e+02 9.999976051607757654e-02
1.062999999999999972e+02 9.999968817031087975e-02
1.070999999999999943e+02 9.999989143827484050e-02
1.077999999999999972e+02 9.999982642677490707e-02
1.085999999999999943e+02 1.000000386933747459e-01
1.094000000000000057e+02 1.000001893647502610e-01
1.102000000000000028e+02 9.999997506319445451e-02
1.110000000000000000e+02 9.999948539568370709e-02
1.117999999999999972e+02 9.999981596251603100e-02
1.125999999999999943e+02 9.999961499593308656e-02
1.134000000000000057e+02 1.000004616125628465e-01
1.142000000000000028e+02 9.999991671439535657e-02
1.150999999999999943e+02 1.000003995133498802e-01
1.159000000000000057e+02 9.999993147636693225e-02
1.167000000000000028e+02 1.000000392717149134e-01
1.175999999999999943e+02 9.999999500725192947e-02
1.184000000000000057e+02 1.000003550717139394e-01
1.192999999999999972e+02 9.999951620223777871e-02
1.200999999999999943e+02 9.999992490954735802e-02
1.210000000000000000e+02 9.999984122596512759e-02
1.219000000000000057e+02 9.999984046342248745e-02
1.227999999999999972e+02 9.999985455259359501e-02
1.235999999999999943e+02 1.000001319507242276e-01
1.245000000000000000e+02 9.999993172513602091e-02
1.254000000000000057e+02 1.000000059634148647e-01
1.262999999999999972e+02 1.000000887927785242e-01
1.272999999999999972e+02 9.999988626579144058e-02
1.281999999999999886e+02 9.999985101353978112e-02
1.290999999999999943e+02 1.000004068446822270e-01
1.300000000000000000e+02 1.000002997458601384e-01
1.310000000000000000e+02 1.000002251921843499e-01
1.319000000000000057e+02 1.000005431644140075e-01
1.329000000000000057e+02 1.000004688755386784e-01
1.338000000000000114e+02 1.000004282614115336e-01
1.348000000000000114e+02 1.000009841779930658e-01
1.358000000000000114e+02 9.999971900843471206e-02
1.368000000000000114e+02 9.999944708647402758e-02
1.376999999999999886e+02 9.999942003438053173e-02
1.386999999999999886e+02 9.999965436915445038e-02
1.396999999999999886e+02 9.999950521542445847e-02
1.406999999999999886e+02 9.999976598629889413e-02
1.418000000000000114e+02 9.999984623996303890e-02
1.428000000000000114e+02 9.999991017430802376e-02
1.438000000000000114e+02 1.000000974004659343e-01
1.449000000000000057e+02 1.000003011722516572e-01
1.459000000000000057e+02 1.000001539734418216e-01
1.470000000000000000e+02 9.999975352077586366e-02
1.480000000000000000e+02 9.999990543197860571e-02
1.490999999999999943e+02 9.999999360417304028e-02
1.501999999999999886e+02 9.999956963201317439e-02
1.511999999999999886e+02 9.999969210699059807e-02
1.523000000000000114e+02 9.999986910182533106e-02
1.534000000000000057e+02 9.999980535230446055e-02
1.545000000000000000e+02 1.000002307118108280e-01
1.556999999999999886e+02 9.999996390840369676e-02
1.568000000000000114e+02 9.999981666975778227e-02
1.579000000000000057e+02 1.000001521015797951e-01
1.590999999999999943e+02 1.000002382776956772e-01
1.601999999999999886e+02 1.000001387830511679e-01
1.614000000000000057e+02 1.000000240729175538e-01
1.625000000000000000e+02 9.999979204493676666e-02
1.636999999999999886e+02 9.999996166601193837e-02
1.649000000000000057e+02 9.999974629501499901e-02
1.660999999999999943e+02 9.999975942013460128e-02
1.673000000000000114e+02 1.000000312251189127e-01
1.685000000000000000e+02 9.999978324089600634e-02
1.696999999999999886e+02 9.999982735477505602e-02
1.709000000000000057e+02 1.000001771663027589e-01
1.721999999999999886e+02 9.999991324405703430e-02
1.734000000000000057e+02 9.999948521728871387e-02
1.746999999999999886e+02 9.999983211784681247e-02
1.759000000000000057e+02 1.000001958592003914e-01
1.771999999999999886e+02 1.000000640889244091e-01
1.785000000000000000e+02 1.000000065739881372e-01
1.798000000000000114e+02 9.999990889675493266e-02
1.810999999999999943e+02 9.999994401282849554e-02
1.824000000000000057e+02 1.000002971595207041e-01
1.836999999999999886e+02 9.999993828204389867e-02
1.850000000000000000e+02 9.999990012866930011e-02
1.863000000000000114e+02 9.999995104889332354e-02
1.876999999999999886e+02 9.999953797232877251e-02
1.890000000000000000e+02 9.999956176977045641e-02
1.904000000000000057e+02 1.000006605449973024e-01
1.918000000000000114e+02 9.999937034698520855e-02
1.931999999999999886e+02 9.999969308473223573e-02
1.945999999999999943e+02 9.999991232894483995e-02
1.960000000000000000e+02 1.000001205794627673e-01
1.974000000000000057e+02 9.999982893983501431e-02
1.988000000000000114e+02 9.999999450492783049e-02
2.001999999999999886e+02 1.000003207043304448e-01
2.016999999999999886e+02 9.999987028707238434e-02
2.030999999999999943e+02 9.999978842833023851e-02
2.045999999999999943e+02 9.999959771337725567e-02
2.060999999999999943e+02 9.999983485384093818e-02
2.075999999999999943e+02 9.999987006519325816e-02
2.090999999999999943e+02 9.999995244190912347e-02
2.105999999999999943e+02 1.000000301282612247e-01
2.120999999999999943e+02 9.999984557809867003e-02
2.135999999999999943e+02 1.000002041910773576e-01
2.151999999999999886e+02 1.000001383641024311e-01
2.166999999999999886e+02 1.000000765036843653e-01
2.183000000000000114e+02 1.000000384436311313e-01
2.199000000000000057e+02 9.999995709284949241e-02
2.215000000000000000e+02 9.999982374552804365e-02
2.230999999999999943e+02 1.000004952415967513e-01
2.246999999999999886e+02 1.000002339470738577e-01
2.263000000000000114e+02 9.999992676125338265e-02
2.279000000000000057e+02 9.999964955441884018e-02
2.295999999999999943e+02 9.999978119218466688e-02
2.311999999999999886e+02 9.999993815182291190e-02
2.329000000000000057e+02 9.999998231275432359e-02
2.345999999999999943e+02 1.000000250259292650e-01
2.363000000000000114e+02 1.000001961293124630e-01
2.380000000000000000e+02 9.999995009570906979e-02
2.396999999999999886e+02 9.999980644978088973e-02
2.414000000000000057e+02 1.000001361210537398e-01
2.431999999999999886e+02 9.999999635044466706e-02
2.449000000000000057e+02 9.999972663035609777e-02
2.466999999999999886e+02 1.000000624040244951e-01
2.485000000000000000e+02 9.999993184421718251e-02
2.503000000000000114e+02 9.999978573317257202e-02
2.520999999999999943e+02 1.000000322546102383e-01
2.539000000000000057e+02 1.000000144475908653e-01
2.556999999999999886e+02 9.999982434365933814e-02
2.576000000000000227e+02 9.999995825605338673e-02
2.595000000000000000e+02 9.999962181765757741e-02
2.613000000000000114e+02 9.999967471882977021e-02
2.631999999999999886e+02 9.999979912466155918e-02
2.651000000000000227e+02 9.999971535787806343e-02
2.670000000000000000e+02 1.000000529866377219e-01
2.690000000000000000e+02 1.000000183526870839e-01
2.708999999999999773e+02 9.999990561085472796e-02
2.728999999999999773e+02 1.000000278971577145e-01
2.748000000000000114e+02 9.999997429259764592e-02
2.768000000000000114e+02 9.999975936872834703e-02
2.788000000000000114e+02 1.000000187626490650e-01
2.808000000000000114e+02 9.999999640722104233e-02
2.828999999999999773e+02 9.999994794451823321e-02
2.848999999999999773e+02 1.000002522858956105e-01
2.870000000000000000e+02 1.000000052649888810e-01
2.890000000000000000e+02 9.999971313672152695e-02
2.911000000000000227e+02 9.999986022826040655e-02
2.931999999999999886e+02 9.999979437333279819e-02
2.953000000000000114e+02 9.999974200843188277e-02
2.975000000000000000e+02 1.000001837702580304e-01
2.996000000000000227e+02 9.999921957317596533e-02
3.018000000000000114e+02 1.000001226902678675e-01
3.040000000000000000e+02 9.999980941940257717e-02
3.061999999999999886e+02 9.999991964192753158e-02
3.083999999999999773e+02 9.999989887126542465e-02
3.106000000000000227e+02 1.000002723186731723e-01
3.128000000000000114e+02 1.000002082214911797e-01
3.151000000000000227e+02 1.000002157378202666e-01
3.173999999999999773e+02 9.999954891312527738e-02
3.196999999999999886e+02 9.999984565410419135e-02
3.220000000000000000e+02 1.000002955166897634e-01
3.243000000000000114e+02 9.999958250818132000e-02
3.266000000000000227e+02 9.999965112429363978e-02
3.290000000000000000e+02 9.999946387517882895e-02
3.313999999999999773e+02 1.000001274981480170e-01
3.338000000000000114e+02 9.999991013724748856e-02
3.361999999999999886e+02 9.999978017596147795e-02
3.386000000000000227e+02 9.999986793684853548e-02
3.410000000000000000e+02 9.999974813256413964e-02
3.435000000000000000e+02 1.000001069171010809e-01
3.460000000000000000e+02 9.999979784782753178e-02
3.485000000000000000e+02 9.999970983538709890e-02
3.510000000000000000e+02 9.999980426727342331e-02
3.535000000000000000e+02 1.000000553458503250e-01
3.561000000000000227e+02 9.999977915692202790e-02
3.586999999999999886e+02 9.999976117424116961e-02
3.613000000000000114e+02 9.999993486638114604e-02
3.638999999999999773e+02 9.999965642644627339e-02
3.665000000000000000e+02 9.999977542660977436e-02
3.691000000000000227e+02 9.999972983311235242e-02
3.718000000000000114e+02 9.999991439851156627e-02
3.745000000000000000e+02 9.999972028422296488e-02
3.771999999999999886e+02 9.999974670285077805e-02
3.798999999999999773e+02 9.999975585018948399e-02
3.826999999999999886e+02 9.999972059445400019e-02
3.853999999999999773e+02 9.999949524635524944e-02
3.881999999999999886e+02 9.999976127667142833e-02
3.910000000000000000e+02 9.999970990179349317e-02
3.938000000000000114e+02 9.999983741184081953e-02
3.966999999999999886e+02 9.999974114351592447e-02
3.995000000000000000e+02 1.000004023451037810e-01
4.023999999999999773e+02 9.999946859952561773e-02
4.053000000000000114e+02 9.999942976286675667e-02
4.083000000000000114e+02 9.999952107557183445e-02
4.111999999999999886e+02 9.999936180985651013e-02
4.141999999999999886e+02 9.999978715740727442e-02
4.171999999999999886e+02 9.999964590437029899e-02
4.201999999999999886e+02 9.999947404181717958e-02
4.231999999999999886e+02 1.000000082623853093e-01
4.263000000000000114e+02 9.999980402184735495e-02
4.293999999999999773e+02 9.999962846660369331e-02
4.325000000000000000e+02 9.999961674682894541e-02
4.356000000000000227e+02 9.999960252320294618e-02
4.386999999999999886e+02 9.999959997824585389e-02
4.418999999999999773e+02 9.999967140285338785e-02
4.451000000000000227e+02 9.999958524317625885e-02
4.483000000000000114e+02 9.999939551082480393e-02
4.515000000000000000e+02 9.999978513318291684e-02
4.548000000000000114e+02 9.999991175486278028e-02
4.581000000000000227e+02 9.999935172777854597e-02
4.613999999999999773e+02 9.999963229608184456e-02
4.646999999999999886e+02 9.999974724901457279e-02
4.681000000000000227e+02 9.999965370904573270e-02
4.715000000000000000e+02 9.999948648153728081e-02
4.748999999999999773e+02 9.999960239758133584e-02
4.783000000000000114e+02 9.999965159867095499e-02
4.816999999999999886e+02 9.999980830317410641e-02
4.851999999999999886e+02 9.999972867153979206e-02
4.886999999999999886e+02 9.999949655254340708e-02
4.923000000000000114e+02 9.999966974368168504e-02
4.958000000000000114e+02 9.999958384748455775e-02
4.993999999999999773e+02 9.999965184676319618e-02
5.030000000000000000e+02 9.999966153794262458e-02
5.066000000000000227e+02 9.999974016656107412e-02
5.103000000000000114e+02 9.999960844393307458e-02
5.140000000000000000e+02 9.999967639228798943e-02
5.177000000000000455e+02 9.999942958437928187e-02
5.213999999999999773e+02 9.999957689278204942e-02
5.252000000000000455e+02 9.999981712097577580e-02
5.290000000000000000e+02 9.999950847087459016e-02
5.327999999999999545e+02 1.000001163648551461e-01
5.366000000000000227e+02 9.999952163257845583e-02
5.405000000000000000e+02 9.999988153610349373e-02
5.443999999999999773e+02 9.999935313936897385e-02
5.483999999999999773e+02 9.999932510727901902e-02
5.522999999999999545e+02 9.999966971910671798e-02
5.562999999999999545e+02 9.999967964831737999e-02
5.602999999999999545e+02 9.999960252713201159e-02
5.643999999999999773e+02 9.999942997959432311e-02
5.683999999999999773e+02 9.999964044496890969e-02
5.725000000000000000e+02 9.999948803437003209e-02
5.767000000000000455e+02 9.999965526503389046e-02
5.807999999999999545e+02 9.999929909824109564e-02
5.850000000000000000e+02 9.999932740351087646e-02
5.892999999999999545e+02 9.999957498299771874e-02
5.935000000000000000e+02 9.999928378010344843e-02
5.977999999999999545e+02 9.999938535228702907e-02
6.021000000000000227e+02 9.999920940421942739e-02
6.065000000000000000e+02 9.999964913238768016e-02
6.108999999999999773e+02 9.999954691863993661e-02
6.152999999999999545e+02 9.999961606923152280e-02
6.197000000000000455e+02 9.999947103254257230e-02
6.242000000000000455e+02 9.999939052855541521e-02
6.287000000000000455e+02 9.999942786919503723e-02
6.332000000000000455e+02 9.999926784078813635e-02
6.377999999999999545e+02 9.999931538180480139e-02
6.423999999999999773e+02 9.999924426832507152e-02
6.470000000000000000e+02 9.999950644795677079e-02
6.517000000000000455e+02 9.999929077360110441e-02
6.563999999999999773e+02 9.999936434885031700e-02
6.612000000000000455e+02 9.999943626501807403e-02
6.658999999999999773e+02 9.999943422220221312e-02
6.707999999999999545e+02 9.999919154766806484e-02
6.756000000000000227e+02 9.999945172834180662e-02
6.805000000000000000e+02 9.999945264177065307e-02
6.853999999999999773e+02 9.999927367939819012e-02
6.902999999999999545e+02 9.999914490197593653e-02
6.952999999999999545e+02 9.999910944311198036e-02
7.002999999999999545e+02 9.999926526506537627e-02
7.053999999999999773e+02 9.999950200571784686e-02
7.105000000000000000e+02 9.999914429970925556e-02
7.156000000000000227e+02 9.999875809854312514e-02
7.207999999999999545e+02 9.999937070562538166e-02
7.260000000000000000e+02 9.999946236135177913e-02
7.312000000000000455e+02 9.999892156117889952e-02
7.365000000000000000e+02 9.999938514147513335e-02
7.417999999999999545e+02 9.999907399121255036e-02
7.472000000000000455e+02 9.999917326781324056e-02
7.526000000000000227e+02 9.999899971390840969e-02
7.580000000000000000e+02 9.999925015392256700e-02
7.635000000000000000e+02 9.999875782638169286e-02
7.690000000000000000e+02 9.999866539753483885e-02
7.746000000000000227e+02 9.999937637837592874e-02
7.802000000000000455e+02 9.999882298653700596e-02
7.857999999999999545e+02 9.999896548812213515e-02
7.915000000000000000e+02 9.999940494558022530e-02
7.972000000000000455e+02 9.999905949712419029e-02
8.028999999999999773e+02 9.999887236361430787e-02
8.087000000000000455e+02 9.999897682046268721e-02
8.146000000000000227e+02 9.999886377497915757e-02
8.205000000000000000e+02 9.999922854067956612e-02
8.263999999999999773e+02 9.999880703147608074e-02
8.323999999999999773e+02 9.999896551716049020e-02
8.383999999999999773e+02 9.999900447760080857e-02
8.443999999999999773e+02 9.999884347329922318e-02
8.505000000000000000e+02 9.999890430918269291e-02
8.567000000000000455e+02 9.999885283087180110e-02
8.628999999999999773e+02 9.999883917557961244e-02
8.691000000000000227e+02 9.999868474908038540e-02
8.753999999999999773e+02 9.999874355501384149e-02
8.817000000000000455e+02 9.999903097976073352e-02
8.881000000000000227e+02 9.999874313254682179e-02
8.945000000000000000e+02 9.999893290198530460e-02
9.008999999999999773e+02 9.999896702649964386e-02
9.073999999999999773e+02 9.999888401620363187e-02
9.140000000000000000e+02 9.999893983278629328e-02
9.206000000000000227e+02 9.999862327911022974e-02
9.272000000000000455e+02 9.999861970117721044e-02
9.338999999999999773e+02 9.999856603877717298e-02
9.407000000000000455e+02 9.999849448559501586e-02
9.475000000000000000e+02 9.999860150525580194e-02
9.542999999999999545e+02 9.999856409711226080e-02
9.612000000000000455e+02 9.999859777472176747e-02
9.681000000000000227e+02 9.999865492152709701e-02
9.751000000000000227e+02 9.999863168080663778e-02
9.822000000000000455e+02 9.999840236679694017e-02
9.892999999999999545e+02 9.999847121159761987e-02
9.963999999999999773e+02 9.999844315449220311e-02
1.003600000000000023e+03 9.999847019587568275e-02
1.010899999999999977e+03 9.999844840539086344e-02
1.018200000000000045e+03 9.999833713536716850e-02
1.025500000000000000e+03 9.999837177786496945e-02
1.032900000000000091e+03 9.999820971660795810e-02
1.040400000000000091e+03 9.999842901067079737e-02
1.047900000000000091e+03 9.999832040866993288e-02
1.055400000000000091e+03 9.999840174323584852e-02
1.063099999999999909e+03 9.999836417714270953e-02
1.070700000000000045e+03 9.999821867262234654e-02
1.078500000000000000e+03 9.999825292501961227e-02
1.086299999999999955e+03 9.999816831619906532e-02
1.094099999999999909e+03 9.999809936680875699e-02
1.102000000000000000e+03 9.999810678964012045e-02
1.110000000000000000e+03 9.999803092123600579e-02
1.118000000000000000e+03 9.999816064480113176e-02
1.126099999999999909e+03 9.999809819756944052e-02
1.134200000000000045e+03 9.999814808342769035e-02
1.142400000000000091e+03 9.999807388236894856e-02
1.150599999999999909e+03 9.999806021303661585e-02
1.158900000000000091e+03 9.999796426383469883e-02
1.167299999999999955e+03 9.999796600351297526e-02
1.175700000000000045e+03 9.999786926527005904e-02
1.184200000000000045e+03 9.999781545887691248e-02
1.192799999999999955e+03 9.999789831655582495e-02
1.201400000000000091e+03 9.999778249570737132e-02
1.210099999999999909e+03 9.999768263923596023e-02
1.218799999999999955e+03 9.999779668739412763e-02
1.227599999999999909e+03 9.999760359456084935e-02
1.236500000000000000e+03 9.999757332632272511e-02
1.245400000000000091e+03 9.999760883239290632e-02
1.254400000000000091e+03 9.999756930966091639e-02
1.263500000000000000e+03 9.999754349363725037e-02
1.272599999999999909e+03 9.999763586803349369e-02
1.281799999999999955e+03 9.999751406397625053e-02
1.291000000000000000e+03 9.999743376414510498e-02
1.300400000000000091e+03 9.999737728920879420e-02
1.309700000000000045e+03 9.999761459940911812e-02
1.319200000000000045e+03 9.999731742036133131e-02
1.328700000000000045e+03 9.999731505345350879e-02
1.338299999999999955e+03 9.999731974343925578e-02
1.348000000000000000e+03 9.999727158455995468e-02
1.357700000000000045e+03 9.999700494910841730e-02
1.367500000000000000e+03 9.999715390661301218e-02
1.377400000000000091e+03 9.999706155022594634e-02
1.387400000000000091e+03 9.999702620315335799e-02
1.397400000000000091e+03 9.999691528318664646e-02
1.407500000000000000e+03 9.999684389132794393e-02
1.417599999999999909e+03 9.999695605615110949e-02
1.427900000000000091e+03 9.999702538005340868e-02
1.438200000000000045e+03 9.999686470670063332e-02
1.448599999999999909e+03 9.999660968630222357e-02
1.459000000000000000e+03 9.999678508078563288e-02
1.469599999999999909e+03 9.999689923392410251e-02
1.480200000000000045e+03 9.999664192349465297e-02
1.490900000000000091e+03 9.999657198198004526e-02
1.501599999999999909e+03 9.999662760189699517e-02
1.512500000000000000e+03 9.999664356988390013e-02
1.523400000000000091e+03 9.999653847719905397e-02
1.534400000000000091e+03 9.999640108777836656e-02
1.545500000000000000e+03 9.999643749584836983e-02
1.556599999999999909e+03 9.999613317038991145e-02
1.567900000000000091e+03 9.999607584744955868e-02
1.579200000000000045e+03 9.999613090959967587e-02
1.590599999999999909e+03 9.999617297672210026e-02
1.602099999999999909e+03 9.999605006819373143e-02
1.613700000000000045e+03 9.999594891814402031e-02
1.625299999999999955e+03 9.999607176282203358e-02
1.637099999999999909e+03 9.999629573484360157e-02
1.648900000000000091e+03 9.999580805876438772e-02
1.660799999999999955e+03 9.999583020851444959e-02
1.672799999999999955e+03 9.999600844617241580e-02
1.684900000000000091e+03 9.999565267633725441e-02
1.697000000000000000e+03 9.999540792702224512e-02
1.709299999999999955e+03 9.999554004759546311e-02
1.721599999999999909e+03 9.999539083055211663e-02
1.734099999999999909e+03 9.999539069934237911e-02
1.746599999999999909e+03 9.999543291915947985e-02
1.759200000000000045e+03 9.999528567125542944e-02
1.771900000000000091e+03 9.999518466064179212e-02
1.784700000000000045e+03 9.999526233790176355e-02
1.797599999999999909e+03 9.999507460051791641e-02
1.810599999999999909e+03 9.999497535408473359e-02
1.823599999999999909e+03 9.999485927803736240e-02
1.836799999999999955e+03 9.999489359032767699e-02
1.850099999999999909e+03 9.999470405690921715e-02
1.863400000000000091e+03 9.999470754979235265e-02
1.876900000000000091e+03 9.999460771450859042e-02
1.890400000000000091e+03 9.999452547130965874e-02
1.904099999999999909e+03 9.999450502078689740e-02
1.917799999999999955e+03 9.999447016371476593e-02
1.931700000000000045e+03 9.999429756494247756e-02
1.945599999999999909e+03 9.999425575773519814e-02
1.959700000000000045e+03 9.999412874507251914e-02
1.973799999999999955e+03 9.999395256581762592e-02
1.988099999999999909e+03 9.999409335309551727e-02
2.002500000000000000e+03 9.999384771538073757e-02
2.016900000000000091e+03 9.999393702750269952e-02
2.031500000000000000e+03 9.999380253290740539e-02
2.046200000000000045e+03 9.999344540098745182e-02
2.060900000000000091e+03 9.999334272340562602e-02
2.075800000000000182e+03 9.999353447560493935e-02
2.090800000000000182e+03 9.999318269978750562e-02
2.105900000000000091e+03 9.999327344459570110e-02
2.121099999999999909e+03 9.999326209943132371e-02
2.136400000000000091e+03 9.999319640860833414e-02
2.151900000000000091e+03 9.999288543430402687e-02
2.167400000000000091e+03 9.999274539647588778e-02
2.183000000000000000e+03 9.999289490418236670e-02
2.198800000000000182e+03 9.999255652703002706e-02
2.214699999999999818e+03 9.999258587546036581e-02
2.230699999999999818e+03 9.999234577744092745e-02
