# freq eta
5.370000000000000284e+01 1.999996398683796528e-01
5.410000000000000142e+01 2.000002826307108461e-01
5.439999999999999858e+01 2.000016713844991467e-01
5.479999999999999716e+01 2.000013414271801793e-01
5.520000000000000284e+01 2.000005066994594571e-01
5.560000000000000142e+01 2.000016506338729572e-01
5.600000000000000000e+01 2.000003945194910038e-01
5.639999999999999858e+01 1.999995217736397490e-01
5.679999999999999716e+01 2.000008127726393692e-01
5.729999999999999716e+01 1.999957013566618091e-01
5.770000000000000284e+01 2.000021725765224467e-01
5.810000000000000142e+01 1.999998113832796021e-01
5.850000000000000000e+01 1.999995064907967579e-01
5.889999999999999858e+01 2.000004850946205948e-01
5.939999999999999858e+01 1.999995013628370621e-01
5.979999999999999716e+01 1.999987991582893032e-01
6.020000000000000284e+01 1.999995547164245546e-01
6.060000000000000142e+01 2.000003658201063572e-01
6.110000000000000142e+01 1.999992992143150294e-01
6.150000000000000000e+01 1.999995257239667312e-01
6.200000000000000000e+01 1.999999558777193209e-01
6.239999999999999858e+01 1.999999507054238956e-01
6.289999999999999858e+01 1.999999868331542308e-01
6.329999999999999716e+01 1.999996153372106400e-01
6.379999999999999716e+01 1.999999026896459031e-01
6.420000000000000284e+01 1.999996524555265054e-01
6.470000000000000284e+01 1.999999834405213894e-01
6.520000000000000284e+01 1.999999971162821633e-01
6.559999999999999432e+01 1.999992533446849630e-01
6.609999999999999432e+01 2.000005544979986116e-01
6.659999999999999432e+01 1.999997815437029036e-01
6.709999999999999432e+01 1.999994801255988441e-01
6.759999999999999432e+01 1.999991035644582693e-01
6.800000000000000000e+01 1.999988403906661771e-01
6.850000000000000000e+01 1.999991470725430431e-01
6.900000000000000000e+01 2.000007896610574432e-01
6.950000000000000000e+01 2.000001401440866522e-01
7.000000000000000000e+01 1.999986004318258792e-01
7.050000000000000000e+01 2.000011007044810163e-01
7.100000000000000000e+01 2.000012849447994900e-01
7.159999999999999432e+01 1.999992441666602894e-01
7.209999999999999432e+01 2.000010246160940364e-01
7.259999999999999432e+01 1.999998694149527079e-01
7.309999999999999432e+01 2.000006871801272845e-01
7.370000000000000284e+01 1.999994304745522644e-01
7.420000000000000284e+01 1.999994729611647426e-01
7.470000000000000284e+01 2.000004695238930263e-01
7.529999999999999716e+01 1.999999339727274728e-01
7.579999999999999716e+01 2.000009645317434581e-01
7.640000000000000568e+01 2.000008586172604130e-01
7.690000000000000568e+01 2.000006230685956732e-01
7.750000000000000000e+01 2.000000035355645189e-01
7.800000000000000000e+01 2.000000496198263700e-01
7.859999999999999432e+01 2.000006894465444773e-01
7.909999999999999432e+01 2.000018103240952250e-01
7.970000000000000284e+01 1.999997407006383621e-01
8.029999999999999716e+01 1.999997425301978382e-01
8.090000000000000568e+01 1.999999286489960448e-01
8.150000000000000000e+01 2.000000278303963042e-01
8.200000000000000000e+01 1.999995520796729043e-01
8.259999999999999432e+01 2.000001214035908303e-01
8.320000000000000284e+01 1.999999499186801422e-01
8.379999999999999716e+01 1.999992709550631742e-01
8.440000000000000568e+01 1.999999970237623104e-01
8.509999999999999432e+01 2.000001368808908553e-01
8.570000000000000284e+01 2.000002206747049094e-01
8.629999999999999716e+01 1.999995800981986815e-01
8.690000000000000568e+01 2.000003580776555656e-01
8.750000000000000000e+01 2.000000014303413287e-01
8.820000000000000284e+01 2.000002533521106907e-01
8.879999999999999716e+01 1.999996185941537719e-01
8.940000000000000568e+01 2.000004770057991765e-01
9.009999999999999432e+01 2.000009274903785661e-01
9.070000000000000284e+01 2.000004051642504388e-01
9.140000000000000568e+01 2.000004470937231105e-01
9.209999999999999432e+01 2.000005143798214979e-01
9.270000000000000284e+01 2.000006615144339084e-01
9.340000000000000568e+01 1.999994652543521656e-01
9.409999999999999432e+01 2.000007264230799220e-01
9.470000000000000284e+01 1.999997211896102633e-01
9.540000000000000568e+01 1.999994327768643554e-01
9.609999999999999432e+01 1.999998622498746770e-01
9.679999999999999716e+01 1.999995624523052684e-01
9.750000000000000000e+01 1.999998644387920577e-01
9.820000000000000284e+01 1.999997413094496135e-01
9.890000000000000568e+01 2.000004104372670732e-01
9.959999999999999432e+01 2.000016145921920951e-01
1.004000000000000057e+02 2.000002085784748640e-01
1.010999999999999943e+02 2.000007504418065962e-01
1.017999999999999972e+02 1.999994807448065293e-01
1.025999999999999943e+02 1.999995998652052132e-01
1.032999999999999972e+02 2.000000365462338836e-01
1.040000000000000000e+02 2.000004798315471732e-01
1.047999999999999972e+02 1.999990462226235721e-01
1.055000000000000000e+02 1.999994795157926386e-01
1.062999999999999972e+02 2.000000591594974231e-01
1.070999999999999943e+02 2.000002053561962256e-01
1.077999999999999972e+02 1.999999029180335730e-01
1.085999999999999943e+02 1.999995828418393296e-01
1.094000000000000057e+02 1.999989552851057228e-01
1.102000000000000028e+02 1.999995121944005139e-01
1.110000000000000000e+02 2.000004160877062176e-01
1.117999999999999972e+02 1.999995392349646073e-01
1.125999999999999943e+02 1.999996842127027274e-01
1.134000000000000057e+02 2.000001231417760095e-01
1.142000000000000028e+02 2.000001217328805370e-01
1.150999999999999943e+02 1.999994072713459359e-01
1.159000000000000057e+02 2.000000185014052245e-01
1.167000000000000028e+02 2.000001179880080138e-01
1.175999999999999943e+02 2.000000172825360800e-01
1.184000000000000057e+02 2.000001200677736235e-01
1.192999999999999972e+02 2.000000683007981117e-01
1.200999999999999943e+02 1.999997370415003695e-01
1.210000000000000000e+02 1.999999607695512882e-01
1.219000000000000057e+02 1.999997603918073907e-01
1.227999999999999972e+02 1.999994981832589891e-01
1.235999999999999943e+02 1.999999910443301665e-01
1.245000000000000000e+02 2.000000012540414096e-01
1.254000000000000057e+02 1.999996259071501747e-01
1.262999999999999972e+02 1.999994506408415973e-01
1.272999999999999972e+02 2.000000176138136132e-01
1.281999999999999886e+02 1.999994431554909247e-01
1.290999999999999943e+02 2.000001913714504753e-01
1.300000000000000000e+02 2.000000894344657054e-01
1.310000000000000000e+02 1.999993468274317843e-01
1.319000000000000057e+02 2.000001009729145129e-01
1.329000000000000057e+02 2.000007748855462952e-01
1.338000000000000114e+02 1.999997519658770484e-01
1.348000000000000114e+02 2.000001749118041905e-01
1.358000000000000114e+02 2.000002446646035326e-01
1.368000000000000114e+02 1.999994378394747419e-01
1.376999999999999886e+02 2.000000106915197640e-01
1.386999999999999886e+02 2.000001686864575356e-01
1.396999999999999886e+02 2.000000145665535300e-01
1.406999999999999886e+02 2.000000195364977640e-01
1.418000000000000114e+02 1.999994409072955170e-01
1.428000000000000114e+02 2.000005380824156076e-01
1.438000000000000114e+02 1.999995618712099299e-01
1.449000000000000057e+02 1.999997402910402289e-01
1.459000000000000057e+02 1.999994389890696334e-01
1.470000000000000000e+02 1.999997894149148636e-01
1.480000000000000000e+02 1.999996204150465418e-01
1.490999999999999943e+02 1.999999810858649196e-01
1.501999999999999886e+02 2.000000412942327666e-01
1.511999999999999886e+02 1.999999776942002760e-01
1.523000000000000114e+02 2.000000533497409694e-01
1.534000000000000057e+02 2.000001715685865711e-01
1.545000000000000000e+02 1.999996497454308020e-01
1.556999999999999886e+02 1.999998521280073605e-01
1.568000000000000114e+02 1.999993773413997478e-01
1.579000000000000057e+02 1.999998007948667333e-01
1.590999999999999943e+02 1.999994802597182819e-01
1.601999999999999886e+02 2.000003631412329008e-01
1.614000000000000057e+02 1.999996699774590492e-01
1.625000000000000000e+02 1.999993401685254690e-01
1.636999999999999886e+02 2.000001340786908000e-01
1.649000000000000057e+02 1.999994227495432708e-01
1.660999999999999943e+02 2.000000471663631874e-01
1.673000000000000114e+02 2.000003122866283178e-01
1.685000000000000000e+02 2.000003883004342897e-01
1.696999999999999886e+02 1.999998754845111748e-01
1.709000000000000057e+02 2.000001283291143461e-01
1.721999999999999886e+02 1.999997773198697038e-01
1.734000000000000057e+02 2.000001074428676973e-01
1.746999999999999886e+02 1.999994461233700338e-01
1.759000000000000057e+02 1.999992366559312507e-01
1.771999999999999886e+02 2.000009602636048378e-01
1.785000000000000000e+02 1.999994684653666477e-01
1.798000000000000114e+02 2.000000389381363375e-01
1.810999999999999943e+02 2.000005422277593425e-01
1.824000000000000057e+02 2.000000002167075241e-01
1.836999999999999886e+02 1.999993491391795497e-01
1.850000000000000000e+02 1.999999975700798016e-01
1.863000000000000114e+02 1.999994644865318028e-01
1.876999999999999886e+02 1.999997225781658949e-01
1.890000000000000000e+02 1.999986509915248067e-01
1.904000000000000057e+02 1.999993750810116488e-01
1.918000000000000114e+02 1.999994011764838209e-01
1.931999999999999886e+02 1.999999422482457712e-01
1.945999999999999943e+02 1.999992677225566895e-01
1.960000000000000000e+02 1.999997150155931880e-01
1.974000000000000057e+02 1.999996512940973026e-01
1.988000000000000114e+02 1.999997883611231708e-01
2.001999999999999886e+02 1.999999663083716905e-01
2.016999999999999886e+02 1.999994096200759797e-01
2.030999999999999943e+02 2.000003741519869871e-01
2.045999999999999943e+02 1.999999542973563971e-01
2.060999999999999943e+02 2.000001440499997174e-01
2.075999999999999943e+02 1.999996328199755702e-01
2.090999999999999943e+02 1.999998225544109831e-01
2.105999999999999943e+02 2.000002635146287122e-01
2.120999999999999943e+02 1.999998374476198437e-01
2.135999999999999943e+02 2.000005796977796790e-01
2.151999999999999886e+02 2.000003591907696943e-01
2.166999999999999886e+02 2.000000431522988842e-01
2.183000000000000114e+02 1.999997678047479577e-01
2.199000000000000057e+02 2.000007319042955700e-01
2.215000000000000000e+02 2.000000239345862130e-01
2.230999999999999943e+02 2.000003526801406584e-01
2.246999999999999886e+02 2.000001807264443765e-01
2.263000000000000114e+02 1.999999551048275148e-01
2.279000000000000057e+02 1.999995650892918975e-01
2.295999999999999943e+02 1.999999212739580201e-01
2.311999999999999886e+02 1.999999917797073146e-01
2.329000000000000057e+02 1.999994286932175735e-01
2.345999999999999943e+02 1.999994760240074720e-01
2.363000000000000114e+02 1.999987683444788555e-01
2.380000000000000000e+02 2.000000963916213625e-01
2.396999999999999886e+02 2.000002400079842202e-01
2.414000000000000057e+02 1.999996635918309951e-01
2.431999999999999886e+02 1.999995775073432069e-01
2.449000000000000057e+02 2.000002248770995361e-01
2.466999999999999886e+02 2.000001994632704672e-01
2.485000000000000000e+02 2.000003827257630373e-01
2.503000000000000114e+02 1.999999557894800162e-01
2.520999999999999943e+02 2.000001496298732251e-01
2.539000000000000057e+02 1.999997189420742727e-01
2.556999999999999886e+02 2.000001838639351159e-01
2.576000000000000227e+02 1.999996090134632254e-01
2.595000000000000000e+02 1.999998631887651146e-01
2.613000000000000114e+02 2.000001683256315554e-01
2.631999999999999886e+02 1.999998375263822292e-01
2.651000000000000227e+02 1.999994877342718969e-01
2.670000000000000000e+02 1.999996216344597233e-01
2.690000000000000000e+02 1.999995828585653945e-01
2.708999999999999773e+02 1.999992462240523794e-01
2.728999999999999773e+02 2.000005766682222685e-01
2.748000000000000114e+02 1.999994531577688750e-01
2.768000000000000114e+02 2.000003426711080556e-01
2.788000000000000114e+02 1.999996095035485033e-01
2.808000000000000114e+02 1.999995585892500316e-01
2.828999999999999773e+02 2.000006802309867715e-01
2.848999999999999773e+02 1.999996910010306550e-01
2.870000000000000000e+02 1.999998093189467308e-01
2.890000000000000000e+02 2.000002596078450656e-01
2.911000000000000227e+02 1.999995835551069967e-01
2.931999999999999886e+02 1.999996847759743512e-01
2.953000000000000114e+02 1.999992629488821227e-01
2.975000000000000000e+02 1.999998936377368197e-01
2.996000000000000227e+02 1.999992623069183351e-01
3.018000000000000114e+02 1.999999118887514638e-01
3.040000000000000000e+02 1.999990750952883867e-01
3.061999999999999886e+02 1.999995903669316011e-01
3.083999999999999773e+02 1.999995902639821188e-01
3.106000000000000227e+02 2.000000313920408113e-01
3.128000000000000114e+02 1.999996022120356376e-01
3.151000000000000227e+02 1.999998058858221406e-01
3.173999999999999773e+02 1.999992711529077205e-01
3.196999999999999886e+02 1.999998337312625662e-01
3.220000000000000000e+02 2.000000147455162081e-01
3.243000000000000114e+02 1.999994406845878592e-01
3.266000000000000227e+02 2.000006636312338104e-01
3.290000000000000000e+02 1.999998955512284904e-01
3.313999999999999773e+02 1.999996343222996686e-01
3.338000000000000114e+02 1.999996584486221085e-01
3.361999999999999886e+02 1.999997174871692429e-01
3.386000000000000227e+02 1.999997671095146701e-01
3.410000000000000000e+02 1.999992409937969284e-01
3.435000000000000000e+02 1.999994804365037293e-01
3.460000000000000000e+02 1.999994063132939925e-01
3.485000000000000000e+02 1.999991530027496189e-01
3.510000000000000000e+02 1.999999391163076734e-01
3.535000000000000000e+02 1.999990696084589792e-01
3.561000000000000227e+02 1.999994070757865894e-01
3.586999999999999886e+02 2.000000081530689811e-01
3.613000000000000114e+02 1.999997794183031030e-01
3.638999999999999773e+02 1.999991654502577265e-01
3.665000000000000000e+02 1.999996441433208316e-01
3.691000000000000227e+02 1.999996651186601304e-01
3.718000000000000114e+02 1.999993393099822603e-01
3.745000000000000000e+02 1.999992105186648994e-01
3.771999999999999886e+02 1.999990957051497598e-01
3.798999999999999773e+02 1.999993805909420497e-01
3.826999999999999886e+02 1.999997199100367606e-01
3.853999999999999773e+02 1.999986810886646704e-01
3.881999999999999886e+02 1.999999570125981230e-01
3.910000000000000000e+02 1.999992602761659355e-01
3.938000000000000114e+02 1.999995148727828909e-01
3.966999999999999886e+02 1.999999023862768788e-01
3.995000000000000000e+02 2.000001498894943830e-01
4.023999999999999773e+02 1.999991922627765151e-01
4.053000000000000114e+02 1.999997229885011052e-01
4.083000000000000114e+02 1.999989220997596129e-01
4.111999999999999886e+02 1.999991691719933684e-01
4.141999999999999886e+02 1.999993494755630263e-01
4.171999999999999886e+02 2.000002371734672379e-01
4.201999999999999886e+02 1.999999695245462117e-01
4.231999999999999886e+02 1.999993727248934317e-01
4.263000000000000114e+02 1.999994973091829553e-01
4.293999999999999773e+02 2.000000091144435999e-01
4.325000000000000000e+02 1.999994685298754071e-01
4.356000000000000227e+02 1.999992327493318456e-01
4.386999999999999886e+02 1.999999601565372043e-01
4.418999999999999773e+02 1.999989834582731885e-01
4.451000000000000227e+02 1.999994285962201634e-01
4.483000000000000114e+02 1.999995150348030382e-01
4.515000000000000000e+02 1.999992782725087126e-01
4.548000000000000114e+02 1.999990873607411512e-01
4.581000000000000227e+02 1.999989876400530275e-01
4.613999999999999773e+02 1.999990227240794893e-01
4.646999999999999886e+02 1.999991619507763274e-01
4.681000000000000227e+02 1.999990350203164624e-01
4.715000000000000000e+02 1.999989567092551601e-01
4.748999999999999773e+02 1.999989122081515247e-01
4.783000000000000114e+02 1.999989034214771366e-01
4.816999999999999886e+02 1.999994247954984539e-01
4.851999999999999886e+02 1.999985863563797095e-01
4.886999999999999886e+02 1.999993239815698043e-01
4.923000000000000114e+02 1.999990714829553429e-01
4.958000000000000114e+02 1.999995966972934469e-01
4.993999999999999773e+02 1.999989585731553332e-01
5.030000000000000000e+02 1.999992215160319442e-01
5.066000000000000227e+02 1.999991804420347685e-01
5.103000000000000114e+02 1.999997100512500292e-01
5.140000000000000000e+02 1.999987981535462367e-01
5.177000000000000455e+02 1.999993184592077367e-01
5.213999999999999773e+02 1.999990446988800796e-01
5.252000000000000455e+02 1.999993783434665939e-01
5.290000000000000000e+02 1.999990320187423620e-01
5.327999999999999545e+02 1.999988983527780373e-01
5.366000000000000227e+02 1.999984651481352405e-01
5.405000000000000000e+02 1.999994538353168094e-01
5.443999999999999773e+02 1.999986105770750477e-01
5.483999999999999773e+02 1.999990340828236568e-01
5.522999999999999545e+02 1.999991263888734605e-01
5.562999999999999545e+02 1.999988911503363387e-01
5.602999999999999545e+02 1.999989124531005025e-01
5.643999999999999773e+02 1.999984821221533204e-01
5.683999999999999773e+02 1.999989954913720391e-01
5.725000000000000000e+02 1.999989260354711473e-01
5.767000000000000455e+02 1.999993584966690829e-01
5.807999999999999545e+02 1.999991293079054488e-01
5.850000000000000000e+02 1.999989564859031288e-01
5.892999999999999545e+02 1.999992959234294654e-01
5.935000000000000000e+02 1.999994410972944781e-01
5.977999999999999545e+02 1.999989375014831205e-01
6.021000000000000227e+02 1.999983991090375224e-01
6.065000000000000000e+02 1.999990758669054902e-01
6.108999999999999773e+02 1.999988049597513640e-01
6.152999999999999545e+02 1.999989137847830167e-01
6.197000000000000455e+02 1.999987126522411729e-01
6.242000000000000455e+02 1.999986113347824168e-01
6.287000000000000455e+02 1.999990425383199599e-01
6.332000000000000455e+02 1.999982180827699352e-01
6.377999999999999545e+02 1.999986940222838461e-01
6.423999999999999773e+02 1.999988903444523680e-01
6.470000000000000000e+02 1.999987158572536228e-01
6.517000000000000455e+02 1.999988129722319041e-01
6.563999999999999773e+02 1.999984253622428543e-01
6.612000000000000455e+02 1.999988069210257569e-01
6.658999999999999773e+02 1.999987454600515024e-01
6.707999999999999545e+02 1.999987336189695541e-01
6.756000000000000227e+02 1.999984699412349354e-01
6.805000000000000000e+02 1.999987207531268296e-01
6.853999999999999773e+02 1.999986158791426938e-01
6.902999999999999545e+02 1.999984520739296057e-01
6.952999999999999545e+02 1.999986382077030833e-01
7.002999999999999545e+02 1.999987943992297679e-01
7.053999999999999773e+02 1.999983242857517884e-01
7.105000000000000000e+02 1.999982636236741218e-01
7.156000000000000227e+02 1.999982724206256501e-01
7.207999999999999545e+02 1.999981479685312979e-01
7.260000000000000000e+02 1.999982873645519410e-01
7.312000000000000455e+02 1.999983644371216840e-01
7.365000000000000000e+02 1.999987656897818655e-01
7.417999999999999545e+02 1.999982470354730868e-01
7.472000000000000455e+02 1.999983003744706667e-01
7.526000000000000227e+02 1.999980905375199625e-01
7.580000000000000000e+02 1.999982801343752892e-01
7.635000000000000000e+02 1.999985367553680782e-01
7.690000000000000000e+02 1.999980720652159705e-01
7.746000000000000227e+02 1.999981903844628151e-01
7.802000000000000455e+02 1.999981235464940998e-01
7.857999999999999545e+02 1.999983049260066481e-01
7.915000000000000000e+02 1.999980449923479120e-01
7.972000000000000455e+02 1.999981368389304182e-01
8.028999999999999773e+02 1.999978446762677720e-01
8.087000000000000455e+02 1.999980866701827065e-01
8.146000000000000227e+02 1.999981698170856803e-01
8.205000000000000000e+02 1.999978928876837425e-01
8.263999999999999773e+02 1.999978123347956882e-01
8.323999999999999773e+02 1.999977788721822580e-01
8.383999999999999773e+02 1.999978084844113713e-01
8.443999999999999773e+02 1.999978088994137371e-01
8.505000000000000000e+02 1.999977914636031640e-01
8.567000000000000455e+02 1.999978794474086830e-01
8.628999999999999773e+02 1.999978050697250320e-01
8.691000000000000227e+02 1.999976760816396526e-01
8.753999999999999773e+02 1.999976545461696342e-01
8.817000000000000455e+02 1.999975545820306400e-01
8.881000000000000227e+02 1.999976310217182474e-01
8.945000000000000000e+02 1.999974385466305460e-01
9.008999999999999773e+02 1.999973796353758937e-01
9.073999999999999773e+02 1.999971225900226968e-01
9.140000000000000000e+02 1.999971282737354472e-01
9.206000000000000227e+02 1.999972259067512581e-01
9.272000000000000455e+02 1.999974294147492948e-01
9.338999999999999773e+02 1.999973911095616064e-01
9.407000000000000455e+02 1.999972998124238122e-01
9.475000000000000000e+02 1.999972370620641260e-01
9.542999999999999545e+02 1.999972318227046797e-01
9.612000000000000455e+02 1.999972244782690645e-01
9.681000000000000227e+02 1.999970493108910452e-01
9.751000000000000227e+02 1.999969845263346591e-01
9.822000000000000455e+02 1.999971544586840178e-01
9.892999999999999545e+02 1.999969818956970069e-01
9.963999999999999773e+02 1.999970157457473530e-01
1.003600000000000023e+03 1.999967551607363669e-01
1.010899999999999977e+03 1.999969029134848475e-01
1.018200000000000045e+03 1.999968619066991582e-01
1.025500000000000000e+03 1.999968775902646045e-01
1.032900000000000091e+03 1.999967350436081537e-01
1.040400000000000091e+03 1.999967111401230457e-01
1.047900000000000091e+03 1.999964319409922864e-01
1.055400000000000091e+03 1.999965431888329481e-01
1.063099999999999909e+03 1.999965882320595412e-01
1.070700000000000045e+03 1.999964482544068778e-01
1.078500000000000000e+03 1.999964167679412486e-01
1.086299999999999955e+03 1.999964079066534894e-01
1.094099999999999909e+03 1.999964357182013874e-01
1.102000000000000000e+03 1.999962754468233850e-01
1.110000000000000000e+03 1.999962662180740369e-01
1.118000000000000000e+03 1.999960992850437214e-01
1.126099999999999909e+03 1.999960012965284473e-01
1.134200000000000045e+03 1.999961765957434245e-01
1.142400000000000091e+03 1.999958803467320190e-01
1.150599999999999909e+03 1.999958544578856467e-01
1.158900000000000091e+03 1.999959641528907539e-01
1.167299999999999955e+03 1.999956392118669712e-01
1.175700000000000045e+03 1.999958157958502680e-01
1.184200000000000045e+03 1.999955741814685994e-01
1.192799999999999955e+03 1.999957508013459340e-01
1.201400000000000091e+03 1.999955638976874672e-01
1.210099999999999909e+03 1.999953903440573333e-01
1.218799999999999955e+03 1.999954786402914353e-01
1.227599999999999909e+03 1.999953804382211264e-01
1.236500000000000000e+03 1.999952986354575635e-01
1.245400000000000091e+03 1.999952711659731541e-01
1.254400000000000091e+03 1.999949539780056795e-01
1.263500000000000000e+03 1.999951397761961513e-01
1.272599999999999909e+03 1.999950554305369443e-01
1.281799999999999955e+03 1.999949020642212139e-01
1.291000000000000000e+03 1.999948955731883637e-01
1.300400000000000091e+03 1.999949076110685009e-01
1.309700000000000045e+03 1.999946240581922108e-01
1.319200000000000045e+03 1.999948438934404105e-01
1.328700000000000045e+03 1.999945644922537791e-01
1.338299999999999955e+03 1.999945942794095211e-01
1.348000000000000000e+03 1.999945270603530056e-01
1.357700000000000045e+03 1.999944049137289126e-01
1.367500000000000000e+03 1.999945349883388845e-01
1.377400000000000091e+03 1.999941917431956317e-01
1.387400000000000091e+03 1.999943557296575136e-01
1.397400000000000091e+03 1.999940448280224659e-01
1.407500000000000000e+03 1.999940962492425811e-01
1.417599999999999909e+03 1.999937339035345596e-01
1.427900000000000091e+03 1.999936454591579316e-01
1.438200000000000045e+03 1.999938942139036224e-01
1.448599999999999909e+03 1.999933892957380666e-01
1.459000000000000000e+03 1.999933147736491224e-01
1.469599999999999909e+03 1.999932855828846778e-01
1.480200000000000045e+03 1.999932495367860719e-01
1.490900000000000091e+03 1.999931324768957075e-01
1.501599999999999909e+03 1.999931609898294160e-01
1.512500000000000000e+03 1.999930587375493840e-01
1.523400000000000091e+03 1.999931075284150095e-01
1.534400000000000091e+03 1.999928380151569929e-01
1.545500000000000000e+03 1.999933348638130992e-01
1.556599999999999909e+03 1.999924380596023454e-01
1.567900000000000091e+03 1.999926287310324624e-01
1.579200000000000045e+03 1.999924406786971753e-01
1.590599999999999909e+03 1.999920544099019482e-01
1.602099999999999909e+03 1.999919976465364124e-01
1.613700000000000045e+03 1.999923134798578250e-01
1.625299999999999955e+03 1.999916723115988948e-01
1.637099999999999909e+03 1.999918492635520684e-01
1.648900000000000091e+03 1.999918559544170416e-01
1.660799999999999955e+03 1.999914409322776365e-01
1.672799999999999955e+03 1.999913667041656185e-01
1.684900000000000091e+03 1.999909374996517997e-01
1.697000000000000000e+03 1.999914130177491700e-01
1.709299999999999955e+03 1.999913946022627564e-01
1.721599999999999909e+03 1.999908617654503895e-01
1.734099999999999909e+03 1.999912264752493618e-01
1.746599999999999909e+03 1.999904553484556924e-01
1.759200000000000045e+03 1.999907485877890356e-01
1.771900000000000091e+03 1.999905191429778017e-01
1.784700000000000045e+03 1.999901672507816697e-01
1.797599999999999909e+03 1.999902039855613878e-01
1.810599999999999909e+03 1.999900320844219259e-01
1.823599999999999909e+03 1.999899900920464046e-01
1.836799999999999955e+03 1.999897519068160046e-01
1.850099999999999909e+03 1.999895575145820281e-01
1.863400000000000091e+03 1.999894253341687744e-01
1.876900000000000091e+03 1.999892562598248325e-01
1.890400000000000091e+03 1.999890889841040853e-01
1.904099999999999909e+03 1.999888445813303994e-01
1.917799999999999955e+03 1.999887822319079966e-01
1.931700000000000045e+03 1.999886443890140364e-01
1.945599999999999909e+03 1.999885635253383920e-01
1.959700000000000045e+03 1.999882965070836904e-01
1.973799999999999955e+03 1.999881955032429826e-01
1.988099999999999909e+03 1.999881607795445104e-01
2.002500000000000000e+03 1.999876163940036977e-01
2.016900000000000091e+03 1.999875660769329655e-01
2.031500000000000000e+03 1.999874515015630516e-01
2.046200000000000045e+03 1.999872195321823476e-01
2.060900000000000091e+03 1.999868370072080959e-01
2.075800000000000182e+03 1.999867931313502323e-01
2.090800000000000182e+03 1.999871538878500721e-01
2.105900000000000091e+03 1.999862738653887806e-01
2.121099999999999909e+03 1.999861623993846593e-01
2.136400000000000091e+03 1.999858435118374300e-01
2.151900000000000091e+03 1.999859628731618655e-01
2.167400000000000091e+03 1.999856581434033831e-01
2.183000000000000000e+03 1.999857767414269238e-01
2.198800000000000182e+03 1.999851617733858500e-01
2.214699999999999818e+03 1.999852197390870889e-01
2.230699999999999818e+03 1.999848572852730433e-01
