# freq eta
1.709000000000000057e+02 7.637941985947830359e-01
1.721999999999999886e+02 7.641924555229268057e-01
1.734000000000000057e+02 7.645531312867062113e-01
1.746999999999999886e+02 7.649362860867412461e-01
1.759000000000000057e+02 7.652810777985701307e-01
1.771999999999999886e+02 7.656480548458043378e-01
1.785000000000000000e+02 7.660092964288902628e-01
1.798000000000000114e+02 7.663597655485919757e-01
1.810999999999999943e+02 7.667003319088274704e-01
1.824000000000000057e+02 7.670351603306295729e-01
1.836999999999999886e+02 7.673604746465475523e-01
1.850000000000000000e+02 7.676769423963971661e-01
1.863000000000000114e+02 7.679845080142361224e-01
1.876999999999999886e+02 7.683057035608094054e-01
1.890000000000000000e+02 7.685975348952158726e-01
1.904000000000000057e+02 7.689010579555585201e-01
1.918000000000000114e+02 7.691938142594446637e-01
1.931999999999999886e+02 7.694794977417506177e-01
1.945999999999999943e+02 7.697538136651029816e-01
1.960000000000000000e+02 7.700163422947190472e-01
1.974000000000000057e+02 7.702717061136460375e-01
1.988000000000000114e+02 7.705176780539958470e-01
2.001999999999999886e+02 7.707532851260840978e-01
2.016999999999999886e+02 7.709974153521741425e-01
2.030999999999999943e+02 7.712146209879238157e-01
2.045999999999999943e+02 7.714374733849966859e-01
2.060999999999999943e+02 7.716537545292651012e-01
2.075999999999999943e+02 7.718564230460187581e-01
2.090999999999999943e+02 7.720493706681533785e-01
2.105999999999999943e+02 7.722345624443842649e-01
2.120999999999999943e+02 7.724091351271541450e-01
2.135999999999999943e+02 7.725752745580694025e-01
2.151999999999999886e+02 7.727433454823627867e-01
2.166999999999999886e+02 7.728942473581338346e-01
2.183000000000000114e+02 7.730414219414970534e-01
2.199000000000000057e+02 7.731822219343535973e-01
2.215000000000000000e+02 7.733112117152497467e-01
2.230999999999999943e+02 7.734340452591401682e-01
2.246999999999999886e+02 7.735452253985727333e-01
2.263000000000000114e+02 7.736506302525484324e-01
2.279000000000000057e+02 7.737505683037755322e-01
2.295999999999999943e+02 7.738434095325101847e-01
2.311999999999999886e+02 7.739235217295928893e-01
2.329000000000000057e+02 7.740021432023388437e-01
2.345999999999999943e+02 7.740701173836619375e-01
2.363000000000000114e+02 7.741317707457879838e-01
2.380000000000000000e+02 7.741858954351503730e-01
2.396999999999999886e+02 7.742320465686041153e-01
2.414000000000000057e+02 7.742697134451184127e-01
2.431999999999999886e+02 7.743045653858636745e-01
2.449000000000000057e+02 7.743309821134065629e-01
2.466999999999999886e+02 7.743505135760491154e-01
2.485000000000000000e+02 7.743620028843924974e-01
2.503000000000000114e+02 7.743694007980150840e-01
2.520999999999999943e+02 7.743678728285191548e-01
2.539000000000000057e+02 7.743617408898775256e-01
2.556999999999999886e+02 7.743482544052594507e-01
2.576000000000000227e+02 7.743305650100851256e-01
2.595000000000000000e+02 7.743074844070846341e-01
2.613000000000000114e+02 7.742790484404548090e-01
2.631999999999999886e+02 7.742420030497529915e-01
2.651000000000000227e+02 7.742061595998540602e-01
2.670000000000000000e+02 7.741650176775590753e-01
2.690000000000000000e+02 7.741179822109423014e-01
2.708999999999999773e+02 7.740688351634363862e-01
2.728999999999999773e+02 7.740174583599995772e-01
2.748000000000000114e+02 7.739633719701773940e-01
2.768000000000000114e+02 7.739081079912897287e-01
2.788000000000000114e+02 7.738495786444163915e-01
2.808000000000000114e+02 7.737908219707175794e-01
2.828999999999999773e+02 7.737282535085995283e-01
2.848999999999999773e+02 7.736724918461749256e-01
2.870000000000000000e+02 7.736166903283629992e-01
2.890000000000000000e+02 7.735602360503760488e-01
2.911000000000000227e+02 7.735064792955792523e-01
2.931999999999999886e+02 7.734546017305343746e-01
2.953000000000000114e+02 7.734088694126505237e-01
2.975000000000000000e+02 7.733622730520692823e-01
2.996000000000000227e+02 7.733240072747612492e-01
3.018000000000000114e+02 7.732867735656246966e-01
3.040000000000000000e+02 7.732586211625041006e-01
3.061999999999999886e+02 7.732334155956637201e-01
3.083999999999999773e+02 7.732171863471529738e-01
3.106000000000000227e+02 7.732068849846128744e-01
3.128000000000000114e+02 7.732033391976270709e-01
3.151000000000000227e+02 7.732069237929232175e-01
3.173999999999999773e+02 7.732184418342438192e-01
3.196999999999999886e+02 7.732378993433874914e-01
3.220000000000000000e+02 7.732633901132986987e-01
3.243000000000000114e+02 7.732972216768857487e-01
3.266000000000000227e+02 7.733391889160345922e-01
3.290000000000000000e+02 7.733902620439051523e-01
3.313999999999999773e+02 7.734471716469408786e-01
3.338000000000000114e+02 7.735130889206219829e-01
3.361999999999999886e+02 7.735868646491824707e-01
3.386000000000000227e+02 7.736659010901966171e-01
3.410000000000000000e+02 7.737522869276219906e-01
3.435000000000000000e+02 7.738475609080460726e-01
3.460000000000000000e+02 7.739486913077555652e-01
3.485000000000000000e+02 7.740567710191498252e-01
3.510000000000000000e+02 7.741703690591468234e-01
3.535000000000000000e+02 7.742882193046842776e-01
3.561000000000000227e+02 7.744152108888817665e-01
3.586999999999999886e+02 7.745466927926881739e-01
3.613000000000000114e+02 7.746820333258899183e-01
3.638999999999999773e+02 7.748202594584725489e-01
3.665000000000000000e+02 7.749623759482812124e-01
3.691000000000000227e+02 7.751053079360906706e-01
3.718000000000000114e+02 7.752562515230819740e-01
3.745000000000000000e+02 7.754091438593622154e-01
3.771999999999999886e+02 7.755650546381915866e-01
3.798999999999999773e+02 7.757204449748557051e-01
3.826999999999999886e+02 7.758845591143463949e-01
3.853999999999999773e+02 7.760412217712208127e-01
3.881999999999999886e+02 7.762065842303862429e-01
3.910000000000000000e+02 7.763701822443287437e-01
3.938000000000000114e+02 7.765353963992577269e-01
3.966999999999999886e+02 7.767048233669873181e-01
3.995000000000000000e+02 7.768686006927751908e-01
4.023999999999999773e+02 7.770372628846462515e-01
4.053000000000000114e+02 7.772053894304955524e-01
4.083000000000000114e+02 7.773788801970309414e-01
4.111999999999999886e+02 7.775458313833142343e-01
4.141999999999999886e+02 7.777161252781225054e-01
4.171999999999999886e+02 7.778870516285945058e-01
4.201999999999999886e+02 7.780562942189530595e-01
4.231999999999999886e+02 7.782237743091887650e-01
4.263000000000000114e+02 7.783957551842386469e-01
4.293999999999999773e+02 7.785670616749263973e-01
4.325000000000000000e+02 7.787365316770699097e-01
4.356000000000000227e+02 7.789043539293349916e-01
4.386999999999999886e+02 7.790703302980265255e-01
4.418999999999999773e+02 7.792406134449592070e-01
4.451000000000000227e+02 7.794098793115582513e-01
4.483000000000000114e+02 7.795762464334256014e-01
4.515000000000000000e+02 7.797414540216722756e-01
4.548000000000000114e+02 7.799097916419706067e-01
4.581000000000000227e+02 7.800758696057747965e-01
4.613999999999999773e+02 7.802389041764582478e-01
4.646999999999999886e+02 7.804009921760312052e-01
4.681000000000000227e+02 7.805644222159475731e-01
4.715000000000000000e+02 7.807254666819557487e-01
4.748999999999999773e+02 7.808831953248487334e-01
4.783000000000000114e+02 7.810379735422698921e-01
4.816999999999999886e+02 7.811893752006434655e-01
4.851999999999999886e+02 7.813427617734447495e-01
4.886999999999999886e+02 7.814910710082271228e-01
4.923000000000000114e+02 7.816406679430355497e-01
4.958000000000000114e+02 7.817812256013445538e-01
4.993999999999999773e+02 7.819215533074743707e-01
5.030000000000000000e+02 7.820580695472209021e-01
5.066000000000000227e+02 7.821888248564071722e-01
5.103000000000000114e+02 7.823202731417208122e-01
5.140000000000000000e+02 7.824452229281734228e-01
5.177000000000000455e+02 7.825663901199366723e-01
5.213999999999999773e+02 7.826818998321165566e-01
5.252000000000000455e+02 7.827958913292529797e-01
5.290000000000000000e+02 7.829047797226523775e-01
5.327999999999999545e+02 7.830097346762993071e-01
5.366000000000000227e+02 7.831088231080708395e-01
5.405000000000000000e+02 7.832070535328203853e-01
5.443999999999999773e+02 7.832995993656292066e-01
5.483999999999999773e+02 7.833909569026339392e-01
5.522999999999999545e+02 7.834762012833633715e-01
5.562999999999999545e+02 7.835594605449602845e-01
5.602999999999999545e+02 7.836385319079152145e-01
5.643999999999999773e+02 7.837165165702577596e-01
5.683999999999999773e+02 7.837904848118240064e-01
5.725000000000000000e+02 7.838643581692704698e-01
5.767000000000000455e+02 7.839350629198152953e-01
5.807999999999999545e+02 7.840045335064264043e-01
5.850000000000000000e+02 7.840737221163067705e-01
5.892999999999999545e+02 7.841416563653929028e-01
5.935000000000000000e+02 7.842061711353172093e-01
5.977999999999999545e+02 7.842738441186096754e-01
6.021000000000000227e+02 7.843416012076666055e-01
6.065000000000000000e+02 7.844098002057384722e-01
6.108999999999999773e+02 7.844761877961403673e-01
6.152999999999999545e+02 7.845456969881337006e-01
6.197000000000000455e+02 7.846147623528909598e-01
6.242000000000000455e+02 7.846865190630456510e-01
6.287000000000000455e+02 7.847572421254315200e-01
6.332000000000000455e+02 7.848321653406290510e-01
6.377999999999999545e+02 7.849079845408044598e-01
6.423999999999999773e+02 7.849858478185514077e-01
6.470000000000000000e+02 7.850629532907392738e-01
6.517000000000000455e+02 7.851450470633205558e-01
6.563999999999999773e+02 7.852275779057367178e-01
6.612000000000000455e+02 7.853140877092784633e-01
6.658999999999999773e+02 7.854006724417348373e-01
6.707999999999999545e+02 7.854903956401332321e-01
6.756000000000000227e+02 7.855812486608882983e-01
6.805000000000000000e+02 7.856751553834652180e-01
6.853999999999999773e+02 7.857688071827764187e-01
6.902999999999999545e+02 7.858657542493462378e-01
6.952999999999999545e+02 7.859636336616786512e-01
7.002999999999999545e+02 7.860652367193585732e-01
7.053999999999999773e+02 7.861689420800123118e-01
7.105000000000000000e+02 7.862735322551863693e-01
7.156000000000000227e+02 7.863823751927746519e-01
7.207999999999999545e+02 7.864903185495990545e-01
7.260000000000000000e+02 7.866030145023034104e-01
7.312000000000000455e+02 7.867145659043148775e-01
7.365000000000000000e+02 7.868312230017617814e-01
7.417999999999999545e+02 7.869484741082654056e-01
7.472000000000000455e+02 7.870687926186431538e-01
7.526000000000000227e+02 7.871902775368960770e-01
7.580000000000000000e+02 7.873141897366211506e-01
7.635000000000000000e+02 7.874405241630045849e-01
7.690000000000000000e+02 7.875666352852426222e-01
7.746000000000000227e+02 7.876970581248363690e-01
7.802000000000000455e+02 7.878283650873021404e-01
7.857999999999999545e+02 7.879594407524713739e-01
7.915000000000000000e+02 7.880936674576014545e-01
7.972000000000000455e+02 7.882290097392895545e-01
8.028999999999999773e+02 7.883621551469655042e-01
8.087000000000000455e+02 7.884992171514194625e-01
8.146000000000000227e+02 7.886381208359286576e-01
8.205000000000000000e+02 7.887760477713289253e-01
8.263999999999999773e+02 7.889130596408875373e-01
8.323999999999999773e+02 7.890509472150027959e-01
8.383999999999999773e+02 7.891884669077299241e-01
8.443999999999999773e+02 7.893229024020103068e-01
8.505000000000000000e+02 7.894584967894086036e-01
8.567000000000000455e+02 7.895936848793478902e-01
8.628999999999999773e+02 7.897268941602221259e-01
8.691000000000000227e+02 7.898575965982357339e-01
8.753999999999999773e+02 7.899887231927692488e-01
8.817000000000000455e+02 7.901156273926361884e-01
8.881000000000000227e+02 7.902420597807819913e-01
8.945000000000000000e+02 7.903651699308965606e-01
9.008999999999999773e+02 7.904857585369412520e-01
9.073999999999999773e+02 7.906046034262004252e-01
9.140000000000000000e+02 7.907211655598529454e-01
9.206000000000000227e+02 7.908350934194497972e-01
9.272000000000000455e+02 7.909459908378926318e-01
9.338999999999999773e+02 7.910565801096884897e-01
9.407000000000000455e+02 7.911633979896668389e-01
9.475000000000000000e+02 7.912678123339703662e-01
9.542999999999999545e+02 7.913698700598491564e-01
9.612000000000000455e+02 7.914709526604081224e-01
9.681000000000000227e+02 7.915704257900078034e-01
9.751000000000000227e+02 7.916655195423994984e-01
9.822000000000000455e+02 7.917617699396218844e-01
9.892999999999999545e+02 7.918541207388164471e-01
9.963999999999999773e+02 7.919444591650489640e-01
1.003600000000000023e+03 7.920324750943741332e-01
1.010899999999999977e+03 7.921212964950553603e-01
1.018200000000000045e+03 7.922071541584109200e-01
1.025500000000000000e+03 7.922920078318891335e-01
1.032900000000000091e+03 7.923763674103291299e-01
1.040400000000000091e+03 7.924575448436087521e-01
1.047900000000000091e+03 7.925376007818624169e-01
1.055400000000000091e+03 7.926168264202265723e-01
1.063099999999999909e+03 7.926958171745323023e-01
1.070700000000000045e+03 7.927730838573134875e-01
1.078500000000000000e+03 7.928471505344717452e-01
1.086299999999999955e+03 7.929240677036252238e-01
1.094099999999999909e+03 7.929982587073282074e-01
1.102000000000000000e+03 7.930711089929850521e-01
1.110000000000000000e+03 7.931448012688221416e-01
1.118000000000000000e+03 7.932168404125369277e-01
1.126099999999999909e+03 7.932899973506357671e-01
1.134200000000000045e+03 7.933611278290643165e-01
1.142400000000000091e+03 7.934331925083000225e-01
1.150599999999999909e+03 7.935052412920474696e-01
1.158900000000000091e+03 7.935781979376634876e-01
1.167299999999999955e+03 7.936496094469112084e-01
1.175700000000000045e+03 7.937220557103003005e-01
1.184200000000000045e+03 7.937975024455157236e-01
1.192799999999999955e+03 7.938727972991282966e-01
1.201400000000000091e+03 7.939459879358040650e-01
1.210099999999999909e+03 7.940233903965557838e-01
1.218799999999999955e+03 7.940997119603157017e-01
1.227599999999999909e+03 7.941777552616942071e-01
1.236500000000000000e+03 7.942581776423353057e-01
1.245400000000000091e+03 7.943384916641911264e-01
1.254400000000000091e+03 7.944183875356445323e-01
1.263500000000000000e+03 7.945031588440034653e-01
1.272599999999999909e+03 7.945850612839217009e-01
1.281799999999999955e+03 7.946680584048622098e-01
1.291000000000000000e+03 7.947541014168494344e-01
1.300400000000000091e+03 7.948383828677113572e-01
1.309700000000000045e+03 7.949236251803549758e-01
1.319200000000000045e+03 7.950123648490921013e-01
1.328700000000000045e+03 7.950976781531093884e-01
1.338299999999999955e+03 7.951880034046742152e-01
1.348000000000000000e+03 7.952746575193321288e-01
1.357700000000000045e+03 7.953632544069059174e-01
1.367500000000000000e+03 7.954496149231725655e-01
1.377400000000000091e+03 7.955345753441925849e-01
1.387400000000000091e+03 7.956255601550570322e-01
1.397400000000000091e+03 7.957090677437484993e-01
1.407500000000000000e+03 7.957981986704669719e-01
1.417599999999999909e+03 7.958812329297672017e-01
1.427900000000000091e+03 7.959630224383580366e-01
1.438200000000000045e+03 7.960457008100020326e-01
1.448599999999999909e+03 7.961301901344842724e-01
1.459000000000000000e+03 7.962066769048199433e-01
1.469599999999999909e+03 7.962841219398504311e-01
1.480200000000000045e+03 7.963632752151731387e-01
1.490900000000000091e+03 7.964354244213101008e-01
1.501599999999999909e+03 7.965071498276304895e-01
1.512500000000000000e+03 7.965756802338195275e-01
1.523400000000000091e+03 7.966446894402388068e-01
1.534400000000000091e+03 7.967079070189938550e-01
1.545500000000000000e+03 7.967717906110007853e-01
1.556599999999999909e+03 7.968292071767483220e-01
1.567900000000000091e+03 7.968852415368927744e-01
1.579200000000000045e+03 7.969401613432305354e-01
1.590599999999999909e+03 7.969907205795828675e-01
1.602099999999999909e+03 7.970390613697616589e-01
1.613700000000000045e+03 7.970847264545659616e-01
1.625299999999999955e+03 7.971291371709966489e-01
1.637099999999999909e+03 7.971731198521428974e-01
1.648900000000000091e+03 7.972140240401560662e-01
1.660799999999999955e+03 7.972487457108995423e-01
1.672799999999999955e+03 7.972859541391885685e-01
1.684900000000000091e+03 7.973248659601657184e-01
1.697000000000000000e+03 7.973591585370986001e-01
1.709299999999999955e+03 7.973901178720794736e-01
1.721599999999999909e+03 7.974242369620353488e-01
1.734099999999999909e+03 7.974582517716350960e-01
1.746599999999999909e+03 7.974912815833034019e-01
1.759200000000000045e+03 7.975245454245416532e-01
1.771900000000000091e+03 7.975573640584706636e-01
1.784700000000000045e+03 7.975945803306268012e-01
1.797599999999999909e+03 7.976289234380843363e-01
1.810599999999999909e+03 7.976658665543301385e-01
1.823599999999999909e+03 7.977032728129765937e-01
1.836799999999999955e+03 7.977439993668961060e-01
1.850099999999999909e+03 7.977865884744683722e-01
1.863400000000000091e+03 7.978268249371643916e-01
1.876900000000000091e+03 7.978723205589184353e-01
1.890400000000000091e+03 7.979165578644873413e-01
1.904099999999999909e+03 7.979633142665388812e-01
1.917799999999999955e+03 7.980116343734741102e-01
1.931700000000000045e+03 7.980599892662783024e-01
1.945599999999999909e+03 7.981088353690393156e-01
1.959700000000000045e+03 7.981599484073820250e-01
1.973799999999999955e+03 7.982118966677841376e-01
1.988099999999999909e+03 7.982613180917260687e-01
2.002500000000000000e+03 7.983161038931588793e-01
2.016900000000000091e+03 7.983665824604302408e-01
2.031500000000000000e+03 7.984181822093041614e-01
2.046200000000000045e+03 7.984693766535341242e-01
2.060900000000000091e+03 7.985159916140935898e-01
2.075800000000000182e+03 7.985639151582132333e-01
2.090800000000000182e+03 7.986089897573346308e-01
2.105900000000000091e+03 7.986561749685532341e-01
2.121099999999999909e+03 7.986988287104207496e-01
2.136400000000000091e+03 7.987355440409974472e-01
2.151900000000000091e+03 7.987737434782545831e-01
2.167400000000000091e+03 7.988110719883175781e-01
2.183000000000000000e+03 7.988435534481996836e-01
2.198800000000000182e+03 7.988719910204661323e-01
2.214699999999999818e+03 7.988961629411286403e-01
2.230699999999999818e+03 7.989234576200604510e-01
