# freq eta
5.289999999999999858e+01 3.361884735129969104e-01
5.329999999999999716e+01 3.365850976304523012e-01
5.370000000000000284e+01 3.370553848682875664e-01
5.410000000000000142e+01 3.375878124588566065e-01
5.439999999999999858e+01 3.380271927543575528e-01
5.479999999999999716e+01 3.386575819129878928e-01
5.520000000000000284e+01 3.393418605827310808e-01
5.560000000000000142e+01 3.400668199330764141e-01
5.600000000000000000e+01 3.408325596578450911e-01
5.639999999999999858e+01 3.416298940764485592e-01
5.679999999999999716e+01 3.424524908335248030e-01
5.729999999999999716e+01 3.435127965630931368e-01
5.770000000000000284e+01 3.443730737609603798e-01
5.810000000000000142e+01 3.452466095312062278e-01
5.850000000000000000e+01 3.461287968255991054e-01
5.889999999999999858e+01 3.470094358649303823e-01
5.939999999999999858e+01 3.481062634068864958e-01
5.979999999999999716e+01 3.489788235093034263e-01
6.020000000000000284e+01 3.498375894800320740e-01
6.060000000000000142e+01 3.506895248711272006e-01
6.110000000000000142e+01 3.517318465353363455e-01
6.150000000000000000e+01 3.525474254263998852e-01
6.200000000000000000e+01 3.535407033874151672e-01
6.239999999999999858e+01 3.543158394440420467e-01
6.289999999999999858e+01 3.552513830322299726e-01
6.329999999999999716e+01 3.559814975067960297e-01
6.379999999999999716e+01 3.568558656769538762e-01
6.420000000000000284e+01 3.575307636069386397e-01
6.470000000000000284e+01 3.583453549936077009e-01
6.520000000000000284e+01 3.591242824066981365e-01
6.559999999999999432e+01 3.597177422022254656e-01
6.609999999999999432e+01 3.604327808854748127e-01
6.659999999999999432e+01 3.611124103142450137e-01
6.709999999999999432e+01 3.617567038145706459e-01
6.759999999999999432e+01 3.623715121108232462e-01
6.800000000000000000e+01 3.628363870743513409e-01
6.850000000000000000e+01 3.633947531465498426e-01
6.900000000000000000e+01 3.639203806844540923e-01
6.950000000000000000e+01 3.644179104015689008e-01
7.000000000000000000e+01 3.648829930327661120e-01
7.050000000000000000e+01 3.653232070382929630e-01
7.100000000000000000e+01 3.657387822223054363e-01
7.159999999999999432e+01 3.661992135113202318e-01
7.209999999999999432e+01 3.665582999223385707e-01
7.259999999999999432e+01 3.668942152769207321e-01
7.309999999999999432e+01 3.672068352151443005e-01
7.370000000000000284e+01 3.675545049272392895e-01
7.420000000000000284e+01 3.678231946947987940e-01
7.470000000000000284e+01 3.680706593828291795e-01
7.529999999999999716e+01 3.683416456187150190e-01
7.579999999999999716e+01 3.685495121259964035e-01
7.640000000000000568e+01 3.687753366305238645e-01
7.690000000000000568e+01 3.689478129755713876e-01
7.750000000000000000e+01 3.691331822674194796e-01
7.800000000000000000e+01 3.692708629870261050e-01
7.859999999999999432e+01 3.694180765532351085e-01
7.909999999999999432e+01 3.695290340735696288e-01
7.970000000000000284e+01 3.696400851313111358e-01
8.029999999999999716e+01 3.697387116460062462e-01
8.090000000000000568e+01 3.698187564375478020e-01
8.150000000000000000e+01 3.698840341110675722e-01
8.200000000000000000e+01 3.699273152209199278e-01
8.259999999999999432e+01 3.699677432380334974e-01
8.320000000000000284e+01 3.699951837352154493e-01
8.379999999999999716e+01 3.700118773845742504e-01
8.440000000000000568e+01 3.700182226685354570e-01
8.509999999999999432e+01 3.700106048381899826e-01
8.570000000000000284e+01 3.699956870228427452e-01
8.629999999999999716e+01 3.699715198311851472e-01
8.690000000000000568e+01 3.699402606839705121e-01
8.750000000000000000e+01 3.699034060356377607e-01
8.820000000000000284e+01 3.698521936451866776e-01
8.879999999999999716e+01 3.698025635603627848e-01
8.940000000000000568e+01 3.697493526747639425e-01
9.009999999999999432e+01 3.696834834334084552e-01
9.070000000000000284e+01 3.696237637005866938e-01
9.140000000000000568e+01 3.695537275128118471e-01
9.209999999999999432e+01 3.694807664488273247e-01
9.270000000000000284e+01 3.694204277431047401e-01
9.340000000000000568e+01 3.693505458785879547e-01
9.409999999999999432e+01 3.692842809557400630e-01
9.470000000000000284e+01 3.692301835934415077e-01
9.540000000000000568e+01 3.691736722578787266e-01
9.609999999999999432e+01 3.691254872763887196e-01
9.679999999999999716e+01 3.690819504390028261e-01
9.750000000000000000e+01 3.690484387411382405e-01
9.820000000000000284e+01 3.690280058198915913e-01
9.890000000000000568e+01 3.690200712485367518e-01
9.959999999999999432e+01 3.690226323361571192e-01
1.004000000000000057e+02 3.690451149674038867e-01
1.010999999999999943e+02 3.690799223943630469e-01
1.017999999999999972e+02 3.691316764335541012e-01
1.025999999999999943e+02 3.692147937236741617e-01
1.032999999999999972e+02 3.693041426184046627e-01
1.040000000000000000e+02 3.694140841774599671e-01
1.047999999999999972e+02 3.695648053415441781e-01
1.055000000000000000e+02 3.697186050875628793e-01
1.062999999999999972e+02 3.699189210746698930e-01
1.070999999999999943e+02 3.701464615152969539e-01
1.077999999999999972e+02 3.703681723639112855e-01
1.085999999999999943e+02 3.706489224046004005e-01
1.094000000000000057e+02 3.709554654419824904e-01
1.102000000000000028e+02 3.712887853990627374e-01
1.110000000000000000e+02 3.716479232261979959e-01
1.117999999999999972e+02 3.720313177273596450e-01
1.125999999999999943e+02 3.724384565085971377e-01
1.134000000000000057e+02 3.728674984622694089e-01
1.142000000000000028e+02 3.733177905098900573e-01
1.150999999999999943e+02 3.738448257473943048e-01
1.159000000000000057e+02 3.743317187747313701e-01
1.167000000000000028e+02 3.748316768747507743e-01
1.175999999999999943e+02 3.754119643159035125e-01
1.184000000000000057e+02 3.759356535721909420e-01
1.192999999999999972e+02 3.765336479972555828e-01
1.200999999999999943e+02 3.770713836961044896e-01
1.210000000000000000e+02 3.776780321726106449e-01
1.219000000000000057e+02 3.782868569671195558e-01
1.227999999999999972e+02 3.788932939436823188e-01
1.235999999999999943e+02 3.794267070157232302e-01
1.245000000000000000e+02 3.800220742820774045e-01
1.254000000000000057e+02 3.806053423460771801e-01
1.262999999999999972e+02 3.811750134013967561e-01
1.272999999999999972e+02 3.817921174826488517e-01
1.281999999999999886e+02 3.823302531980518060e-01
1.290999999999999943e+02 3.828502979631250303e-01
1.300000000000000000e+02 3.833510440039359923e-01
1.310000000000000000e+02 3.838828846036911879e-01
1.319000000000000057e+02 3.843382536098078339e-01
1.329000000000000057e+02 3.848180353571705736e-01
1.338000000000000114e+02 3.852252667748334303e-01
1.348000000000000114e+02 3.856494775380033824e-01
1.358000000000000114e+02 3.860452019426883208e-01
1.368000000000000114e+02 3.864088437750065608e-01
1.376999999999999886e+02 3.867118542558536376e-01
1.386999999999999886e+02 3.870202930417437348e-01
1.396999999999999886e+02 3.872980601615736429e-01
1.406999999999999886e+02 3.875456287918875309e-01
1.418000000000000114e+02 3.877848147190729455e-01
1.428000000000000114e+02 3.879738520609757324e-01
1.438000000000000114e+02 3.881336344532833604e-01
1.449000000000000057e+02 3.882746855654637397e-01
1.459000000000000057e+02 3.883789738325912344e-01
1.470000000000000000e+02 3.884601156994488824e-01
1.480000000000000000e+02 3.885080373064175308e-01
1.490999999999999943e+02 3.885314637550877359e-01
1.501999999999999886e+02 3.885266856560978810e-01
1.511999999999999886e+02 3.884992256732597848e-01
1.523000000000000114e+02 3.884392417208708537e-01
1.534000000000000057e+02 3.883550185445247549e-01
1.545000000000000000e+02 3.882468914518117376e-01
1.556999999999999886e+02 3.881013012972798215e-01
1.568000000000000114e+02 3.879450343671781987e-01
1.579000000000000057e+02 3.877669546749864526e-01
1.590999999999999943e+02 3.875495908579331128e-01
1.601999999999999886e+02 3.873331403237885717e-01
1.614000000000000057e+02 3.870740747274349358e-01
1.625000000000000000e+02 3.868242434597050639e-01
1.636999999999999886e+02 3.865333270130489884e-01
1.649000000000000057e+02 3.862277824160292861e-01
1.660999999999999943e+02 3.859113310698584765e-01
1.673000000000000114e+02 3.855843337868760101e-01
1.685000000000000000e+02 3.852496628023960867e-01
1.696999999999999886e+02 3.849108998178361607e-01
1.709000000000000057e+02 3.845659921361152533e-01
1.721999999999999886e+02 3.841941056318148862e-01
1.734000000000000057e+02 3.838524002444707595e-01
1.746999999999999886e+02 3.834866462309147739e-01
1.759000000000000057e+02 3.831567777986781831e-01
1.771999999999999886e+02 3.828091909221368327e-01
1.785000000000000000e+02 3.824774444589005284e-01
1.798000000000000114e+02 3.821607282627887403e-01
1.810999999999999943e+02 3.818635552400108657e-01
1.824000000000000057e+02 3.815887408708552031e-01
1.836999999999999886e+02 3.813378998251806817e-01
1.850000000000000000e+02 3.811119734557300576e-01
1.863000000000000114e+02 3.809153426308374280e-01
1.876999999999999886e+02 3.807346518266034319e-01
1.890000000000000000e+02 3.805981676516121404e-01
1.904000000000000057e+02 3.804868088987368169e-01
1.918000000000000114e+02 3.804103258790686448e-01
1.931999999999999886e+02 3.803730698042996905e-01
1.945999999999999943e+02 3.803702489561083810e-01
1.960000000000000000e+02 3.804024282590537376e-01
1.974000000000000057e+02 3.804708579889696796e-01
1.988000000000000114e+02 3.805749172677973524e-01
2.001999999999999886e+02 3.807086915307503205e-01
2.016999999999999886e+02 3.808874163086010123e-01
2.030999999999999943e+02 3.810833074063226245e-01
2.045999999999999943e+02 3.813217104865901930e-01
2.060999999999999943e+02 3.815869027691640158e-01
2.075999999999999943e+02 3.818778118650807962e-01
2.090999999999999943e+02 3.821907575042498562e-01
2.105999999999999943e+02 3.825203571622942667e-01
2.120999999999999943e+02 3.828675438352864835e-01
2.135999999999999943e+02 3.832256997011440069e-01
2.151999999999999886e+02 3.836188629846598586e-01
2.166999999999999886e+02 3.839936396000311336e-01
2.183000000000000114e+02 3.843999962314768593e-01
2.199000000000000057e+02 3.848054856769010379e-01
2.215000000000000000e+02 3.852118672609631811e-01
2.230999999999999943e+02 3.856141847857346705e-01
2.246999999999999886e+02 3.860091130873113952e-01
2.263000000000000114e+02 3.863955566777226291e-01
2.279000000000000057e+02 3.867703946858713770e-01
2.295999999999999943e+02 3.871547451499637860e-01
2.311999999999999886e+02 3.875026007672566219e-01
2.329000000000000057e+02 3.878528495535922826e-01
2.345999999999999943e+02 3.881842449244459203e-01
2.363000000000000114e+02 3.884932964478212125e-01
2.380000000000000000e+02 3.887801353328510512e-01
2.396999999999999886e+02 3.890427869832314700e-01
2.414000000000000057e+02 3.892806384960748045e-01
2.431999999999999886e+02 3.895047924640782644e-01
2.449000000000000057e+02 3.896891117901003510e-01
2.466999999999999886e+02 3.898552864589537870e-01
2.485000000000000000e+02 3.899929066303799985e-01
2.503000000000000114e+02 3.900989318265534744e-01
2.520999999999999943e+02 3.901754638797698682e-01
2.539000000000000057e+02 3.902219138640711793e-01
2.556999999999999886e+02 3.902384990075507543e-01
2.576000000000000227e+02 3.902254929483722767e-01
2.595000000000000000e+02 3.901813133740521522e-01
2.613000000000000114e+02 3.901129415865814409e-01
2.631999999999999886e+02 3.900135873798245556e-01
2.651000000000000227e+02 3.898886074042877126e-01
2.670000000000000000e+02 3.897387422234071530e-01
2.690000000000000000e+02 3.895570174987297296e-01
2.708999999999999773e+02 3.893665754231668275e-01
2.728999999999999773e+02 3.891462010666523752e-01
2.748000000000000114e+02 3.889245931886763374e-01
2.768000000000000114e+02 3.886795359382369530e-01
2.788000000000000114e+02 3.884254477009457807e-01
2.808000000000000114e+02 3.881683598474324204e-01
2.828999999999999773e+02 3.878960640628129619e-01
2.848999999999999773e+02 3.876391137573166890e-01
2.870000000000000000e+02 3.873776490883809598e-01
2.890000000000000000e+02 3.871355919856556693e-01
2.911000000000000227e+02 3.868957002270732026e-01
2.931999999999999886e+02 3.866723584427374516e-01
2.953000000000000114e+02 3.864673979908308521e-01
2.975000000000000000e+02 3.862758199579324758e-01
2.996000000000000227e+02 3.861166646833238403e-01
3.018000000000000114e+02 3.859749220578196915e-01
3.040000000000000000e+02 3.858636079899596671e-01
3.061999999999999886e+02 3.857795422634084925e-01
3.083999999999999773e+02 3.857243069250066436e-01
3.106000000000000227e+02 3.856995861348502252e-01
3.128000000000000114e+02 3.857029368349194631e-01
3.151000000000000227e+02 3.857371227892236742e-01
3.173999999999999773e+02 3.858005196669546666e-01
3.196999999999999886e+02 3.858943591956585095e-01
3.220000000000000000e+02 3.860134114572215669e-01
3.243000000000000114e+02 3.861584820085240954e-01
3.266000000000000227e+02 3.863290021663082219e-01
3.290000000000000000e+02 3.865297528544013872e-01
3.313999999999999773e+02 3.867547573561461727e-01
3.338000000000000114e+02 3.870002022406207054e-01
3.361999999999999886e+02 3.872649971772955668e-01
3.386000000000000227e+02 3.875459451410858680e-01
3.410000000000000000e+02 3.878430448615440285e-01
3.435000000000000000e+02 3.881682473084479557e-01
3.460000000000000000e+02 3.885068316930048171e-01
3.485000000000000000e+02 3.888561431107936395e-01
3.510000000000000000e+02 3.892176880734818933e-01
3.535000000000000000e+02 3.895870854752510604e-01
3.561000000000000227e+02 3.899794591206912076e-01
3.586999999999999886e+02 3.903786707626885621e-01
3.613000000000000114e+02 3.907806231764239246e-01
3.638999999999999773e+02 3.911871904770288788e-01
3.665000000000000000e+02 3.915959681821352123e-01
3.691000000000000227e+02 3.920064253753076100e-01
3.718000000000000114e+02 3.924314172931218092e-01
3.745000000000000000e+02 3.928540925539195094e-01
3.771999999999999886e+02 3.932722481472142873e-01
3.798999999999999773e+02 3.936863941115892329e-01
3.826999999999999886e+02 3.941089891981181537e-01
3.853999999999999773e+02 3.945092220952207684e-01
3.881999999999999886e+02 3.949145383947843535e-01
3.910000000000000000e+02 3.953092927948032576e-01
3.938000000000000114e+02 3.956916091081157938e-01
3.966999999999999886e+02 3.960730830676648662e-01
3.995000000000000000e+02 3.964266687560766833e-01
4.023999999999999773e+02 3.967769780259690626e-01
4.053000000000000114e+02 3.971102079439848276e-01
4.083000000000000114e+02 3.974363531840383046e-01
4.111999999999999886e+02 3.977322559715354422e-01
4.141999999999999886e+02 3.980211247137704356e-01
4.171999999999999886e+02 3.982891772768362704e-01
4.201999999999999886e+02 3.985376050130322589e-01
4.231999999999999886e+02 3.987684578750319564e-01
4.263000000000000114e+02 3.989882355220190635e-01
4.293999999999999773e+02 3.991895954193825924e-01
4.325000000000000000e+02 3.993754192215541177e-01
4.356000000000000227e+02 3.995453290759307108e-01
4.386999999999999886e+02 3.997030832512420417e-01
4.418999999999999773e+02 3.998519543523053055e-01
4.451000000000000227e+02 3.999909348343351212e-01
4.483000000000000114e+02 4.001219319562389631e-01
4.515000000000000000e+02 4.002454526345463059e-01
4.548000000000000114e+02 4.003691722444759349e-01
4.581000000000000227e+02 4.004882500279824953e-01
4.613999999999999773e+02 4.006080890250828253e-01
4.646999999999999886e+02 4.007272534474973780e-01
4.681000000000000227e+02 4.008536603784162433e-01
4.715000000000000000e+02 4.009848726807002661e-01
4.748999999999999773e+02 4.011223539915156344e-01
4.783000000000000114e+02 4.012677395895556387e-01
4.816999999999999886e+02 4.014223426850819232e-01
4.851999999999999886e+02 4.015922028231457830e-01
4.886999999999999886e+02 4.017741694520731155e-01
4.923000000000000114e+02 4.019755289818301991e-01
4.958000000000000114e+02 4.021831778671120516e-01
4.993999999999999773e+02 4.024118242181161098e-01
5.030000000000000000e+02 4.026556224956999719e-01
5.066000000000000227e+02 4.029144285663534553e-01
5.103000000000000114e+02 4.031960087022400385e-01
5.140000000000000000e+02 4.034920850668309855e-01
5.177000000000000455e+02 4.038019166655486547e-01
5.213999999999999773e+02 4.041234593151513677e-01
5.252000000000000455e+02 4.044668386683089034e-01
5.290000000000000000e+02 4.048184123236467369e-01
5.327999999999999545e+02 4.051790539560195525e-01
5.366000000000000227e+02 4.055442071548596150e-01
5.405000000000000000e+02 4.059227410997509611e-01
5.443999999999999773e+02 4.063021064581205932e-01
5.483999999999999773e+02 4.066883564358249603e-01
5.522999999999999545e+02 4.070593252375096505e-01
5.562999999999999545e+02 4.074319118694919029e-01
5.602999999999999545e+02 4.077924778148110385e-01
5.643999999999999773e+02 4.081488041744525952e-01
5.683999999999999773e+02 4.084776233862295602e-01
5.725000000000000000e+02 4.087968293657062158e-01
5.767000000000000455e+02 4.090994325709954027e-01
5.807999999999999545e+02 4.093704087563170835e-01
5.850000000000000000e+02 4.096222207234189172e-01
5.892999999999999545e+02 4.098497796284700789e-01
5.935000000000000000e+02 4.100428326825276693e-01
5.977999999999999545e+02 4.102104155886349135e-01
6.021000000000000227e+02 4.103458306330050043e-01
6.065000000000000000e+02 4.104539073937751859e-01
6.108999999999999773e+02 4.105288751915550094e-01
6.152999999999999545e+02 4.105748799382686887e-01
6.197000000000000455e+02 4.105896037789946162e-01
6.242000000000000455e+02 4.105763704007006076e-01
6.287000000000000455e+02 4.105365357329664455e-01
6.332000000000000455e+02 4.104697303414931442e-01
6.377999999999999545e+02 4.103793218417946531e-01
6.423999999999999773e+02 4.102655924223821415e-01
6.470000000000000000e+02 4.101359491277605795e-01
6.517000000000000455e+02 4.099850875624147517e-01
6.563999999999999773e+02 4.098211762414630810e-01
6.612000000000000455e+02 4.096440340904291544e-01
6.658999999999999773e+02 4.094632736661616979e-01
6.707999999999999545e+02 4.092693644859253799e-01
6.756000000000000227e+02 4.090785070649315402e-01
6.805000000000000000e+02 4.088851186049749509e-01
6.853999999999999773e+02 4.086968459332173120e-01
6.902999999999999545e+02 4.085144203013453268e-01
6.952999999999999545e+02 4.083382768750014047e-01
7.002999999999999545e+02 4.081729138392080070e-01
7.053999999999999773e+02 4.080180273398774093e-01
7.105000000000000000e+02 4.078775391886327872e-01
7.156000000000000227e+02 4.077526799275915104e-01
7.207999999999999545e+02 4.076406990774308348e-01
7.260000000000000000e+02 4.075451833773994781e-01
7.312000000000000455e+02 4.074652185004271621e-01
7.365000000000000000e+02 4.073987174989939786e-01
7.417999999999999545e+02 4.073449605034487608e-01
7.472000000000000455e+02 4.073030359714441828e-01
7.526000000000000227e+02 4.072705716386457730e-01
7.580000000000000000e+02 4.072461563204316515e-01
7.635000000000000000e+02 4.072265230073154330e-01
7.690000000000000000e+02 4.072099594713046722e-01
7.746000000000000227e+02 4.071930617321876666e-01
7.802000000000000455e+02 4.071734295641240009e-01
7.857999999999999545e+02 4.071486321601457958e-01
7.915000000000000000e+02 4.071150127926940754e-01
7.972000000000000455e+02 4.070714262954974738e-01
8.028999999999999773e+02 4.070154695725922700e-01
8.087000000000000455e+02 4.069437108291637517e-01
8.146000000000000227e+02 4.068545168495318887e-01
8.205000000000000000e+02 4.067476714736248389e-01
8.263999999999999773e+02 4.066231393624822332e-01
8.323999999999999773e+02 4.064778006386938758e-01
8.383999999999999773e+02 4.063143112643063937e-01
8.443999999999999773e+02 4.061339991272867600e-01
8.505000000000000000e+02 4.059355547765636785e-01
8.567000000000000455e+02 4.057196174562899826e-01
8.628999999999999773e+02 4.054927216836102244e-01
8.691000000000000227e+02 4.052569367121665045e-01
8.753999999999999773e+02 4.050128179931508088e-01
8.817000000000000455e+02 4.047678468625735548e-01
8.881000000000000227e+02 4.045216362118096987e-01
8.945000000000000000e+02 4.042823486543624667e-01
9.008999999999999773e+02 4.040531651434366434e-01
9.073999999999999773e+02 4.038349586248622392e-01
9.140000000000000000e+02 4.036313935731479785e-01
9.206000000000000227e+02 4.034492908382276699e-01
9.272000000000000455e+02 4.032899451780544431e-01
9.338999999999999773e+02 4.031533946975935923e-01
9.407000000000000455e+02 4.030425298755728192e-01
9.475000000000000000e+02 4.029603954491461359e-01
9.542999999999999545e+02 4.029057412736400390e-01
9.612000000000000455e+02 4.028793423320374267e-01
9.681000000000000227e+02 4.028798906096203170e-01
9.751000000000000227e+02 4.029071705452973440e-01
9.822000000000000455e+02 4.029603209552216070e-01
9.892999999999999545e+02 4.030365825416135639e-01
9.963999999999999773e+02 4.031341850953937267e-01
1.003600000000000023e+03 4.032510416381558938e-01
1.010899999999999977e+03 4.033851543300574494e-01
1.018200000000000045e+03 4.035338920967816434e-01
1.025500000000000000e+03 4.036922248206873398e-01
1.032900000000000091e+03 4.038601843491678167e-01
1.040400000000000091e+03 4.040359820525161183e-01
1.047900000000000091e+03 4.042146457053604758e-01
1.055400000000000091e+03 4.043923948592830775e-01
1.063099999999999909e+03 4.045740639929113480e-01
1.070700000000000045e+03 4.047481226701777901e-01
1.078500000000000000e+03 4.049223693480644704e-01
1.086299999999999955e+03 4.050896106625405113e-01
1.094099999999999909e+03 4.052502367622635160e-01
1.102000000000000000e+03 4.054057332557697846e-01
1.110000000000000000e+03 4.055560825655147306e-01
1.118000000000000000e+03 4.056994114108586347e-01
1.126099999999999909e+03 4.058384989130049969e-01
1.134200000000000045e+03 4.059745587889554419e-01
1.142400000000000091e+03 4.061089199432826313e-01
1.150599999999999909e+03 4.062422251008549479e-01
1.158900000000000091e+03 4.063788503063439084e-01
1.167299999999999955e+03 4.065194376208696170e-01
1.175700000000000045e+03 4.066643612341035996e-01
1.184200000000000045e+03 4.068181962505152960e-01
1.192799999999999955e+03 4.069811016010527194e-01
1.201400000000000091e+03 4.071546429591950678e-01
1.210099999999999909e+03 4.073385006327951419e-01
1.218799999999999955e+03 4.075343374692085296e-01
1.227599999999999909e+03 4.077431797648815581e-01
1.236500000000000000e+03 4.079650824956678190e-01
1.245400000000000091e+03 4.081961421268759937e-01
1.254400000000000091e+03 4.084391726029419356e-01
1.263500000000000000e+03 4.086926892900145658e-01
1.272599999999999909e+03 4.089511452072496778e-01
1.281799999999999955e+03 4.092158406044636432e-01
1.291000000000000000e+03 4.094808619911240455e-01
1.300400000000000091e+03 4.097497641766359999e-01
1.309700000000000045e+03 4.100101684213793840e-01
1.319200000000000045e+03 4.102689350119232414e-01
1.328700000000000045e+03 4.105158898036613824e-01
1.338299999999999955e+03 4.107525604759409421e-01
1.348000000000000000e+03 4.109766822779223339e-01
1.357700000000000045e+03 4.111814710354402269e-01
1.367500000000000000e+03 4.113700185436514611e-01
1.377400000000000091e+03 4.115372267146318319e-01
1.387400000000000091e+03 4.116851494709513615e-01
1.397400000000000091e+03 4.118114940441319205e-01
1.407500000000000000e+03 4.119163205504363101e-01
1.417599999999999909e+03 4.120005564684157684e-01
1.427900000000000091e+03 4.120648390063434974e-01
1.438200000000000045e+03 4.121109871474583075e-01
1.448599999999999909e+03 4.121412816351279207e-01
1.459000000000000000e+03 4.121547494438965176e-01
1.469599999999999909e+03 4.121566529721303884e-01
1.480200000000000045e+03 4.121464636108542190e-01
1.490900000000000091e+03 4.121276439856884632e-01
1.501599999999999909e+03 4.121012197141601385e-01
1.512500000000000000e+03 4.120695125062391329e-01
1.523400000000000091e+03 4.120346615120908385e-01
1.534400000000000091e+03 4.119959956421618830e-01
1.545500000000000000e+03 4.119556416557619838e-01
1.556599999999999909e+03 4.119148544541305634e-01
1.567900000000000091e+03 4.118721190391783082e-01
1.579200000000000045e+03 4.118291890260296073e-01
1.590599999999999909e+03 4.117843412884290566e-01
1.602099999999999909e+03 4.117369191559892561e-01
1.613700000000000045e+03 4.116857426127859543e-01
1.625299999999999955e+03 4.116296005741180708e-01
1.637099999999999909e+03 4.115676305753674380e-01
1.648900000000000091e+03 4.114971169111472094e-01
1.660799999999999955e+03 4.114178401981317124e-01
1.672799999999999955e+03 4.113279912972997443e-01
1.684900000000000091e+03 4.112265507619413119e-01
1.697000000000000000e+03 4.111149590020455880e-01
1.709299999999999955e+03 4.109880816338203346e-01
1.721599999999999909e+03 4.108517238003185357e-01
1.734099999999999909e+03 4.107003860738495660e-01
1.746599999999999909e+03 4.105401456201613897e-01
1.759200000000000045e+03 4.103709588457942203e-01
1.771900000000000091e+03 4.101933476964114700e-01
1.784700000000000045e+03 4.100105837036487344e-01
1.797599999999999909e+03 4.098251851583051830e-01
1.810599999999999909e+03 4.096399230558432358e-01
1.823599999999999909e+03 4.094572503837110578e-01
1.836799999999999955e+03 4.092794589247240600e-01
1.850099999999999909e+03 4.091084408675169093e-01
1.863400000000000091e+03 4.089486524229070663e-01
1.876900000000000091e+03 4.087984473703176191e-01
1.890400000000000091e+03 4.086618070210446541e-01
1.904099999999999909e+03 4.085374622173007508e-01
1.917799999999999955e+03 4.084270357263278250e-01
1.931700000000000045e+03 4.083287779477228208e-01
1.945599999999999909e+03 4.082433434015023677e-01
1.959700000000000045e+03 4.081673062110471317e-01
1.973799999999999955e+03 4.081017074407872758e-01
1.988099999999999909e+03 4.080438996111584449e-01
2.002500000000000000e+03 4.079912806076946841e-01
2.016900000000000091e+03 4.079436708490123964e-01
2.031500000000000000e+03 4.078987817783172320e-01
2.046200000000000045e+03 4.078554617884693201e-01
2.060900000000000091e+03 4.078133194622821645e-01
2.075800000000000182e+03 4.077715154018023980e-01
2.090800000000000182e+03 4.077289425374477916e-01
2.105900000000000091e+03 4.076872504424228216e-01
2.121099999999999909e+03 4.076467799213022714e-01
2.136400000000000091e+03 4.076074136623603628e-01
2.151900000000000091e+03 4.075721163612313069e-01
2.167400000000000091e+03 4.075411534822976356e-01
2.183000000000000000e+03 4.075161121340414860e-01
2.198800000000000182e+03 4.074975904332188148e-01
2.214699999999999818e+03 4.074887732960466025e-01
2.230699999999999818e+03 4.074882809619542190e-01
