# freq eta
5.729999999999999716e+01 3.881089350833337170e-01
5.770000000000000284e+01 3.882232377216515151e-01
5.810000000000000142e+01 3.883465079105319351e-01
5.850000000000000000e+01 3.884804525136683617e-01
5.889999999999999858e+01 3.886213177716314471e-01
5.939999999999999858e+01 3.888087705159804508e-01
5.979999999999999716e+01 3.889636472573435588e-01
6.020000000000000284e+01 3.891238330609734231e-01
6.060000000000000142e+01 3.892851262124185086e-01
6.110000000000000142e+01 3.894912298512933080e-01
6.150000000000000000e+01 3.896557394723875190e-01
6.200000000000000000e+01 3.898622810908705105e-01
6.239999999999999858e+01 3.900252340453716493e-01
6.289999999999999858e+01 3.902269356207629936e-01
6.329999999999999716e+01 3.903844942461751066e-01
6.379999999999999716e+01 3.905766253233226570e-01
6.420000000000000284e+01 3.907267025112267644e-01
6.470000000000000284e+01 3.909062900275633301e-01
6.520000000000000284e+01 3.910784375393422385e-01
6.559999999999999432e+01 3.912112007176047346e-01
6.609999999999999432e+01 3.913682243288971740e-01
6.659999999999999432e+01 3.915162260271783379e-01
6.709999999999999432e+01 3.916562497458280778e-01
6.759999999999999432e+01 3.917877442406085264e-01
6.800000000000000000e+01 3.918856954457708430e-01
6.850000000000000000e+01 3.920010545183561512e-01
6.900000000000000000e+01 3.921086383721564261e-01
6.950000000000000000e+01 3.922076242963956627e-01
7.000000000000000000e+01 3.922993531400295053e-01
7.050000000000000000e+01 3.923835121931700254e-01
7.100000000000000000e+01 3.924607106207045337e-01
7.159999999999999432e+01 3.925433773099917811e-01
7.209999999999999432e+01 3.926044964392345626e-01
7.259999999999999432e+01 3.926584636229508152e-01
7.309999999999999432e+01 3.927058064248842850e-01
7.370000000000000284e+01 3.927521926227026117e-01
7.420000000000000284e+01 3.927823645699333177e-01
7.470000000000000284e+01 3.928046641979178188e-01
7.529999999999999716e+01 3.928206485583176644e-01
7.579999999999999716e+01 3.928245756850600179e-01
7.640000000000000568e+01 3.928182737939921454e-01
7.690000000000000568e+01 3.928032863507815997e-01
7.750000000000000000e+01 3.927740959288712475e-01
7.800000000000000000e+01 3.927400209695106059e-01
7.859999999999999432e+01 3.926885207741579453e-01
7.909999999999999432e+01 3.926373452984603940e-01
7.970000000000000284e+01 3.925663896246311402e-01
8.029999999999999716e+01 3.924856907479725154e-01
8.090000000000000568e+01 3.923979639020305221e-01
8.150000000000000000e+01 3.923028414693279231e-01
8.200000000000000000e+01 3.922198839161057382e-01
8.259999999999999432e+01 3.921174983491222399e-01
8.320000000000000284e+01 3.920134139025245879e-01
8.379999999999999716e+01 3.919096491051177744e-01
8.440000000000000568e+01 3.918070497810118291e-01
8.509999999999999432e+01 3.916918607758394510e-01
8.570000000000000284e+01 3.915985639207893998e-01
8.629999999999999716e+01 3.915113208281792434e-01
8.690000000000000568e+01 3.914311845188836458e-01
8.750000000000000000e+01 3.913584904222363048e-01
8.820000000000000284e+01 3.912853058006425799e-01
8.879999999999999716e+01 3.912322113906234189e-01
8.940000000000000568e+01 3.911884751422031736e-01
9.009999999999999432e+01 3.911494800258170645e-01
9.070000000000000284e+01 3.911258637845524411e-01
9.140000000000000568e+01 3.911093894283592665e-01
9.209999999999999432e+01 3.911039368122488091e-01
9.270000000000000284e+01 3.911082582878007141e-01
9.340000000000000568e+01 3.911220918579007555e-01
9.409999999999999432e+01 3.911449110224867742e-01
9.470000000000000284e+01 3.911699581261215974e-01
9.540000000000000568e+01 3.912057062325814960e-01
9.609999999999999432e+01 3.912473619751254406e-01
9.679999999999999716e+01 3.912931014227967741e-01
9.750000000000000000e+01 3.913427317401388938e-01
9.820000000000000284e+01 3.913957749389739837e-01
9.890000000000000568e+01 3.914504335607113528e-01
9.959999999999999432e+01 3.915069048184831590e-01
1.004000000000000057e+02 3.915728211478627374e-01
1.010999999999999943e+02 3.916320963695059110e-01
1.017999999999999972e+02 3.916916133379331200e-01
1.025999999999999943e+02 3.917601582299414797e-01
1.032999999999999972e+02 3.918213493662967561e-01
1.040000000000000000e+02 3.918844124914763194e-01
1.047999999999999972e+02 3.919566450759258136e-01
1.055000000000000000e+02 3.920224259674743306e-01
1.062999999999999972e+02 3.920988217565078982e-01
1.070999999999999943e+02 3.921776150908510838e-01
1.077999999999999972e+02 3.922479031355619039e-01
1.085999999999999943e+02 3.923304279616454671e-01
1.094000000000000057e+02 3.924143831742358812e-01
1.102000000000000028e+02 3.924997087425231013e-01
1.110000000000000000e+02 3.925848847855489265e-01
1.117999999999999972e+02 3.926706015164370678e-01
1.125999999999999943e+02 3.927543171612372097e-01
1.134000000000000057e+02 3.928356948602527710e-01
1.142000000000000028e+02 3.929122864268000392e-01
1.150999999999999943e+02 3.929936879617177969e-01
1.159000000000000057e+02 3.930590546762136039e-01
1.167000000000000028e+02 3.931181900398655893e-01
1.175999999999999943e+02 3.931746900806666889e-01
1.184000000000000057e+02 3.932166213128291399e-01
1.192999999999999972e+02 3.932517092384892887e-01
1.200999999999999943e+02 3.932744189022362447e-01
1.210000000000000000e+02 3.932896608789352433e-01
1.219000000000000057e+02 3.932939389538880337e-01
1.227999999999999972e+02 3.932870858204538522e-01
1.235999999999999943e+02 3.932727274781488425e-01
1.245000000000000000e+02 3.932504640985561295e-01
1.254000000000000057e+02 3.932208041478810201e-01
1.262999999999999972e+02 3.931847555941330730e-01
1.272999999999999972e+02 3.931415340028890926e-01
1.281999999999999886e+02 3.930991803343155677e-01
1.290999999999999943e+02 3.930557883593457369e-01
1.300000000000000000e+02 3.930122723576333632e-01
1.310000000000000000e+02 3.929653491806325283e-01
1.319000000000000057e+02 3.929243246581418658e-01
1.329000000000000057e+02 3.928826005289143275e-01
1.338000000000000114e+02 3.928471612845561567e-01
1.348000000000000114e+02 3.928123705733342352e-01
1.358000000000000114e+02 3.927807984415794818e-01
1.368000000000000114e+02 3.927543078054182568e-01
1.376999999999999886e+02 3.927340983760928550e-01
1.386999999999999886e+02 3.927152093307528236e-01
1.396999999999999886e+02 3.926988282630597960e-01
1.406999999999999886e+02 3.926868929268107489e-01
1.418000000000000114e+02 3.926774456537218128e-01
1.428000000000000114e+02 3.926717782807478407e-01
1.438000000000000114e+02 3.926700363587510290e-01
1.449000000000000057e+02 3.926721684848971106e-01
1.459000000000000057e+02 3.926788630610535957e-01
1.470000000000000000e+02 3.926926641813314744e-01
1.480000000000000000e+02 3.927096666593998808e-01
1.490999999999999943e+02 3.927365103062084306e-01
1.501999999999999886e+02 3.927704803089155372e-01
1.511999999999999886e+02 3.928084281376544307e-01
1.523000000000000114e+02 3.928598221966497772e-01
1.534000000000000057e+02 3.929190465760634687e-01
1.545000000000000000e+02 3.929884204445553419e-01
1.556999999999999886e+02 3.930737679740574642e-01
1.568000000000000114e+02 3.931585681866287540e-01
1.579000000000000057e+02 3.932513176178094039e-01
1.590999999999999943e+02 3.933580514750281698e-01
1.601999999999999886e+02 3.934597811705539683e-01
1.614000000000000057e+02 3.935737693386452407e-01
1.625000000000000000e+02 3.936786403706617476e-01
1.636999999999999886e+02 3.937909811757180356e-01
1.649000000000000057e+02 3.939008719386031809e-01
1.660999999999999943e+02 3.940045877249171991e-01
1.673000000000000114e+02 3.941010223340850605e-01
1.685000000000000000e+02 3.941900728309466473e-01
1.696999999999999886e+02 3.942697306402359603e-01
1.709000000000000057e+02 3.943400688481211724e-01
1.721999999999999886e+02 3.944048392791449920e-01
1.734000000000000057e+02 3.944548208913364884e-01
1.746999999999999886e+02 3.944977160175675013e-01
1.759000000000000057e+02 3.945286409473134914e-01
1.771999999999999886e+02 3.945520258096177901e-01
1.785000000000000000e+02 3.945681778259552686e-01
1.798000000000000114e+02 3.945767595554779406e-01
1.810999999999999943e+02 3.945773320595342692e-01
1.824000000000000057e+02 3.945737353984918871e-01
1.836999999999999886e+02 3.945645966545094363e-01
1.850000000000000000e+02 3.945512259868273475e-01
1.863000000000000114e+02 3.945345345645438484e-01
1.876999999999999886e+02 3.945138825690197582e-01
1.890000000000000000e+02 3.944912534813162508e-01
1.904000000000000057e+02 3.944650103219512483e-01
1.918000000000000114e+02 3.944365927126513016e-01
1.931999999999999886e+02 3.944069525028510714e-01
1.945999999999999943e+02 3.943764031585823560e-01
1.960000000000000000e+02 3.943463794212910822e-01
1.974000000000000057e+02 3.943183189147810297e-01
1.988000000000000114e+02 3.942931426300496089e-01
2.001999999999999886e+02 3.942734286750579908e-01
2.016999999999999886e+02 3.942584944778458889e-01
2.030999999999999943e+02 3.942520968188839015e-01
2.045999999999999943e+02 3.942551721681225585e-01
2.060999999999999943e+02 3.942708549028747234e-01
2.075999999999999943e+02 3.942979808103946326e-01
2.090999999999999943e+02 3.943389726272056306e-01
2.105999999999999943e+02 3.943934279822728928e-01
2.120999999999999943e+02 3.944613934024786550e-01
2.135999999999999943e+02 3.945414130706366707e-01
2.151999999999999886e+02 3.946392962294250073e-01
2.166999999999999886e+02 3.947407371780846663e-01
2.183000000000000114e+02 3.948564563205183564e-01
2.199000000000000057e+02 3.949792958076359106e-01
2.215000000000000000e+02 3.951050779428971205e-01
2.230999999999999943e+02 3.952316198665227209e-01
2.246999999999999886e+02 3.953578073748695854e-01
2.263000000000000114e+02 3.954794565546529417e-01
2.279000000000000057e+02 3.955974588093452704e-01
2.295999999999999943e+02 3.957152183547674729e-01
2.311999999999999886e+02 3.958183845781468313e-01
2.329000000000000057e+02 3.959184775842082282e-01
2.345999999999999943e+02 3.960087367347007170e-01
2.363000000000000114e+02 3.960887269799748256e-01
2.380000000000000000e+02 3.961580658043716840e-01
2.396999999999999886e+02 3.962181627232181369e-01
2.414000000000000057e+02 3.962670388638257490e-01
2.431999999999999886e+02 3.963081069129393841e-01
2.449000000000000057e+02 3.963364286111347168e-01
2.466999999999999886e+02 3.963567534264841874e-01
2.485000000000000000e+02 3.963664355875561318e-01
2.503000000000000114e+02 3.963651447250770565e-01
2.520999999999999943e+02 3.963551087193396549e-01
2.539000000000000057e+02 3.963348788452202287e-01
2.556999999999999886e+02 3.963082649863807760e-01
2.576000000000000227e+02 3.962723289783431357e-01
2.595000000000000000e+02 3.962318949535734713e-01
2.613000000000000114e+02 3.961900758048399473e-01
2.631999999999999886e+02 3.961458433099215304e-01
2.651000000000000227e+02 3.961038779252001318e-01
2.670000000000000000e+02 3.960672820422226348e-01
2.690000000000000000e+02 3.960369723219261950e-01
2.708999999999999773e+02 3.960195107877930720e-01
2.728999999999999773e+02 3.960136233556259544e-01
2.748000000000000114e+02 3.960236024282532408e-01
2.768000000000000114e+02 3.960492771195821549e-01
2.788000000000000114e+02 3.960916607381326227e-01
2.808000000000000114e+02 3.961509836050782773e-01
2.828999999999999773e+02 3.962304936833706548e-01
2.848999999999999773e+02 3.963194375767606914e-01
2.870000000000000000e+02 3.964271169475587775e-01
2.890000000000000000e+02 3.965375436062155146e-01
2.911000000000000227e+02 3.966629451538164486e-01
2.931999999999999886e+02 3.967941170206407686e-01
2.953000000000000114e+02 3.969279956010882127e-01
2.975000000000000000e+02 3.970678971299188564e-01
2.996000000000000227e+02 3.972016652386689550e-01
3.018000000000000114e+02 3.973383913885520369e-01
3.040000000000000000e+02 3.974704680525864009e-01
3.061999999999999886e+02 3.975966539423061441e-01
3.083999999999999773e+02 3.977150814652345434e-01
3.106000000000000227e+02 3.978247704996072387e-01
3.128000000000000114e+02 3.979250559963828926e-01
3.151000000000000227e+02 3.980170591971705085e-01
3.173999999999999773e+02 3.980955326710402531e-01
3.196999999999999886e+02 3.981586293227055706e-01
3.220000000000000000e+02 3.982067614466189842e-01
3.243000000000000114e+02 3.982363000637516026e-01
3.266000000000000227e+02 3.982467407371570456e-01
3.290000000000000000e+02 3.982369989256144827e-01
3.313999999999999773e+02 3.982083346331108942e-01
3.338000000000000114e+02 3.981587384782842576e-01
3.361999999999999886e+02 3.980921053199265036e-01
3.386000000000000227e+02 3.980087549005375536e-01
3.410000000000000000e+02 3.979122877024480753e-01
3.435000000000000000e+02 3.978021912193959175e-01
3.460000000000000000e+02 3.976848649395473556e-01
3.485000000000000000e+02 3.975651854958838771e-01
3.510000000000000000e+02 3.974480746289482669e-01
3.535000000000000000e+02 3.973358184287096861e-01
3.561000000000000227e+02 3.972257983219597555e-01
3.586999999999999886e+02 3.971248586499842026e-01
3.613000000000000114e+02 3.970368180965322957e-01
3.638999999999999773e+02 3.969588720012584004e-01
3.665000000000000000e+02 3.968902054916705335e-01
3.691000000000000227e+02 3.968289967070233182e-01
3.718000000000000114e+02 3.967712811716707089e-01
3.745000000000000000e+02 3.967156432514605813e-01
3.771999999999999886e+02 3.966597114150683390e-01
3.798999999999999773e+02 3.966000934478800533e-01
3.826999999999999886e+02 3.965315999773851297e-01
3.853999999999999773e+02 3.964581517035081215e-01
3.881999999999999886e+02 3.963712989113792329e-01
3.910000000000000000e+02 3.962740896478691432e-01
3.938000000000000114e+02 3.961664593195938777e-01
3.966999999999999886e+02 3.960450640329838956e-01
3.995000000000000000e+02 3.959198394875121374e-01
4.023999999999999773e+02 3.957848192738324666e-01
4.053000000000000114e+02 3.956459193897325921e-01
4.083000000000000114e+02 3.955028135939901990e-01
4.111999999999999886e+02 3.953669772421964934e-01
4.141999999999999886e+02 3.952331213647581332e-01
4.171999999999999886e+02 3.951093875780512521e-01
4.201999999999999886e+02 3.949981608454802284e-01
4.231999999999999886e+02 3.949022722501597249e-01
4.263000000000000114e+02 3.948207996488690141e-01
4.293999999999999773e+02 3.947595164392949663e-01
4.325000000000000000e+02 3.947190784020915832e-01
4.356000000000000227e+02 3.947002072044839549e-01
4.386999999999999886e+02 3.947025917482465118e-01
4.418999999999999773e+02 3.947277787541842997e-01
4.451000000000000227e+02 3.947750332168495357e-01
4.483000000000000114e+02 3.948438036404447460e-01
4.515000000000000000e+02 3.949326032525424246e-01
4.548000000000000114e+02 3.950448033584437191e-01
4.581000000000000227e+02 3.951754818575130557e-01
4.613999999999999773e+02 3.953234947430201429e-01
4.646999999999999886e+02 3.954881210435856054e-01
4.681000000000000227e+02 3.956722577550521036e-01
4.715000000000000000e+02 3.958696347264206161e-01
4.748999999999999773e+02 3.960784888661866843e-01
4.783000000000000114e+02 3.962965041957377532e-01
4.816999999999999886e+02 3.965207945665773503e-01
4.851999999999999886e+02 3.967572140328429753e-01
4.886999999999999886e+02 3.969958537833485623e-01
4.923000000000000114e+02 3.972401492320763450e-01
4.958000000000000114e+02 3.974740680133511117e-01
4.993999999999999773e+02 3.977085911765794179e-01
5.030000000000000000e+02 3.979329454002386024e-01
5.066000000000000227e+02 3.981449459292962234e-01
5.103000000000000114e+02 3.983460499052847159e-01
5.140000000000000000e+02 3.985294111864334798e-01
5.177000000000000455e+02 3.986913186556438893e-01
5.213999999999999773e+02 3.988312537468020613e-01
5.252000000000000455e+02 3.989503223115170583e-01
5.290000000000000000e+02 3.990449244541402485e-01
5.327999999999999545e+02 3.991147265306811409e-01
5.366000000000000227e+02 3.991608907665348260e-01
5.405000000000000000e+02 3.991859193367206515e-01
5.443999999999999773e+02 3.991900460223927194e-01
5.483999999999999773e+02 3.991763947994692585e-01
5.522999999999999545e+02 3.991499005335251149e-01
5.562999999999999545e+02 3.991122139388492696e-01
5.602999999999999545e+02 3.990682102761849981e-01
5.643999999999999773e+02 3.990206739920114654e-01
5.683999999999999773e+02 3.989760512114339241e-01
5.725000000000000000e+02 3.989352275621078636e-01
5.767000000000000455e+02 3.989027444276285195e-01
5.807999999999999545e+02 3.988802603775910560e-01
5.850000000000000000e+02 3.988698714741857332e-01
5.892999999999999545e+02 3.988719893149654805e-01
5.935000000000000000e+02 3.988866310449950547e-01
5.977999999999999545e+02 3.989138655890260843e-01
6.021000000000000227e+02 3.989520744934871299e-01
6.065000000000000000e+02 3.990005759789086448e-01
6.108999999999999773e+02 3.990547459385434537e-01
6.152999999999999545e+02 3.991132189354830717e-01
6.197000000000000455e+02 3.991715588739178644e-01
6.242000000000000455e+02 3.992297627094582579e-01
6.287000000000000455e+02 3.992823968894412823e-01
6.332000000000000455e+02 3.993273913304573597e-01
6.377999999999999545e+02 3.993651412852145532e-01
6.423999999999999773e+02 3.993916677812792693e-01
6.470000000000000000e+02 3.994069020380803803e-01
6.517000000000000455e+02 3.994097130657163208e-01
6.563999999999999773e+02 3.994029138186570571e-01
6.612000000000000455e+02 3.993850698612530503e-01
6.658999999999999773e+02 3.993599775131003171e-01
6.707999999999999545e+02 3.993294659386137369e-01
6.756000000000000227e+02 3.992951190310671250e-01
6.805000000000000000e+02 3.992602302070536457e-01
6.853999999999999773e+02 3.992267529263018311e-01
6.902999999999999545e+02 3.991973111605687241e-01
6.952999999999999545e+02 3.991735929471583177e-01
7.002999999999999545e+02 3.991569031360091557e-01
7.053999999999999773e+02 3.991481103011200182e-01
7.105000000000000000e+02 3.991484833669611820e-01
7.156000000000000227e+02 3.991538015015736462e-01
7.207999999999999545e+02 3.991679314886469321e-01
7.260000000000000000e+02 3.991867521825743226e-01
7.312000000000000455e+02 3.992089530594513658e-01
7.365000000000000000e+02 3.992322742975156769e-01
7.417999999999999545e+02 3.992548413931206186e-01
7.472000000000000455e+02 3.992757099659594022e-01
7.526000000000000227e+02 3.992910972709858841e-01
7.580000000000000000e+02 3.993010658497274101e-01
7.635000000000000000e+02 3.993030262677253472e-01
7.690000000000000000e+02 3.993000799567967274e-01
7.746000000000000227e+02 3.992879579287227365e-01
7.802000000000000455e+02 3.992690659383878460e-01
7.857999999999999545e+02 3.992465145370319712e-01
7.915000000000000000e+02 3.992178871523177075e-01
7.972000000000000455e+02 3.991882240261643289e-01
8.028999999999999773e+02 3.991584198086565172e-01
8.087000000000000455e+02 3.991301134550312990e-01
8.146000000000000227e+02 3.991030632000138190e-01
8.205000000000000000e+02 3.990804042997546097e-01
8.263999999999999773e+02 3.990628580628732824e-01
8.323999999999999773e+02 3.990516257243607035e-01
8.383999999999999773e+02 3.990454241534006630e-01
8.443999999999999773e+02 3.990440843467387699e-01
8.505000000000000000e+02 3.990450466267595475e-01
8.567000000000000455e+02 3.990512216945212298e-01
8.628999999999999773e+02 3.990561010232525629e-01
8.691000000000000227e+02 3.990621190184214795e-01
8.753999999999999773e+02 3.990656315646590735e-01
8.817000000000000455e+02 3.990660018333354042e-01
8.881000000000000227e+02 3.990606385783214138e-01
8.945000000000000000e+02 3.990529191734189518e-01
9.008999999999999773e+02 3.990373603762605303e-01
9.073999999999999773e+02 3.990193596901084883e-01
9.140000000000000000e+02 3.989972710408549728e-01
9.206000000000000227e+02 3.989699177690464449e-01
9.272000000000000455e+02 3.989415464045265591e-01
9.338999999999999773e+02 3.989146362806619273e-01
9.407000000000000455e+02 3.988862229015295857e-01
9.475000000000000000e+02 3.988591424846832378e-01
9.542999999999999545e+02 3.988380670859231758e-01
9.612000000000000455e+02 3.988185617637947655e-01
9.681000000000000227e+02 3.988022497828725421e-01
9.751000000000000227e+02 3.987902334437138374e-01
9.822000000000000455e+02 3.987812170552193503e-01
9.892999999999999545e+02 3.987750607778136058e-01
9.963999999999999773e+02 3.987696975814636891e-01
1.003600000000000023e+03 3.987644248799322444e-01
1.010899999999999977e+03 3.987587253019901912e-01
1.018200000000000045e+03 3.987499173632155225e-01
1.025500000000000000e+03 3.987389898407230349e-01
1.032900000000000091e+03 3.987240233668972733e-01
1.040400000000000091e+03 3.987062564198802228e-01
1.047900000000000091e+03 3.986842374044303750e-01
1.055400000000000091e+03 3.986592694151891991e-01
1.063099999999999909e+03 3.986316295740229831e-01
1.070700000000000045e+03 3.986027909296979699e-01
1.078500000000000000e+03 3.985739090931549322e-01
1.086299999999999955e+03 -6.572628697872525017e+00
1.094099999999999909e+03 -7.775183214259589803e+00
1.102000000000000000e+03 -9.580384255783622294e+00
1.110000000000000000e+03 -1.259526893329658392e+01
1.118000000000000000e+03 -1.854222032266635622e+01
1.126099999999999909e+03 -3.621135389040179575e+01
1.134200000000000045e+03 -1.384836504312304896e+03
1.142400000000000091e+03 3.684286645531385318e+01
1.150599999999999909e+03 1.794889714075842946e+01
1.158900000000000091e+03 1.170724722577221755e+01
1.167299999999999955e+03 8.593108262830822852e+00
1.175700000000000045e+03 6.742533620230748426e+00
1.184200000000000045e+03 5.501807871827312013e+00
1.192799999999999955e+03 4.610932636457335754e+00
1.201400000000000091e+03 3.945752063267163212e+00
1.210099999999999909e+03 3.423746031122790967e+00
1.218799999999999955e+03 3.006714613521602963e+00
1.227599999999999909e+03 2.661506232942882910e+00
1.236500000000000000e+03 2.370434571156529557e+00
1.245400000000000091e+03 2.123640835805982174e+00
1.254400000000000091e+03 1.908945578646498387e+00
1.263500000000000000e+03 1.719904728307773745e+00
1.272599999999999909e+03 1.553412018514759518e+00
1.281799999999999955e+03 1.403604724136075177e+00
1.291000000000000000e+03 1.268990817352492639e+00
1.300400000000000091e+03 1.144319124203154070e+00
1.309700000000000045e+03 1.031548330972317240e+00
1.319200000000000045e+03 9.253422505172091972e-01
1.328700000000000045e+03 8.266527004116919208e-01
1.338299999999999955e+03 7.332082673506540305e-01
1.348000000000000000e+03 6.440477096776580090e-01
1.357700000000000045e+03 5.591475092775798350e-01
1.367500000000000000e+03 4.767711991306206598e-01
1.377400000000000091e+03 3.961799772398633679e-01
1.387400000000000091e+03 3.166203673897382553e-01
1.397400000000000091e+03 2.381216771036713808e-01
1.407500000000000000e+03 1.590861722972619074e-01
1.417599999999999909e+03 7.944368859457417997e-02
1.427900000000000091e+03 -3.390602814577726824e-03
1.438200000000000045e+03 -8.899097874253793228e-02
1.448599999999999909e+03 -1.796406655667891483e-01
1.459000000000000000e+03 -2.763092169762709216e-01
1.469599999999999909e+03 -3.834199008071551562e-01
1.480200000000000045e+03 -5.025495597304395767e-01
1.490900000000000091e+03 -6.398858171391350602e-01
1.501599999999999909e+03 -8.017776780318240926e-01
1.512500000000000000e+03 -1.004294525957214024e+00
1.523400000000000091e+03 -1.266323835020482402e+00
1.534400000000000091e+03 -1.633201415701464265e+00
1.545500000000000000e+03 -2.202555915346060988e+00
1.556599999999999909e+03 -3.233701637581859245e+00
1.567900000000000091e+03 -5.884076022383904814e+00
1.579200000000000045e+03 -2.956958392452203910e+01
1.590599999999999909e+03 9.511173886149643764e+00
1.602099999999999909e+03 3.962733354951729403e+00
1.613700000000000045e+03 2.409879111019515907e+00
1.625299999999999955e+03 1.662144997731929807e+00
1.637099999999999909e+03 1.201249015236343753e+00
1.648900000000000091e+03 8.819517029987934409e-01
1.660799999999999955e+03 6.367844939406150928e-01
1.672799999999999955e+03 4.347642886976717524e-01
1.684900000000000091e+03 2.582472210850776939e-01
1.697000000000000000e+03 9.713027371460294934e-02
1.709299999999999955e+03 -5.963839309593381433e-02
1.721599999999999909e+03 -2.167646779509969091e-01
1.734099999999999909e+03 -3.844092302627912794e-01
1.746599999999999909e+03 -5.691249381588846523e-01
1.759200000000000045e+03 -7.852413262137739602e-01
1.771900000000000091e+03 -1.053668246400892405e+00
1.784700000000000045e+03 -1.412312456229438240e+00
1.797599999999999909e+03 -1.940063929132803899e+00
1.810599999999999909e+03 -2.836377494885386152e+00
1.823599999999999909e+03 -4.774772380278265338e+00
1.836799999999999955e+03 -1.304268764730286811e+01
1.850099999999999909e+03 2.012976388384771553e+01
1.863400000000000091e+03 5.789661780838237348e+00
1.876900000000000091e+03 3.357600738620344138e+00
1.890400000000000091e+03 2.344553297665890046e+00
1.904099999999999909e+03 1.771952134683041136e+00
1.917799999999999955e+03 1.401319994355862963e+00
1.931700000000000045e+03 1.133722596262650262e+00
1.945599999999999909e+03 9.304810012746247416e-01
1.959700000000000045e+03 7.661216284442218249e-01
1.973799999999999955e+03 6.300965700230423128e-01
1.988099999999999909e+03 5.124419430706337319e-01
2.002500000000000000e+03 4.089552081359090208e-01
2.016900000000000091e+03 3.166190624697682865e-01
2.031500000000000000e+03 2.316258327121819560e-01
2.046200000000000045e+03 1.527581008681389019e-01
2.060900000000000091e+03 7.911436689241198306e-02
2.075800000000000182e+03 8.573213439446702652e-03
2.090800000000000182e+03 -5.919541575653160942e-02
2.105900000000000091e+03 -1.249219394259938609e-01
2.121099999999999909e+03 -1.891881584383873771e-01
2.136400000000000091e+03 -2.525179722949315586e-01
2.151900000000000091e+03 -3.157620121120869872e-01
2.167400000000000091e+03 -3.785035947070606310e-01
2.183000000000000000e+03 -4.415242525935456630e-01
2.198800000000000182e+03 -5.055857407791348734e-01
2.214699999999999818e+03 -5.706265013705267286e-01
2.230699999999999818e+03 -6.369799103616206049e-01
