# freq eta
4.920000000000000284e+01 7.702787193729940252e-02
4.960000000000000142e+01 7.695056142856467052e-02
4.989999999999999858e+01 7.693261762189283759e-02
5.029999999999999716e+01 7.695708829719638544e-02
5.070000000000000284e+01 7.703961781621791738e-02
5.100000000000000000e+01 7.713739292803788172e-02
5.139999999999999858e+01 7.731622831022634534e-02
5.179999999999999716e+01 7.754637061020766553e-02
5.210000000000000142e+01 7.774939140511528957e-02
5.250000000000000000e+01 7.805907436304418412e-02
5.289999999999999858e+01 7.840726941760589597e-02
5.329999999999999716e+01 7.878791574106024098e-02
5.370000000000000284e+01 7.919607001710622651e-02
5.410000000000000142e+01 7.962649081332634493e-02
5.439999999999999858e+01 7.996005332973438184e-02
5.479999999999999716e+01 8.041575589225835596e-02
5.520000000000000284e+01 8.087984231827387294e-02
5.560000000000000142e+01 8.134759509654869436e-02
5.600000000000000000e+01 8.181491233818141695e-02
5.639999999999999858e+01 8.227891294833453162e-02
5.679999999999999716e+01 8.273686585510262037e-02
5.729999999999999716e+01 8.329772974405499908e-02
5.770000000000000284e+01 8.373495885444694198e-02
5.810000000000000142e+01 8.415921951563684611e-02
5.850000000000000000e+01 8.457003969436326096e-02
5.889999999999999858e+01 8.496752066551621629e-02
5.939999999999999858e+01 8.544355608807202573e-02
5.979999999999999716e+01 8.580769442563947191e-02
6.020000000000000284e+01 8.615683617539146577e-02
6.060000000000000142e+01 8.649040124729374945e-02
6.110000000000000142e+01 8.688669581490464366e-02
6.150000000000000000e+01 8.718703702011725010e-02
6.200000000000000000e+01 8.754328762810049958e-02
6.239999999999999858e+01 8.781226164273914225e-02
6.289999999999999858e+01 8.812982924227544257e-02
6.329999999999999716e+01 8.836877422004980887e-02
6.379999999999999716e+01 8.865181529982445185e-02
6.420000000000000284e+01 8.886424753223513828e-02
6.470000000000000284e+01 8.911327242146813155e-02
6.520000000000000284e+01 8.934568376812404567e-02
6.559999999999999432e+01 8.952050407734420123e-02
6.609999999999999432e+01 8.972510921734551392e-02
6.659999999999999432e+01 8.991487043255451395e-02
6.709999999999999432e+01 9.009108083580183446e-02
6.759999999999999432e+01 9.025415407263956413e-02
6.800000000000000000e+01 9.037635071186360392e-02
6.850000000000000000e+01 9.051778937572069195e-02
6.900000000000000000e+01 9.064859731471922033e-02
6.950000000000000000e+01 9.076802781159593048e-02
7.000000000000000000e+01 9.087823378915171890e-02
7.050000000000000000e+01 9.097890523739723956e-02
7.100000000000000000e+01 9.107011217315942597e-02
7.159999999999999432e+01 9.116867540637525746e-02
7.209999999999999432e+01 9.124191769772256599e-02
7.259999999999999432e+01 9.130785052100785781e-02
7.309999999999999432e+01 9.136582653897770689e-02
7.370000000000000284e+01 9.142681479760060570e-02
7.420000000000000284e+01 9.147077877874273955e-02
7.470000000000000284e+01 9.150770938117615272e-02
7.529999999999999716e+01 9.154541572997905441e-02
7.579999999999999716e+01 9.156961052268285106e-02
7.640000000000000568e+01 9.159251873248336340e-02
7.690000000000000568e+01 9.160460680556296864e-02
7.750000000000000000e+01 9.161454753444732424e-02
7.800000000000000000e+01 9.161639190661542698e-02
7.859999999999999432e+01 9.161291985143862893e-02
7.909999999999999432e+01 9.160596656609837352e-02
7.970000000000000284e+01 9.159193294350170822e-02
8.029999999999999716e+01 9.157226452599009914e-02
8.090000000000000568e+01 9.154720305922513235e-02
8.150000000000000000e+01 9.151692430098129494e-02
8.200000000000000000e+01 9.148804146041661367e-02
8.259999999999999432e+01 9.144934940457029315e-02
8.320000000000000284e+01 9.140613232440059077e-02
8.379999999999999716e+01 9.135904737317415703e-02
8.440000000000000568e+01 9.130755958954014928e-02
8.509999999999999432e+01 9.124413307100476267e-02
8.570000000000000284e+01 9.118539318355001200e-02
8.629999999999999716e+01 9.112349007408457324e-02
8.690000000000000568e+01 9.105913126234693733e-02
8.750000000000000000e+01 9.099236000200967844e-02
8.820000000000000284e+01 9.091167344521197680e-02
8.879999999999999716e+01 9.084075289774454220e-02
8.940000000000000568e+01 9.076757947948214944e-02
9.009999999999999432e+01 9.068159797820102286e-02
9.070000000000000284e+01 9.060656048991036493e-02
9.140000000000000568e+01 9.051911220254083013e-02
9.209999999999999432e+01 9.043182491633568187e-02
9.270000000000000284e+01 9.035749976380187676e-02
9.340000000000000568e+01 9.027163867974026534e-02
9.409999999999999432e+01 9.018793259989682509e-02
9.470000000000000284e+01 9.011855235781943141e-02
9.540000000000000568e+01 9.004073816020136123e-02
9.609999999999999432e+01 8.996695549444400086e-02
9.679999999999999716e+01 8.989738091921636864e-02
9.750000000000000000e+01 8.983491732581755373e-02
9.820000000000000284e+01 8.977714528806436667e-02
9.890000000000000568e+01 8.972781026631054813e-02
9.959999999999999432e+01 8.968568770240575860e-02
1.004000000000000057e+02 8.964852586570218329e-02
1.010999999999999943e+02 8.962673456781081183e-02
1.017999999999999972e+02 8.961436356151782079e-02
1.025999999999999943e+02 8.961388579834202173e-02
1.032999999999999972e+02 8.962551467954656126e-02
1.040000000000000000e+02 8.964959148476503437e-02
1.047999999999999972e+02 8.969209890460055901e-02
1.055000000000000000e+02 8.974245451689526198e-02
1.062999999999999972e+02 8.981622117541053496e-02
1.070999999999999943e+02 8.990659945173129497e-02
1.077999999999999972e+02 8.999993549818786909e-02
1.085999999999999943e+02 9.012162627837901063e-02
1.094000000000000057e+02 9.025963495256084101e-02
1.102000000000000028e+02 9.041289467487678699e-02
1.110000000000000000e+02 9.058127500474991156e-02
1.117999999999999972e+02 9.076317939921810241e-02
1.125999999999999943e+02 9.095734267702222653e-02
1.134000000000000057e+02 9.116275197382041340e-02
1.142000000000000028e+02 9.137714663564794337e-02
1.150999999999999943e+02 9.162870561735282637e-02
1.159000000000000057e+02 9.185890532248397466e-02
1.167000000000000028e+02 9.209366239809434196e-02
1.175999999999999943e+02 9.236106469920342399e-02
1.184000000000000057e+02 9.260008240230151177e-02
1.192999999999999972e+02 9.286812212347547724e-02
1.200999999999999943e+02 9.310464085167545478e-02
1.210000000000000000e+02 9.336712498007923577e-02
1.219000000000000057e+02 9.362336289254197252e-02
1.227999999999999972e+02 9.387230871930529741e-02
1.235999999999999943e+02 9.408743886214523955e-02
1.245000000000000000e+02 9.431808600282715060e-02
1.254000000000000057e+02 9.453954474267442509e-02
1.262999999999999972e+02 9.474951557203510621e-02
1.272999999999999972e+02 9.496966420891482519e-02
1.281999999999999886e+02 9.515384210174793189e-02
1.290999999999999943e+02 9.532583021573128035e-02
1.300000000000000000e+02 9.548581468632738600e-02
1.310000000000000000e+02 9.564725471914217736e-02
1.319000000000000057e+02 9.578063506740439048e-02
1.329000000000000057e+02 9.591383132380050525e-02
1.338000000000000114e+02 9.602032522358276700e-02
1.348000000000000114e+02 9.612486609539927507e-02
1.358000000000000114e+02 9.621424002990815183e-02
1.368000000000000114e+02 9.629000674315281449e-02
1.376999999999999886e+02 9.634567625089872356e-02
1.386999999999999886e+02 9.639447560898085909e-02
1.396999999999999886e+02 9.643027978952255219e-02
1.406999999999999886e+02 9.645281786857186346e-02
1.418000000000000114e+02 9.646294016077154587e-02
1.428000000000000114e+02 9.645926624568422481e-02
1.438000000000000114e+02 9.644303472754077455e-02
1.449000000000000057e+02 9.641213632667509914e-02
1.459000000000000057e+02 9.637129795195785442e-02
1.470000000000000000e+02 9.631385167395710434e-02
1.480000000000000000e+02 9.624990291088886263e-02
1.490999999999999943e+02 9.616733074026756478e-02
1.501999999999999886e+02 9.607169342292543046e-02
1.511999999999999886e+02 9.597379350231632911e-02
1.523000000000000114e+02 9.585464072821807402e-02
1.534000000000000057e+02 9.572356287664027241e-02
1.545000000000000000e+02 9.558135305735895870e-02
1.556999999999999886e+02 9.541357971523893589e-02
1.568000000000000114e+02 9.524917115481104646e-02
1.579000000000000057e+02 9.507470876274076721e-02
1.590999999999999943e+02 9.487415448845719357e-02
1.601999999999999886e+02 9.468158760745928881e-02
1.614000000000000057e+02 9.446229603256046936e-02
1.625000000000000000e+02 9.425502287296230741e-02
1.636999999999999886e+02 9.402279907446579876e-02
1.649000000000000057e+02 9.378539777146320533e-02
1.660999999999999943e+02 9.354458499313560160e-02
1.673000000000000114e+02 9.330183957144780327e-02
1.685000000000000000e+02 9.305973254711639997e-02
1.696999999999999886e+02 9.281964084442081986e-02
1.709000000000000057e+02 9.258381740808646621e-02
1.721999999999999886e+02 9.233534988246368258e-02
1.734000000000000057e+02 9.211485205084457561e-02
1.746999999999999886e+02 9.188788130412507693e-02
1.759000000000000057e+02 9.169106867301500541e-02
1.771999999999999886e+02 9.149429419615873194e-02
1.785000000000000000e+02 9.131646970666873475e-02
1.798000000000000114e+02 9.115925668783306235e-02
1.810999999999999943e+02 9.102422058812530137e-02
1.824000000000000057e+02 9.091199837091953895e-02
1.836999999999999886e+02 9.082421981829140456e-02
1.850000000000000000e+02 9.076061512519086050e-02
1.863000000000000114e+02 9.072210680584387454e-02
1.876999999999999886e+02 9.070746587929509608e-02
1.890000000000000000e+02 9.071870546412381942e-02
1.904000000000000057e+02 9.075610286660967807e-02
1.918000000000000114e+02 9.081921528447989278e-02
1.931999999999999886e+02 9.090601046332510982e-02
1.945999999999999943e+02 9.101437376874105256e-02
1.960000000000000000e+02 9.114412811564406858e-02
1.974000000000000057e+02 9.129016348722535090e-02
1.988000000000000114e+02 9.145252550745348874e-02
2.001999999999999886e+02 9.162841528242489375e-02
2.016999999999999886e+02 9.182987202117291747e-02
2.030999999999999943e+02 9.202766558918376583e-02
2.045999999999999943e+02 9.224707017027504452e-02
2.060999999999999943e+02 9.247250462721713637e-02
2.075999999999999943e+02 9.270236181707947054e-02
2.090999999999999943e+02 9.293393357725028558e-02
2.105999999999999943e+02 9.316566032642364936e-02
2.120999999999999943e+02 9.339498380426186630e-02
2.135999999999999943e+02 9.362179634189202182e-02
2.151999999999999886e+02 9.385826857530604750e-02
2.166999999999999886e+02 9.407432964942755160e-02
2.183000000000000114e+02 9.429681892847818769e-02
2.199000000000000057e+02 9.451074596325768906e-02
2.215000000000000000e+02 9.471414966401613122e-02
2.230999999999999943e+02 9.490717082957216000e-02
2.246999999999999886e+02 9.508830541701537853e-02
2.263000000000000114e+02 9.525747039475357392e-02
2.279000000000000057e+02 9.541374167330586575e-02
2.295999999999999943e+02 9.556496881434850543e-02
2.311999999999999886e+02 9.569343613932151937e-02
2.329000000000000057e+02 9.581345263913787491e-02
2.345999999999999943e+02 9.591749023541565333e-02
2.363000000000000114e+02 9.600394837801179415e-02
2.380000000000000000e+02 9.607312014979922654e-02
2.396999999999999886e+02 9.612423254001188633e-02
2.414000000000000057e+02 9.615724621504546932e-02
2.431999999999999886e+02 9.617190306842599012e-02
2.449000000000000057e+02 9.616590454437608237e-02
2.466999999999999886e+02 9.613854850045291944e-02
2.485000000000000000e+02 9.608962241478576083e-02
2.503000000000000114e+02 9.601887946268305996e-02
2.520999999999999943e+02 9.592622725371066639e-02
2.539000000000000057e+02 9.581262135069552877e-02
2.556999999999999886e+02 9.567783417469515050e-02
2.576000000000000227e+02 9.551397489580196187e-02
2.595000000000000000e+02 9.532936151344789666e-02
2.613000000000000114e+02 9.513655222435701830e-02
2.631999999999999886e+02 9.491712059194563900e-02
2.651000000000000227e+02 9.468374336966688121e-02
2.670000000000000000e+02 9.443920790783963404e-02
2.690000000000000000e+02 9.417383031483067546e-02
2.708999999999999773e+02 9.391815193228787717e-02
2.728999999999999773e+02 9.365014171585425706e-02
2.748000000000000114e+02 9.340054508529838095e-02
2.768000000000000114e+02 9.314789405309423231e-02
2.788000000000000114e+02 9.290859255427777463e-02
2.808000000000000114e+02 9.268762952480770478e-02
2.828999999999999773e+02 9.247755929380784001e-02
2.848999999999999773e+02 9.230074477776072095e-02
2.870000000000000000e+02 9.214188175451143437e-02
2.890000000000000000e+02 9.201656081780608398e-02
2.911000000000000227e+02 9.191175736974194210e-02
2.931999999999999886e+02 9.183473550442747269e-02
2.953000000000000114e+02 9.178406320201144830e-02
2.975000000000000000e+02 9.175802468247380717e-02
2.996000000000000227e+02 9.175609806049565831e-02
3.018000000000000114e+02 9.177696144116696819e-02
3.040000000000000000e+02 9.181858964893720165e-02
3.061999999999999886e+02 9.187831980477807747e-02
3.083999999999999773e+02 9.195458091683374191e-02
3.106000000000000227e+02 9.204452491256150115e-02
3.128000000000000114e+02 9.214668888727930995e-02
3.151000000000000227e+02 9.226423699101707343e-02
3.173999999999999773e+02 9.239087131817534659e-02
3.196999999999999886e+02 9.252492904543865859e-02
3.220000000000000000e+02 9.266586377840513311e-02
3.243000000000000114e+02 9.281150062143356250e-02
3.266000000000000227e+02 9.296088746822062099e-02
3.290000000000000000e+02 9.312055335655662625e-02
3.313999999999999773e+02 9.328284153696279890e-02
3.338000000000000114e+02 9.344641741724124540e-02
3.361999999999999886e+02 9.361174817911908919e-02
3.386000000000000227e+02 9.377794922723223237e-02
3.410000000000000000e+02 9.394469307064680363e-02
3.435000000000000000e+02 9.411875203193641182e-02
3.460000000000000000e+02 9.429318175186868212e-02
3.485000000000000000e+02 9.446721908834726511e-02
3.510000000000000000e+02 9.464132110403537801e-02
3.535000000000000000e+02 9.481490255960969837e-02
3.561000000000000227e+02 9.499532730502391331e-02
3.586999999999999886e+02 9.517478437780324541e-02
3.613000000000000114e+02 9.535367182982826262e-02
3.638999999999999773e+02 9.553088710835816455e-02
3.665000000000000000e+02 9.570728692645681657e-02
3.691000000000000227e+02 9.588180882107488756e-02
3.718000000000000114e+02 9.605999925298749909e-02
3.745000000000000000e+02 9.623502328454837385e-02
3.771999999999999886e+02 9.640556825001700414e-02
3.798999999999999773e+02 9.657006677474681833e-02
3.826999999999999886e+02 9.673457549956798740e-02
3.853999999999999773e+02 9.688514535084290225e-02
3.881999999999999886e+02 9.703132142050749365e-02
3.910000000000000000e+02 9.716662805216258469e-02
3.938000000000000114e+02 9.728920638704846580e-02
3.966999999999999886e+02 9.740193863069487867e-02
3.995000000000000000e+02 9.749571788081168311e-02
4.023999999999999773e+02 9.757675059995118971e-02
4.053000000000000114e+02 9.764143719410540989e-02
4.083000000000000114e+02 9.769131919632696726e-02
4.111999999999999886e+02 9.772317305255140418e-02
4.141999999999999886e+02 9.774066524873775696e-02
4.171999999999999886e+02 9.774340148508522952e-02
4.201999999999999886e+02 9.773354810423398598e-02
4.231999999999999886e+02 9.771245912634902997e-02
4.263000000000000114e+02 9.767926472875011756e-02
4.293999999999999773e+02 9.763829752384611815e-02
4.325000000000000000e+02 9.758987090159859656e-02
4.356000000000000227e+02 9.753628597850648452e-02
4.386999999999999886e+02 9.747807225457785774e-02
4.418999999999999773e+02 9.741582624855554817e-02
4.451000000000000227e+02 9.735128631899464535e-02
4.483000000000000114e+02 9.728661267967841919e-02
4.515000000000000000e+02 9.722267516149601940e-02
4.548000000000000114e+02 9.715880552295455552e-02
4.581000000000000227e+02 9.709804987707133794e-02
4.613999999999999773e+02 9.704211857317074363e-02
4.646999999999999886e+02 9.699154655375590017e-02
4.681000000000000227e+02 9.694730349185740059e-02
4.715000000000000000e+02 9.691162407962644609e-02
4.748999999999999773e+02 9.688652299742467333e-02
4.783000000000000114e+02 9.687334173447116614e-02
4.816999999999999886e+02 9.687369842506578232e-02
4.851999999999999886e+02 9.688924131927310890e-02
4.886999999999999886e+02 9.692190996816710258e-02
4.923000000000000114e+02 9.697539710517164013e-02
4.958000000000000114e+02 9.704678355963076986e-02
4.993999999999999773e+02 9.714222246996150056e-02
5.030000000000000000e+02 9.725984974753494605e-02
5.066000000000000227e+02 9.739922152224718410e-02
5.103000000000000114e+02 9.756569406069925954e-02
5.140000000000000000e+02 9.775411342923868985e-02
5.177000000000000455e+02 9.796341702315800037e-02
5.213999999999999773e+02 9.819095004506948887e-02
5.252000000000000455e+02 9.844158611248983448e-02
5.290000000000000000e+02 9.870564585491457821e-02
5.327999999999999545e+02 9.897894620991269654e-02
5.366000000000000227e+02 9.925813717911737000e-02
5.405000000000000000e+02 9.954593844520352730e-02
5.443999999999999773e+02 9.982990328253260603e-02
5.483999999999999773e+02 1.001125167413198930e-01
5.522999999999999545e+02 1.003760452006271370e-01
5.562999999999999545e+02 1.006284101787118246e-01
5.602999999999999545e+02 1.008583507587439976e-01
5.643999999999999773e+02 1.010681528069706653e-01
5.683999999999999773e+02 1.012449959034662506e-01
5.725000000000000000e+02 1.013947157842298719e-01
5.767000000000000455e+02 1.015138041423119669e-01
5.807999999999999545e+02 1.015955700154498320e-01
5.850000000000000000e+02 1.016432274903161237e-01
5.892999999999999545e+02 1.016545555974830151e-01
5.935000000000000000e+02 1.016288631568296880e-01
5.977999999999999545e+02 1.015661793249235528e-01
6.021000000000000227e+02 1.014668957194643645e-01
6.065000000000000000e+02 1.013288319854630665e-01
6.108999999999999773e+02 1.011555601225937462e-01
6.152999999999999545e+02 1.009484548070075233e-01
6.197000000000000455e+02 1.007105606676024917e-01
6.242000000000000455e+02 1.004386633546887619e-01
6.287000000000000455e+02 1.001404926647956051e-01
6.332000000000000455e+02 9.982142752761093141e-02
6.377999999999999545e+02 9.947970064085848163e-02
6.423999999999999773e+02 9.912905569410385143e-02
6.470000000000000000e+02 9.877687551430978929e-02
6.517000000000000455e+02 9.842447547244646822e-02
6.563999999999999773e+02 9.808798257879855487e-02
6.612000000000000455e+02 9.777004623930551919e-02
6.658999999999999773e+02 9.749105510692314402e-02
6.707999999999999545e+02 9.724182803226702476e-02
6.756000000000000227e+02 9.704310838006778572e-02
6.805000000000000000e+02 9.689047050709731490e-02
6.853999999999999773e+02 9.678929572456203279e-02
6.902999999999999545e+02 9.673918905105757804e-02
6.952999999999999545e+02 9.673705095958388955e-02
7.002999999999999545e+02 9.678189116695709582e-02
7.053999999999999773e+02 9.686989432291898128e-02
7.105000000000000000e+02 9.699537360034031497e-02
7.156000000000000227e+02 9.715189606401661293e-02
7.207999999999999545e+02 9.733679467277779607e-02
7.260000000000000000e+02 9.754153202968503245e-02
7.312000000000000455e+02 9.775989016450205293e-02
7.365000000000000000e+02 9.799011219147760188e-02
7.417999999999999545e+02 9.822275438423200278e-02
7.472000000000000455e+02 9.845730940829942879e-02
7.526000000000000227e+02 9.868322914748949015e-02
7.580000000000000000e+02 9.889662541758832692e-02
7.635000000000000000e+02 9.909553127817281870e-02
7.690000000000000000e+02 9.927093992749151663e-02
7.746000000000000227e+02 9.942083805766831206e-02
7.802000000000000455e+02 9.953724436122728114e-02
7.857999999999999545e+02 9.961454816449161198e-02
7.915000000000000000e+02 9.964856371195336682e-02
7.972000000000000455e+02 9.963295754033293927e-02
8.028999999999999773e+02 9.956352206495003299e-02
8.087000000000000455e+02 9.943483851014497943e-02
8.146000000000000227e+02 9.924258113804600157e-02
8.205000000000000000e+02 9.898913547594420659e-02
8.263999999999999773e+02 9.867892099226466263e-02
8.323999999999999773e+02 9.831299674383843501e-02
8.383999999999999773e+02 9.790814736963693310e-02
8.443999999999999773e+02 9.747965753959413060e-02
8.505000000000000000e+02 9.703720998842191303e-02
8.567000000000000455e+02 9.659888350049550265e-02
8.628999999999999773e+02 9.618982866520814357e-02
8.691000000000000227e+02 9.582452835497284882e-02
8.753999999999999773e+02 9.550821017086695564e-02
8.817000000000000455e+02 9.525337460683401536e-02
8.881000000000000227e+02 9.505942355151712764e-02
8.945000000000000000e+02 9.492898262183642466e-02
9.008999999999999773e+02 9.485841346933278351e-02
9.073999999999999773e+02 9.484199601659173973e-02
9.140000000000000000e+02 9.487583895184296956e-02
9.206000000000000227e+02 9.495366414393978383e-02
9.272000000000000455e+02 9.506892297738614439e-02
9.338999999999999773e+02 9.521769537419041973e-02
9.407000000000000455e+02 9.539605297914130477e-02
9.475000000000000000e+02 9.559667383306805211e-02
9.542999999999999545e+02 9.581518073206218844e-02
9.612000000000000455e+02 9.605129405667636733e-02
9.681000000000000227e+02 9.629819951615579965e-02
9.751000000000000227e+02 9.655599596638940463e-02
9.822000000000000455e+02 9.682168349270631191e-02
9.892999999999999545e+02 9.708759599680269470e-02
9.963999999999999773e+02 9.734999735406404953e-02
1.003600000000000023e+03 9.760770125493752059e-02
1.010899999999999977e+03 9.785525454337734574e-02
1.018200000000000045e+03 9.808304486324737059e-02
1.025500000000000000e+03 9.828497069029681898e-02
1.032900000000000091e+03 9.845721019149847320e-02
1.040400000000000091e+03 9.859272910464211837e-02
1.047900000000000091e+03 9.868451481355376698e-02
1.055400000000000091e+03 9.873034009555722856e-02
1.063099999999999909e+03 9.873052020829214959e-02
1.070700000000000045e+03 9.868749445204151594e-02
1.078500000000000000e+03 9.860567244860654612e-02
1.086299999999999955e+03 9.849397723741966371e-02
1.094099999999999909e+03 9.836168860297345162e-02
1.102000000000000000e+03 9.821627235582565396e-02
1.110000000000000000e+03 9.806570415968929311e-02
1.118000000000000000e+03 9.791937433196093443e-02
1.126099999999999909e+03 9.778129143156796821e-02
1.134200000000000045e+03 9.765777251882422350e-02
1.142400000000000091e+03 9.755184777873604496e-02
1.150599999999999909e+03 9.746822910951227770e-02
1.158900000000000091e+03 9.740881436222650902e-02
1.167299999999999955e+03 9.737751506373874821e-02
1.175700000000000045e+03 9.737708004341177892e-02
1.184200000000000045e+03 9.741001398897428110e-02
1.192799999999999955e+03 9.748094857374187128e-02
1.201400000000000091e+03 9.758866134431042061e-02
1.210099999999999909e+03 9.773641696157664427e-02
1.218799999999999955e+03 9.792229708317616577e-02
1.227599999999999909e+03 9.814609959356854207e-02
1.236500000000000000e+03 9.840475849574277512e-02
1.245400000000000091e+03 9.869019240207331511e-02
1.254400000000000091e+03 9.899833239811406393e-02
1.263500000000000000e+03 9.932175088592858081e-02
1.272599999999999909e+03 9.964809095938960415e-02
1.281799999999999955e+03 9.997100725097401996e-02
1.291000000000000000e+03 1.002765584466846077e-01
1.300400000000000091e+03 1.005590872114957568e-01
1.309700000000000045e+03 1.007988509722189674e-01
1.319200000000000045e+03 1.009943672986997748e-01
1.328700000000000045e+03 1.011325376168608764e-01
1.338299999999999955e+03 1.012106014728807596e-01
1.348000000000000000e+03 1.012259752010964547e-01
1.357700000000000045e+03 1.011786235989241139e-01
1.367500000000000000e+03 1.010694533076901130e-01
1.377400000000000091e+03 1.009019075449421460e-01
1.387400000000000091e+03 1.006808980175704776e-01
1.397400000000000091e+03 1.004153272645442602e-01
1.407500000000000000e+03 1.001116891645022072e-01
1.417599999999999909e+03 9.978421767219922134e-02
1.427900000000000091e+03 9.944010946977456522e-02
1.438200000000000045e+03 9.910118168261858318e-02
1.448599999999999909e+03 9.878131150776295333e-02
1.459000000000000000e+03 9.850112193820045881e-02
1.469599999999999909e+03 9.827132032379956583e-02
1.480200000000000045e+03 9.811013633181608906e-02
1.490900000000000091e+03 9.802404329110404879e-02
1.501599999999999909e+03 9.801727689977239588e-02
1.512500000000000000e+03 9.808785016787385791e-02
1.523400000000000091e+03 9.822821985276200540e-02
1.534400000000000091e+03 9.842817848463571162e-02
1.545500000000000000e+03 9.867357648695479488e-02
1.556599999999999909e+03 9.894763100799162936e-02
1.567900000000000091e+03 9.923893806548879370e-02
1.579200000000000045e+03 9.952663532717265227e-02
1.590599999999999909e+03 9.979819515299230559e-02
1.602099999999999909e+03 1.000390854814423858e-01
1.613700000000000045e+03 1.002354738993331273e-01
1.625299999999999955e+03 1.003737368979668171e-01
1.637099999999999909e+03 1.004441621705630949e-01
1.648900000000000091e+03 1.004353342076145655e-01
1.660799999999999955e+03 1.003395108595982882e-01
1.672799999999999955e+03 1.001515653564871017e-01
1.684900000000000091e+03 9.987161092446467103e-02
1.697000000000000000e+03 9.950986482912163589e-02
1.709299999999999955e+03 9.907604450781944128e-02
1.721599999999999909e+03 9.860142573749658412e-02
1.734099999999999909e+03 9.811065920526272632e-02
1.746599999999999909e+03 9.764770359536913136e-02
1.759200000000000045e+03 9.724229284699453801e-02
1.771900000000000091e+03 9.692309489209928464e-02
1.784700000000000045e+03 9.670736814220173838e-02
1.797599999999999909e+03 9.660244263797354569e-02
1.810599999999999909e+03 9.660499431752411770e-02
1.823599999999999909e+03 9.670380097660931373e-02
1.836799999999999955e+03 9.688552781224343824e-02
1.850099999999999909e+03 9.713206407251986918e-02
1.863400000000000091e+03 9.742343916995244157e-02
1.876900000000000091e+03 9.774627055412059284e-02
1.890400000000000091e+03 9.807882555092768684e-02
1.904099999999999909e+03 9.840972203798824258e-02
1.917799999999999955e+03 9.871804951389713534e-02
1.931700000000000045e+03 9.899180657080142165e-02
1.945599999999999909e+03 9.921124075915541130e-02
1.959700000000000045e+03 9.936455670763927328e-02
1.973799999999999955e+03 9.943636840706218671e-02
1.988099999999999909e+03 9.941988301767629155e-02
2.002500000000000000e+03 9.931288181789771352e-02
2.016900000000000091e+03 9.912510218184131250e-02
2.031500000000000000e+03 9.887298428514168513e-02
2.046200000000000045e+03 9.858425717875897443e-02
2.060900000000000091e+03 9.829154035476436735e-02
2.075800000000000182e+03 9.801995369980701089e-02
2.090800000000000182e+03 9.779468275000569033e-02
2.105900000000000091e+03 9.763087365928597994e-02
2.121099999999999909e+03 9.753586683558773673e-02
2.136400000000000091e+03 9.751098203351296623e-02
2.151900000000000091e+03 9.755391668445825837e-02
2.167400000000000091e+03 9.765905327781455869e-02
2.183000000000000000e+03 9.782043686987100528e-02
2.198800000000000182e+03 9.803269693252830708e-02
2.214699999999999818e+03 9.828772980388751634e-02
2.230699999999999818e+03 9.857703147779257880e-02
