# freq eta
3.018000000000000114e+02 3.858965873844205641e-01
3.040000000000000000e+02 3.857519349589167978e-01
3.061999999999999886e+02 3.856373968294055099e-01
3.083999999999999773e+02 3.855514679573939785e-01
3.106000000000000227e+02 3.854951193006543320e-01
3.128000000000000114e+02 3.854656419856905547e-01
3.151000000000000227e+02 3.854645770408180461e-01
3.173999999999999773e+02 3.854909642121870372e-01
3.196999999999999886e+02 3.855452330369381619e-01
3.220000000000000000e+02 3.856243039366672454e-01
3.243000000000000114e+02 3.857286248544208873e-01
3.266000000000000227e+02 3.858564011999587873e-01
3.290000000000000000e+02 3.860130985862927910e-01
3.313999999999999773e+02 3.861921962479457071e-01
3.338000000000000114e+02 3.863929553506140202e-01
3.361999999999999886e+02 3.866128591683601901e-01
3.386000000000000227e+02 3.868514130583457500e-01
3.410000000000000000e+02 3.871069303805708683e-01
3.435000000000000000e+02 3.873903529419268077e-01
3.460000000000000000e+02 3.876892539289857886e-01
3.485000000000000000e+02 3.880028082354234908e-01
3.510000000000000000e+02 3.883278635026207737e-01
3.535000000000000000e+02 3.886643752175015787e-01
3.561000000000000227e+02 3.890255213481287333e-01
3.586999999999999886e+02 3.893939381429868951e-01
3.613000000000000114e+02 3.897696882735958712e-01
3.638999999999999773e+02 3.901495374806313032e-01
3.665000000000000000e+02 3.905338614930389252e-01
3.691000000000000227e+02 3.909192843347948920e-01
3.718000000000000114e+02 3.913175401555288313e-01
3.745000000000000000e+02 3.917130357188921552e-01
3.771999999999999886e+02 3.921032656772426850e-01
3.798999999999999773e+02 3.924859430142698113e-01
3.826999999999999886e+02 3.928722180862322944e-01
3.853999999999999773e+02 3.932345273865184287e-01
3.881999999999999886e+02 3.935941694165422944e-01
3.910000000000000000e+02 3.939373412267433983e-01
3.938000000000000114e+02 3.942615228642507019e-01
3.966999999999999886e+02 3.945771291876202236e-01
3.995000000000000000e+02 3.948598457187337263e-01
4.023999999999999773e+02 3.951276963645975471e-01
4.053000000000000114e+02 3.953703380524319910e-01
4.083000000000000114e+02 3.955935691887280115e-01
4.111999999999999886e+02 3.957824134888897061e-01
4.141999999999999886e+02 3.959496893404558238e-01
4.171999999999999886e+02 3.960891737477119090e-01
4.201999999999999886e+02 3.961990176526989926e-01
4.231999999999999886e+02 3.962819736366115508e-01
4.263000000000000114e+02 3.963404731252793689e-01
4.293999999999999773e+02 3.963711328578231052e-01
4.325000000000000000e+02 3.963777068216645105e-01
4.356000000000000227e+02 3.963600726133654217e-01
4.386999999999999886e+02 3.963191503823229600e-01
4.418999999999999773e+02 3.962560430297676906e-01
4.451000000000000227e+02 3.961732078673361745e-01
4.483000000000000114e+02 3.960731131175340702e-01
4.515000000000000000e+02 3.959565601730904438e-01
4.548000000000000114e+02 3.958216471654376623e-01
4.581000000000000227e+02 3.956762680973108792e-01
4.613999999999999773e+02 3.955182710398614798e-01
4.646999999999999886e+02 3.953522561436655369e-01
4.681000000000000227e+02 3.951727916569072740e-01
4.715000000000000000e+02 3.949893907947732985e-01
4.748999999999999773e+02 3.948025360166890207e-01
4.783000000000000114e+02 3.946117674735157288e-01
4.816999999999999886e+02 3.944231610162344803e-01
4.851999999999999886e+02 3.942296361579565311e-01
4.886999999999999886e+02 3.940396613478696075e-01
4.923000000000000114e+02 3.938482831598087430e-01
4.958000000000000114e+02 3.936678513422781633e-01
4.993999999999999773e+02 3.934893864215713855e-01
5.030000000000000000e+02 3.933195935644078767e-01
5.066000000000000227e+02 3.931589853779476340e-01
5.103000000000000114e+02 3.930038015013964103e-01
5.140000000000000000e+02 3.928614482759859583e-01
5.177000000000000455e+02 3.927290008187363513e-01
5.213999999999999773e+02 3.926091706108700286e-01
5.252000000000000455e+02 3.925002710351042645e-01
5.290000000000000000e+02 3.924027290022326087e-01
5.327999999999999545e+02 3.923174314581790445e-01
5.366000000000000227e+02 3.922440141224214916e-01
5.405000000000000000e+02 3.921809841192619439e-01
5.443999999999999773e+02 3.921290279772690068e-01
5.483999999999999773e+02 3.920858277042217344e-01
5.522999999999999545e+02 3.920523184434460684e-01
5.562999999999999545e+02 3.920257302462459292e-01
5.602999999999999545e+02 3.920061863384463607e-01
5.643999999999999773e+02 3.919903890531039603e-01
5.683999999999999773e+02 3.919805993907699571e-01
5.725000000000000000e+02 3.919716178676988516e-01
5.767000000000000455e+02 3.919628357917633310e-01
5.807999999999999545e+02 3.919558618376049464e-01
5.850000000000000000e+02 3.919448693215539237e-01
5.892999999999999545e+02 3.919311187819355391e-01
5.935000000000000000e+02 3.919121063375270997e-01
5.977999999999999545e+02 3.918873491168677892e-01
6.021000000000000227e+02 3.918558066632996661e-01
6.065000000000000000e+02 3.918158227184783127e-01
6.108999999999999773e+02 3.917660774940816548e-01
6.152999999999999545e+02 3.917068530950391647e-01
6.197000000000000455e+02 3.916369971541691641e-01
6.242000000000000455e+02 3.915556345855105147e-01
6.287000000000000455e+02 3.914631610096676595e-01
6.332000000000000455e+02 3.913603701356406783e-01
6.377999999999999545e+02 3.912440065469390271e-01
6.423999999999999773e+02 3.911180819123473706e-01
6.470000000000000000e+02 3.909845018231188352e-01
6.517000000000000455e+02 3.908374964327211987e-01
6.563999999999999773e+02 3.906854537518021919e-01
6.612000000000000455e+02 3.905250052728193588e-01
6.658999999999999773e+02 3.903636151348867656e-01
6.707999999999999545e+02 3.901935074526121650e-01
6.756000000000000227e+02 3.900281057549740971e-01
6.805000000000000000e+02 3.898609596298060476e-01
6.853999999999999773e+02 3.896990495225964857e-01
6.902999999999999545e+02 3.895431918400171778e-01
6.952999999999999545e+02 3.893934751653528870e-01
7.002999999999999545e+02 3.892542257303195363e-01
7.053999999999999773e+02 3.891249216323402482e-01
7.105000000000000000e+02 3.890100994088228070e-01
7.156000000000000227e+02 3.889105255979726228e-01
7.207999999999999545e+02 3.888251396139099647e-01
7.260000000000000000e+02 3.887578726674245089e-01
7.312000000000000455e+02 3.887074819053418784e-01
7.365000000000000000e+02 3.886743275653261609e-01
7.417999999999999545e+02 3.886595221439752001e-01
7.472000000000000455e+02 3.886615623922109464e-01
7.526000000000000227e+02 3.886807514315914758e-01
7.580000000000000000e+02 3.887162187640567645e-01
7.635000000000000000e+02 3.887673091372497169e-01
7.690000000000000000e+02 3.888328290129232645e-01
7.746000000000000227e+02 3.889120876663488824e-01
7.802000000000000455e+02 3.890030289452782175e-01
7.857999999999999545e+02 3.891034800824498818e-01
7.915000000000000000e+02 3.892141786752938981e-01
7.972000000000000455e+02 3.893304566695796054e-01
8.028999999999999773e+02 3.894524251030240802e-01
8.087000000000000455e+02 3.895784055558871306e-01
8.146000000000000227e+02 3.897082690161661755e-01
8.205000000000000000e+02 3.898375778376210743e-01
8.263999999999999773e+02 3.899650362518881641e-01
8.323999999999999773e+02 3.900903531342351793e-01
8.383999999999999773e+02 3.902105126908984589e-01
8.443999999999999773e+02 3.903240824248987439e-01
8.505000000000000000e+02 3.904316692923809340e-01
8.567000000000000455e+02 3.905318766995838908e-01
8.628999999999999773e+02 3.906225355415123834e-01
8.691000000000000227e+02 3.907024922549121593e-01
8.753999999999999773e+02 3.907724869961552994e-01
8.817000000000000455e+02 3.908313611384381381e-01
8.881000000000000227e+02 3.908803283786817517e-01
8.945000000000000000e+02 3.909177975579896658e-01
9.008999999999999773e+02 3.909447422337744005e-01
9.073999999999999773e+02 3.909615226867488857e-01
9.140000000000000000e+02 3.909683605309942633e-01
9.206000000000000227e+02 3.909671204827647184e-01
9.272000000000000455e+02 3.909577518298572585e-01
9.338999999999999773e+02 3.909413723853811806e-01
9.407000000000000455e+02 3.909181181852793285e-01
9.475000000000000000e+02 3.908906987464231264e-01
9.542999999999999545e+02 3.908587221198527861e-01
9.612000000000000455e+02 3.908244134724301322e-01
9.681000000000000227e+02 3.907880565956951546e-01
9.751000000000000227e+02 3.907519534517512327e-01
9.822000000000000455e+02 3.907156660599170328e-01
9.892999999999999545e+02 3.906816686697505148e-01
9.963999999999999773e+02 3.906509468357141635e-01
1.003600000000000023e+03 3.906242577876662958e-01
1.010899999999999977e+03 3.906023402836307779e-01
1.018200000000000045e+03 3.905860705066524496e-01
1.025500000000000000e+03 3.905767545668738516e-01
1.032900000000000091e+03 3.905745815831057621e-01
1.040400000000000091e+03 3.905792919852993372e-01
1.047900000000000091e+03 3.905926538102752477e-01
1.055400000000000091e+03 3.906130658426629210e-01
1.063099999999999909e+03 3.906413227259066256e-01
1.070700000000000045e+03 3.906763793671906293e-01
1.078500000000000000e+03 3.907187079349062619e-01
1.086299999999999955e+03 3.907660093513219413e-01
1.094099999999999909e+03 3.908183342213888412e-01
1.102000000000000000e+03 3.908740793282222126e-01
1.110000000000000000e+03 3.909322757106493129e-01
1.118000000000000000e+03 3.909916038219303225e-01
1.126099999999999909e+03 3.910500300720047839e-01
1.134200000000000045e+03 3.911071029845448188e-01
1.142400000000000091e+03 3.911609567836259460e-01
1.150599999999999909e+03 3.912103450235295821e-01
1.158900000000000091e+03 3.912543500754377956e-01
1.167299999999999955e+03 3.912923322918337443e-01
1.175700000000000045e+03 3.913226905595897920e-01
1.184200000000000045e+03 3.913458390688134836e-01
1.192799999999999955e+03 3.913605891500354095e-01
1.201400000000000091e+03 3.913675208109557713e-01
1.210099999999999909e+03 3.913663137950417203e-01
1.218799999999999955e+03 3.913568295823142140e-01
1.227599999999999909e+03 3.913409485111900565e-01
1.236500000000000000e+03 3.913173739258083983e-01
1.245400000000000091e+03 3.912885331983291248e-01
1.254400000000000091e+03 3.912559758842382163e-01
1.263500000000000000e+03 3.912211963505164980e-01
1.272599999999999909e+03 3.911833021641888952e-01
1.281799999999999955e+03 3.911448795266977418e-01
1.291000000000000000e+03 3.911083688523940283e-01
1.300400000000000091e+03 3.910724531931508707e-01
1.309700000000000045e+03 3.910398154841273621e-01
1.319200000000000045e+03 3.910095924671206369e-01
1.328700000000000045e+03 3.909832071193509728e-01
1.338299999999999955e+03 3.909612063671855653e-01
1.348000000000000000e+03 3.909423116187056291e-01
1.357700000000000045e+03 3.909280042573473057e-01
1.367500000000000000e+03 3.909175039999968626e-01
1.377400000000000091e+03 3.909099954143882560e-01
1.387400000000000091e+03 3.909040588700991581e-01
1.397400000000000091e+03 3.908999732175703623e-01
1.407500000000000000e+03 3.908968649713604471e-01
1.417599999999999909e+03 3.908948998483000592e-01
1.427900000000000091e+03 3.908914745292742521e-01
1.438200000000000045e+03 3.908872355433492540e-01
1.448599999999999909e+03 3.908823072273787114e-01
1.459000000000000000e+03 3.908756770766564359e-01
1.469599999999999909e+03 3.908673676764206628e-01
1.480200000000000045e+03 3.908578538446064177e-01
1.490900000000000091e+03 3.908467712705185337e-01
1.501599999999999909e+03 3.908355596854511949e-01
1.512500000000000000e+03 3.908254750130704114e-01
1.523400000000000091e+03 3.908148901072934778e-01
1.534400000000000091e+03 3.908063990663293574e-01
1.545500000000000000e+03 3.908017099368842895e-01
1.556599999999999909e+03 3.908003585647565337e-01
1.567900000000000091e+03 3.908038603258728316e-01
1.579200000000000045e+03 3.908130327466509679e-01
1.590599999999999909e+03 3.908288774719887448e-01
1.602099999999999909e+03 3.908523381450715317e-01
1.613700000000000045e+03 3.908843298897660690e-01
1.625299999999999955e+03 3.909261343374773046e-01
1.637099999999999909e+03 3.909774247664722369e-01
1.648900000000000091e+03 3.910398712231117346e-01
1.660799999999999955e+03 3.911124784927506592e-01
1.672799999999999955e+03 3.911972698966925122e-01
1.684900000000000091e+03 3.912940752603761840e-01
1.697000000000000000e+03 3.914023882166935420e-01
1.709299999999999955e+03 3.915236776108406147e-01
1.721599999999999909e+03 3.916556330750166071e-01
1.734099999999999909e+03 3.918000887254872167e-01
1.746599999999999909e+03 3.919556638419072758e-01
1.759200000000000045e+03 3.921203099015689864e-01
1.771900000000000091e+03 3.922948646488936819e-01
1.784700000000000045e+03 3.924771150605924630e-01
1.797599999999999909e+03 3.926663560390261098e-01
1.810599999999999909e+03 3.928605658827152292e-01
1.823599999999999909e+03 3.930568096382300314e-01
1.836799999999999955e+03 3.932544239406339237e-01
1.850099999999999909e+03 3.934530170689053419e-01
1.863400000000000091e+03 3.936454615440144189e-01
1.876900000000000091e+03 3.938357215651546173e-01
1.890400000000000091e+03 3.940179872939375549e-01
1.904099999999999909e+03 3.941932308748451463e-01
1.917799999999999955e+03 3.943572736457044980e-01
1.931700000000000045e+03 3.945102243756681282e-01
1.945599999999999909e+03 3.946503672087202097e-01
1.959700000000000045e+03 3.947783511306856563e-01
1.973799999999999955e+03 3.948911165423487080e-01
1.988099999999999909e+03 3.949906085083736418e-01
2.002500000000000000e+03 3.950764105863149300e-01
2.016900000000000091e+03 3.951479765027157698e-01
2.031500000000000000e+03 3.952062428372837277e-01
2.046200000000000045e+03 3.952527929273515483e-01
2.060900000000000091e+03 3.952867340346263303e-01
2.075800000000000182e+03 3.953090462997836396e-01
2.090800000000000182e+03 3.953210225967633273e-01
2.105900000000000091e+03 3.953240676845971024e-01
2.121099999999999909e+03 3.953170056485890704e-01
2.136400000000000091e+03 3.953004391392519468e-01
2.151900000000000091e+03 3.952759219474642483e-01
2.167400000000000091e+03 3.952417980902633854e-01
2.183000000000000000e+03 3.951995459473532923e-01
2.198800000000000182e+03 3.951471080728367058e-01
2.214699999999999818e+03 3.950870291650432908e-01
2.230699999999999818e+03 3.950175953078894353e-01
